TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/4/22 02:59,2022,4,2022/4/22 00:00,5,22,2,59,16.307,4,0,23.1,83,0.5,18.57,16.733,18.819,26.37063793
2022/4/22 03:15,2022,4,2022/4/22 00:00,5,22,3,15,18.713,4,0,22.7,84,0.3,16.307,18.57,16.733,26.01589373
2022/4/22 03:30,2022,4,2022/4/22 00:00,5,22,3,30,16.639,4,0,22.7,84,0.3,18.713,16.307,18.57,26.01589373
2022/4/22 03:45,2022,4,2022/4/22 00:00,5,22,3,45,16.511,4,0,22.7,84,0.3,16.639,18.713,16.307,26.01589373
2022/4/22 03:59,2022,4,2022/4/22 00:00,5,22,3,59,16.335,4,0,22.7,84,0.3,16.511,16.639,18.713,26.01589373
2022/4/22 04:15,2022,4,2022/4/22 00:00,5,22,4,15,18.961,4,0,22.2,87,0.5,16.335,16.511,16.639,25.37296164
2022/4/22 04:30,2022,4,2022/4/22 00:00,5,22,4,30,16.421,4,0,22.2,87,0.5,18.961,16.335,16.511,25.37296164
2022/4/22 04:45,2022,4,2022/4/22 00:00,5,22,4,45,16.36,4,0,22.2,87,0.5,16.421,18.961,16.335,25.37296164
2022/4/22 04:59,2022,4,2022/4/22 00:00,5,22,4,59,13.741,4,0,22.2,87,0.5,16.36,16.421,18.961,25.37296164
2022/4/22 05:15,2022,4,2022/4/22 00:00,5,22,5,15,17.059,4,0,22.4,87,0.2,13.741,16.36,16.421,25.83870741
2022/4/22 05:30,2022,4,2022/4/22 00:00,5,22,5,30,16.711,4,0,22.4,87,0.2,17.059,13.741,16.36,25.83870741
2022/4/22 05:45,2022,4,2022/4/22 00:00,5,22,5,45,16.409,4,0,22.4,87,0.2,16.711,17.059,13.741,25.83870741
2022/4/22 05:59,2022,4,2022/4/22 00:00,5,22,5,59,13.691,4,0,22.4,87,0.2,16.409,16.711,17.059,25.83870741
2022/4/22 06:15,2022,4,2022/4/22 00:00,5,22,6,15,16.267,4,0,23.1,82,0.3,13.691,16.409,16.711,26.4442688
2022/4/22 06:30,2022,4,2022/4/22 00:00,5,22,6,30,13.967,4,0,23.1,82,0.3,16.267,13.691,16.409,26.4442688
2022/4/22 06:45,2022,4,2022/4/22 00:00,5,22,6,45,16.528,4,0,23.1,82,0.3,13.967,16.267,13.691,26.4442688
2022/4/22 06:59,2022,4,2022/4/22 00:00,5,22,6,59,14.227,4,0,23.1,82,0.3,16.528,13.967,16.267,26.4442688
2022/4/22 07:15,2022,4,2022/4/22 00:00,5,22,7,15,16.695,4,0,24.2,77,0.3,14.227,16.528,13.967,27.63606881
2022/4/22 07:30,2022,4,2022/4/22 00:00,5,22,7,30,16.705,4,0,24.2,77,0.3,16.695,14.227,16.528,27.63606881
2022/4/22 07:45,2022,4,2022/4/22 00:00,5,22,7,45,16.767,4,0,24.2,77,0.3,16.705,16.695,14.227,27.63606881
2022/4/22 07:59,2022,4,2022/4/22 00:00,5,22,7,59,24.353,4,0,24.2,77,0.3,16.767,16.705,16.695,27.63606881
2022/4/22 08:15,2022,4,2022/4/22 00:00,5,22,8,15,27.669,4,0,25.4,71,0.5,24.353,16.767,16.705,28.74560355
2022/4/22 08:30,2022,4,2022/4/22 00:00,5,22,8,30,27.765,4,0,25.4,71,0.5,27.669,24.353,16.767,28.74560355
2022/4/22 10:15,2022,4,2022/4/22 00:00,5,22,10,15,13.769,4,0,28.9,59,1.1,48.805,48.833,43.719,32.1919498
2022/4/22 10:30,2022,4,2022/4/22 00:00,5,22,10,30,12.853,4,0,28.9,59,1.1,13.769,48.805,48.833,32.1919498
2022/4/22 10:45,2022,4,2022/4/22 00:00,5,22,10,45,13.149,4,0,28.9,59,1.1,12.853,13.769,48.805,32.1919498
2022/4/22 10:59,2022,4,2022/4/22 00:00,5,22,10,59,12.581,4,0,28.9,59,1.1,13.149,12.853,13.769,32.1919498
2022/4/22 11:15,2022,4,2022/4/22 00:00,5,22,11,15,14.584,4,0,30.2,57,1.6,12.581,13.149,12.853,33.4502414
2022/4/22 11:30,2022,4,2022/4/22 00:00,5,22,11,30,13.787,4,0,30.2,57,1.6,14.584,12.581,13.149,33.4502414
2022/4/22 11:45,2022,4,2022/4/22 00:00,5,22,11,45,14.663,4,0,30.2,57,1.6,13.787,14.584,12.581,33.4502414
2022/4/22 11:59,2022,4,2022/4/22 00:00,5,22,11,59,13.899,4,0,30.2,57,1.6,14.663,13.787,14.584,33.4502414
2022/4/22 12:15,2022,4,2022/4/22 00:00,5,22,12,15,14.633,4,0,29.9,59,1.8,13.899,14.663,13.787,33.08437265
2022/4/22 12:30,2022,4,2022/4/22 00:00,5,22,12,30,13.847,4,0,29.9,59,1.8,14.633,13.899,14.663,33.08437265
2022/4/22 12:45,2022,4,2022/4/22 00:00,5,22,12,45,13.76,4,0,29.9,59,1.8,13.847,14.633,13.899,33.08437265
2022/4/22 12:59,2022,4,2022/4/22 00:00,5,22,12,59,14.083,4,0,29.9,59,1.8,13.76,13.847,14.633,33.08437265
2022/4/22 13:15,2022,4,2022/4/22 00:00,5,22,13,15,15.201,4,0,31.1,57,2.1,14.083,13.76,13.847,34.3449472
2022/4/22 13:30,2022,4,2022/4/22 00:00,5,22,13,30,14.601,4,0,31.1,57,2.1,15.201,14.083,13.76,34.3449472
2022/4/22 13:45,2022,4,2022/4/22 00:00,5,22,13,45,14.199,4,0,31.1,57,2.1,14.601,15.201,14.083,34.3449472
2022/4/22 13:59,2022,4,2022/4/22 00:00,5,22,13,59,12.653,4,0,31.1,57,2.1,14.199,14.601,15.201,34.3449472
2022/4/22 14:15,2022,4,2022/4/22 00:00,5,22,14,15,14.379,4,0,31.7,55,2.2,12.653,14.199,14.601,34.91320295
2022/4/22 14:30,2022,4,2022/4/22 00:00,5,22,14,30,14.347,4,0,31.7,55,2.2,14.379,12.653,14.199,34.91320295
2022/4/22 14:45,2022,4,2022/4/22 00:00,5,22,14,45,13.513,4,0,31.7,55,2.2,14.347,14.379,12.653,34.91320295
2022/4/22 14:59,2022,4,2022/4/22 00:00,5,22,14,59,12.407,4,0,31.7,55,2.2,13.513,14.347,14.379,34.91320295
2022/4/22 15:15,2022,4,2022/4/22 00:00,5,22,15,15,13.095,4,0,31.5,56,1.7,12.407,13.513,14.347,35.05863831
2022/4/22 15:30,2022,4,2022/4/22 00:00,5,22,15,30,12.509,4,0,31.5,56,1.7,13.095,12.407,13.513,35.05863831
2022/4/22 15:45,2022,4,2022/4/22 00:00,5,22,15,45,12.913,4,0,31.5,56,1.7,12.509,13.095,12.407,35.05863831
2022/4/22 15:59,2022,4,2022/4/22 00:00,5,22,15,59,12.125,4,0,31.5,56,1.7,12.913,12.509,13.095,35.05863831
2022/4/22 16:15,2022,4,2022/4/22 00:00,5,22,16,15,13.285,4,0,30.2,60,1.3,12.125,12.913,12.509,33.90188569
2022/4/22 16:30,2022,4,2022/4/22 00:00,5,22,16,30,11.795,4,0,30.2,60,1.3,13.285,12.125,12.913,33.90188569
2022/4/22 16:45,2022,4,2022/4/22 00:00,5,22,16,45,10.289,4,0,30.2,60,1.3,11.795,13.285,12.125,33.90188569
2022/4/22 16:59,2022,4,2022/4/22 00:00,5,22,16,59,9.711,4,0,30.2,60,1.3,10.289,11.795,13.285,33.90188569
2022/4/22 17:15,2022,4,2022/4/22 00:00,5,22,17,15,10.569,4,0,29.6,60,2.3,9.711,10.289,11.795,32.43633944
2022/4/22 17:30,2022,4,2022/4/22 00:00,5,22,17,30,7.986,4,0,29.6,60,2.3,10.569,9.711,10.289,32.43633944
2022/4/22 17:45,2022,4,2022/4/22 00:00,5,22,17,45,7.527,4,0,29.6,60,2.3,7.986,10.569,9.711,32.43633944
2022/4/22 17:59,2022,4,2022/4/22 00:00,5,22,17,59,7.148,4,0,29.6,60,2.3,7.527,7.986,10.569,32.43633944
2022/4/22 18:15,2022,4,2022/4/22 00:00,5,22,18,15,8.035,4,0,28.3,65,1.5,7.148,7.527,7.986,31.59013296
2022/4/22 18:30,2022,4,2022/4/22 00:00,5,22,18,30,7.952,4,0,28.3,65,1.5,8.035,7.148,7.527,31.59013296
2022/4/22 18:45,2022,4,2022/4/22 00:00,5,22,18,45,8.393,4,0,28.3,65,1.5,7.952,8.035,7.148,31.59013296
2022/4/22 18:59,2022,4,2022/4/22 00:00,5,22,18,59,7.632,4,0,28.3,65,1.5,8.393,7.952,8.035,31.59013296
2022/4/22 19:15,2022,4,2022/4/22 00:00,5,22,19,15,8.183,4,0,27.7,67,1.1,7.632,8.393,7.952,31.18533904
2022/4/22 19:30,2022,4,2022/4/22 00:00,5,22,19,30,6.035,4,0,27.7,67,1.1,8.183,7.632,8.393,31.18533904
2022/4/22 19:45,2022,4,2022/4/22 00:00,5,22,19,45,6.185,4,0,27.7,67,1.1,6.035,8.183,7.632,31.18533904
2022/4/22 19:59,2022,4,2022/4/22 00:00,5,22,19,59,5.543,4,0,27.7,67,1.1,6.185,6.035,8.183,31.18533904
2022/4/22 20:15,2022,4,2022/4/22 00:00,5,22,20,15,5.242,4,0,27.4,69,0.8,5.543,6.185,6.035,31.11878234
2022/4/22 20:30,2022,4,2022/4/22 00:00,5,22,20,30,4.973,4,0,27.4,69,0.8,5.242,5.543,6.185,31.11878234
2022/4/22 20:45,2022,4,2022/4/22 00:00,5,22,20,45,4.967,4,0,27.4,69,0.8,4.973,5.242,5.543,31.11878234
2022/4/22 20:59,2022,4,2022/4/22 00:00,5,22,20,59,4.661,4,0,27.4,69,0.8,4.967,4.973,5.242,31.11878234
2022/4/22 21:15,2022,4,2022/4/22 00:00,5,22,21,15,5.577,4,0,27,71,0.6,4.661,4.967,4.973,30.84682348
2022/4/22 21:30,2022,4,2022/4/22 00:00,5,22,21,30,5.015,4,0,27,71,0.6,5.577,4.661,4.967,30.84682348
2022/4/22 21:45,2022,4,2022/4/22 00:00,5,22,21,45,5.213,4,0,27,71,0.6,5.015,5.577,4.661,30.84682348
2022/4/22 21:59,2022,4,2022/4/22 00:00,5,22,21,59,4.625,4,0,27,71,0.6,5.213,5.015,5.577,30.84682348
2022/4/22 22:15,2022,4,2022/4/22 00:00,5,22,22,15,5.122,4,0,26.8,73,0.6,4.625,5.213,5.015,30.71449376
2022/4/22 22:30,2022,4,2022/4/22 00:00,5,22,22,30,4.959,4,0,26.8,73,0.6,5.122,4.625,5.213,30.71449376
2022/4/22 22:45,2022,4,2022/4/22 00:00,5,22,22,45,4.653,4,0,26.8,73,0.6,4.959,5.122,4.625,30.71449376
2022/4/22 22:59,2022,4,2022/4/22 00:00,5,22,22,59,4.201,4,0,26.8,73,0.6,4.653,4.959,5.122,30.71449376
2022/4/22 23:15,2022,4,2022/4/22 00:00,5,22,23,15,4.781,4,0,26.5,76,0.7,4.201,4.653,4.959,30.44598342
2022/4/22 23:30,2022,4,2022/4/22 00:00,5,22,23,30,4.051,4,0,26.5,76,0.7,4.781,4.201,4.653,30.44598342
2022/4/22 23:45,2022,4,2022/4/22 00:00,5,22,23,45,4.209,4,0,26.5,76,0.7,4.051,4.781,4.201,30.44598342
2022/4/23 00:15,2022,4,2022/4/23 00:00,6,23,0,15,4.009,5,1,25.1,80,0.8,3.619,4.209,4.051,28.72041106
2022/4/23 00:30,2022,4,2022/4/23 00:00,6,23,0,30,4.041,5,1,25.1,80,0.8,4.009,3.619,4.209,28.72041106
2022/4/23 01:15,2022,4,2022/4/23 00:00,6,23,1,15,4.037,5,1,25.8,79,0.6,3.571,3.937,4.041,29.74855886
2022/4/23 01:30,2022,4,2022/4/23 00:00,6,23,1,30,4.46,5,1,25.8,79,0.6,4.037,3.571,3.937,29.74855886
2022/4/23 01:59,2022,4,2022/4/23 00:00,6,23,1,59,4.167,5,1,25.8,79,0.6,3.963,4.46,4.037,29.74855886
2022/4/23 05:15,2022,4,2022/4/23 00:00,6,23,5,15,4.253,5,1,24.7,89,0.6,3.343,3.38,3.613,28.86122265
2022/4/23 05:30,2022,4,2022/4/23 00:00,6,23,5,30,4.319,5,1,24.7,89,0.6,4.253,3.343,3.38,28.86122265
2022/4/23 05:45,2022,4,2022/4/23 00:00,6,23,5,45,4.121,5,1,24.7,89,0.6,4.319,4.253,3.343,28.86122265
2022/4/23 07:30,2022,4,2022/4/23 00:00,6,23,7,30,4.123,5,1,24,94,1.1,3.829,3.131,3.342,27.8584319
2022/4/23 07:45,2022,4,2022/4/23 00:00,6,23,7,45,4.227,5,1,24,94,1.1,4.123,3.829,3.131,27.8584319
2022/4/23 08:15,2022,4,2022/4/23 00:00,6,23,8,15,4.305,5,1,23.4,84,1.4,3.843,4.227,4.123,26.24942066
2022/4/23 08:30,2022,4,2022/4/23 00:00,6,23,8,30,4.189,5,1,23.4,84,1.4,4.305,3.843,4.227,26.24942066
2022/4/23 08:45,2022,4,2022/4/23 00:00,6,23,8,45,4.156,5,1,23.4,84,1.4,4.189,4.305,3.843,26.24942066
2022/4/23 08:59,2022,4,2022/4/23 00:00,6,23,8,59,4.157,5,1,23.4,84,1.4,4.156,4.189,4.305,26.24942066
2022/4/23 09:15,2022,4,2022/4/23 00:00,6,23,9,15,4.805,5,1,24.3,70,2.4,4.157,4.156,4.189,25.98181214
2022/4/23 09:30,2022,4,2022/4/23 00:00,6,23,9,30,5.005,5,1,24.3,70,2.4,4.805,4.157,4.156,25.98181214
2022/4/23 09:45,2022,4,2022/4/23 00:00,6,23,9,45,4.677,5,1,24.3,70,2.4,5.005,4.805,4.157,25.98181214
2022/4/23 09:59,2022,4,2022/4/23 00:00,6,23,9,59,4.363,5,1,24.3,70,2.4,4.677,5.005,4.805,25.98181214
2022/4/23 10:15,2022,4,2022/4/23 00:00,6,23,10,15,4.869,5,1,25.4,64,2.6,4.363,4.677,5.005,26.92781165
2022/4/23 10:30,2022,4,2022/4/23 00:00,6,23,10,30,5.233,5,1,25.4,64,2.6,4.869,4.363,4.677,26.92781165
2022/4/23 10:45,2022,4,2022/4/23 00:00,6,23,10,45,6.487,5,1,25.4,64,2.6,5.233,4.869,4.363,26.92781165
2022/4/23 10:59,2022,4,2022/4/23 00:00,6,23,10,59,7.383,5,1,25.4,64,2.6,6.487,5.233,4.869,26.92781165
2022/4/23 11:15,2022,4,2022/4/23 00:00,6,23,11,15,9.182,5,1,27.7,59,2.5,7.383,6.487,5.233,29.68294035
2022/4/23 11:30,2022,4,2022/4/23 00:00,6,23,11,30,9.027,5,1,27.7,59,2.5,9.182,7.383,6.487,29.68294035
2022/4/23 11:45,2022,4,2022/4/23 00:00,6,23,11,45,8.433,5,1,27.7,59,2.5,9.027,9.182,7.383,29.68294035
2022/4/23 11:59,2022,4,2022/4/23 00:00,6,23,11,59,7.747,5,1,27.7,59,2.5,8.433,9.027,9.182,29.68294035
2022/4/23 12:15,2022,4,2022/4/23 00:00,6,23,12,15,8.608,5,1,29.6,47,3.2,7.747,8.433,9.027,30.7768159
2022/4/23 12:30,2022,4,2022/4/23 00:00,6,23,12,30,7.922,5,1,29.6,47,3.2,8.608,7.747,8.433,30.7768159
2022/4/23 12:45,2022,4,2022/4/23 00:00,6,23,12,45,6.875,5,1,29.6,47,3.2,7.922,8.608,7.747,30.7768159
2022/4/23 12:59,2022,4,2022/4/23 00:00,6,23,12,59,5.988,5,1,29.6,47,3.2,6.875,7.922,8.608,30.7768159
2022/4/23 13:15,2022,4,2022/4/23 00:00,6,23,13,15,7.149,5,1,30.2,51,1.3,5.988,6.875,7.922,33.13195283
2022/4/23 13:30,2022,4,2022/4/23 00:00,6,23,13,30,7.048,5,1,30.2,51,1.3,7.149,5.988,6.875,33.13195283
2022/4/23 13:45,2022,4,2022/4/23 00:00,6,23,13,45,7.217,5,1,30.2,51,1.3,7.048,7.149,5.988,33.13195283
2022/4/23 13:59,2022,4,2022/4/23 00:00,6,23,13,59,6.636,5,1,30.2,51,1.3,7.217,7.048,7.149,33.13195283
2022/4/23 14:15,2022,4,2022/4/23 00:00,6,23,14,15,8.607,5,1,30.6,49,2,6.636,7.217,7.048,33.03072115
2022/4/23 14:30,2022,4,2022/4/23 00:00,6,23,14,30,8.242,5,1,30.6,49,2,8.607,6.636,7.217,33.03072115
2022/4/23 14:45,2022,4,2022/4/23 00:00,6,23,14,45,7.818,5,1,30.6,49,2,8.242,8.607,6.636,33.03072115
2022/4/23 14:59,2022,4,2022/4/23 00:00,6,23,14,59,6.727,5,1,30.6,49,2,7.818,8.242,8.607,33.03072115
2022/4/23 15:15,2022,4,2022/4/23 00:00,6,23,15,15,8.481,5,1,30.3,51,1.8,6.727,7.818,8.242,32.93896992
2022/4/23 15:30,2022,4,2022/4/23 00:00,6,23,15,30,7.849,5,1,30.3,51,1.8,8.481,6.727,7.818,32.93896992
2022/4/23 15:45,2022,4,2022/4/23 00:00,6,23,15,45,8.123,5,1,30.3,51,1.8,7.849,8.481,6.727,32.93896992
2022/4/23 15:59,2022,4,2022/4/23 00:00,6,23,15,59,7.105,5,1,30.3,51,1.8,8.123,7.849,8.481,32.93896992
2022/4/23 16:15,2022,4,2022/4/23 00:00,6,23,16,15,7.652,5,1,29.8,58,2.5,7.105,8.123,7.849,32.41039182
2022/4/23 16:30,2022,4,2022/4/23 00:00,6,23,16,30,7.401,5,1,29.8,58,2.5,7.652,7.105,8.123,32.41039182
2022/4/23 16:45,2022,4,2022/4/23 00:00,6,23,16,45,7.423,5,1,29.8,58,2.5,7.401,7.652,7.105,32.41039182
2022/4/23 16:59,2022,4,2022/4/23 00:00,6,23,16,59,6.839,5,1,29.8,58,2.5,7.423,7.401,7.652,32.41039182
2022/4/23 17:15,2022,4,2022/4/23 00:00,6,23,17,15,8.883,5,1,29.1,62,2.8,6.839,7.423,7.401,31.59626017
2022/4/23 17:30,2022,4,2022/4/23 00:00,6,23,17,30,8.586,5,1,29.1,62,2.8,8.883,6.839,7.423,31.59626017
2022/4/23 17:45,2022,4,2022/4/23 00:00,6,23,17,45,8.177,5,1,29.1,62,2.8,8.586,8.883,6.839,31.59626017
2022/4/23 17:59,2022,4,2022/4/23 00:00,6,23,17,59,7.304,5,1,29.1,62,2.8,8.177,8.586,8.883,31.59626017
2022/4/23 18:15,2022,4,2022/4/23 00:00,6,23,18,15,7.439,5,1,28.2,70,2.2,7.304,8.177,8.586,31.38046533
2022/4/23 18:30,2022,4,2022/4/23 00:00,6,23,18,30,6.338,5,1,28.2,70,2.2,7.439,7.304,8.177,31.38046533
2022/4/23 18:45,2022,4,2022/4/23 00:00,6,23,18,45,5.97,5,1,28.2,70,2.2,6.338,7.439,7.304,31.38046533
2022/4/23 18:59,2022,4,2022/4/23 00:00,6,23,18,59,4.653,5,1,28.2,70,2.2,5.97,6.338,7.439,31.38046533
2022/4/23 19:15,2022,4,2022/4/23 00:00,6,23,19,15,4.17,5,1,27.7,73,1.4,4.653,5.97,6.338,31.43463806
2022/4/23 19:30,2022,4,2022/4/23 00:00,6,23,19,30,5.09,5,1,27.7,73,1.4,4.17,4.653,5.97,31.43463806
2022/4/23 19:45,2022,4,2022/4/23 00:00,6,23,19,45,4.02,5,1,27.7,73,1.4,5.09,4.17,4.653,31.43463806
2022/4/23 20:15,2022,4,2022/4/23 00:00,6,23,20,15,4.42,5,1,27.1,74,0.6,3.08,4.02,5.09,31.19796634
2022/4/23 20:30,2022,4,2022/4/23 00:00,6,23,20,30,4.51,5,1,27.1,74,0.6,4.42,3.08,4.02,31.19796634
2022/4/23 20:59,2022,4,2022/4/23 00:00,6,23,20,59,4.13,5,1,27.1,74,0.6,3.6,4.51,4.42,31.19796634
2022/4/23 21:15,2022,4,2022/4/23 00:00,6,23,21,15,4.54,5,1,27.1,74,1.8,4.13,3.6,4.51,30.41796634
2022/4/23 21:30,2022,4,2022/4/23 00:00,6,23,21,30,4.87,5,1,27.1,74,1.8,4.54,4.13,3.6,30.41796634
2022/4/23 21:45,2022,4,2022/4/23 00:00,6,23,21,45,4.24,5,1,27.1,74,1.8,4.87,4.54,4.13,30.41796634
2022/4/24 09:15,2022,4,2022/4/24 00:00,7,24,9,15,4.3,6,1,28.6,69,1.5,2.81,2.52,3.05,32.31063774
2022/4/24 09:30,2022,4,2022/4/24 00:00,7,24,9,30,4.49,6,1,28.6,69,1.5,4.3,2.81,2.52,32.31063774
2022/4/24 11:15,2022,4,2022/4/24 00:00,7,24,11,15,4.32,6,1,31.2,65,2.2,3.63,3.48,1.75,35.14069892
2022/4/24 11:45,2022,4,2022/4/24 00:00,7,24,11,45,4.11,6,1,31.2,65,2.2,1.99,4.32,3.63,35.14069892
2022/4/24 12:30,2022,4,2022/4/24 00:00,7,24,12,30,4.14,6,1,30.8,61,2,2.69,3.74,4.11,34.35621653
2022/4/24 12:59,2022,4,2022/4/24 00:00,7,24,12,59,5.22,6,1,30.8,61,2,3.85,4.14,2.69,34.35621653
2022/4/24 13:30,2022,4,2022/4/24 00:00,7,24,13,30,4.96,6,1,31,64,2.5,2.81,5.22,3.85,34.57564562
2022/4/24 13:45,2022,4,2022/4/24 00:00,7,24,13,45,5.55,6,1,31,64,2.5,4.96,2.81,5.22,34.57564562
2022/4/24 13:59,2022,4,2022/4/24 00:00,7,24,13,59,5.28,6,1,31,64,2.5,5.55,4.96,2.81,34.57564562
2022/4/24 14:30,2022,4,2022/4/24 00:00,7,24,14,30,5.835,6,1,31,63,1.7,0.048,5.28,5.55,35.00610429
2022/4/24 14:45,2022,4,2022/4/24 00:00,7,24,14,45,4.873,6,1,31,63,1.7,5.835,0.048,5.28,35.00610429
2022/4/24 14:59,2022,4,2022/4/24 00:00,7,24,14,59,4.517,6,1,31,63,1.7,4.873,5.835,0.048,35.00610429
2022/4/24 15:15,2022,4,2022/4/24 00:00,7,24,15,15,5.823,6,1,31.3,61,2.3,4.517,4.873,5.835,34.85188177
2022/4/24 15:30,2022,4,2022/4/24 00:00,7,24,15,30,5.341,6,1,31.3,61,2.3,5.823,4.517,4.873,34.85188177
2022/4/24 15:45,2022,4,2022/4/24 00:00,7,24,15,45,4.923,6,1,31.3,61,2.3,5.341,5.823,4.517,34.85188177
2022/4/24 15:59,2022,4,2022/4/24 00:00,7,24,15,59,5.169,6,1,31.3,61,2.3,4.923,5.341,5.823,34.85188177
2022/4/24 16:15,2022,4,2022/4/24 00:00,7,24,16,15,7.105,6,1,31,62,1.8,5.169,4.923,5.341,34.85156295
2022/4/24 16:30,2022,4,2022/4/24 00:00,7,24,16,30,6.979,6,1,31,62,1.8,7.105,5.169,4.923,34.85156295
2022/4/24 16:45,2022,4,2022/4/24 00:00,7,24,16,45,6.155,6,1,31,62,1.8,6.979,7.105,5.169,34.85156295
2022/4/24 16:59,2022,4,2022/4/24 00:00,7,24,16,59,5.837,6,1,31,62,1.8,6.155,6.979,7.105,34.85156295
2022/4/24 17:15,2022,4,2022/4/24 00:00,7,24,17,15,6.57,6,1,29.6,65,2,5.837,6.155,6.979,33.04461773
2022/4/24 17:30,2022,4,2022/4/24 00:00,7,24,17,30,5.601,6,1,29.6,65,2,6.57,5.837,6.155,33.04461773
2022/4/24 17:45,2022,4,2022/4/24 00:00,7,24,17,45,5.895,6,1,29.6,65,2,5.601,6.57,5.837,33.04461773
2022/4/24 17:59,2022,4,2022/4/24 00:00,7,24,17,59,4.607,6,1,29.6,65,2,5.895,5.601,6.57,33.04461773
2022/4/24 18:15,2022,4,2022/4/24 00:00,7,24,18,15,4.807,6,1,28.9,67,1.7,4.607,5.895,5.601,32.43706164
2022/4/24 18:30,2022,4,2022/4/24 00:00,7,24,18,30,4.607,6,1,28.9,67,1.7,4.807,4.607,5.895,32.43706164
2022/4/24 18:45,2022,4,2022/4/24 00:00,7,24,18,45,5.017,6,1,28.9,67,1.7,4.607,4.807,4.607,32.43706164
2022/4/24 18:59,2022,4,2022/4/24 00:00,7,24,18,59,4.465,6,1,28.9,67,1.7,5.017,4.607,4.807,32.43706164
2022/4/24 19:15,2022,4,2022/4/24 00:00,7,24,19,15,5.419,6,1,27.9,72,1,4.465,5.017,4.607,31.89704949
2022/4/24 19:30,2022,4,2022/4/24 00:00,7,24,19,30,4.995,6,1,27.9,72,1,5.419,4.465,5.017,31.89704949
2022/4/24 19:45,2022,4,2022/4/24 00:00,7,24,19,45,4.029,6,1,27.9,72,1,4.995,5.419,4.465,31.89704949
2022/4/24 21:15,2022,4,2022/4/24 00:00,7,24,21,15,4.261,6,1,27.1,76,0.7,3.391,3.511,3.743,31.27596543
2022/4/25 00:45,2022,4,2022/4/25 00:00,1,25,0,45,4.607,0,0,24.7,88,0.3,3.302,3.195,3.429,28.99417521
2022/4/25 00:59,2022,4,2022/4/25 00:00,1,25,0,59,4.395,0,0,24.7,88,0.3,4.607,3.302,3.195,28.99417521
2022/4/25 01:15,2022,4,2022/4/25 00:00,1,25,1,15,5.009,0,0,26.3,79,1.4,4.395,4.607,3.302,29.92024982
2022/4/25 01:30,2022,4,2022/4/25 00:00,1,25,1,30,4.157,0,0,26.3,79,1.4,5.009,4.395,4.607,29.92024982
2022/4/25 01:45,2022,4,2022/4/25 00:00,1,25,1,45,4.599,0,0,26.3,79,1.4,4.157,5.009,4.395,29.92024982
2022/4/25 02:15,2022,4,2022/4/25 00:00,1,25,2,15,4.389,0,0,26.3,79,1.2,3.611,4.599,4.157,30.05024982
2022/4/25 02:30,2022,4,2022/4/25 00:00,1,25,2,30,4.007,0,0,26.3,79,1.2,4.389,3.611,4.599,30.05024982
2022/4/25 02:45,2022,4,2022/4/25 00:00,1,25,2,45,4.273,0,0,26.3,79,1.2,4.007,4.389,3.611,30.05024982
2022/4/25 05:30,2022,4,2022/4/25 00:00,1,25,5,30,4.079,0,0,25.4,84,0.7,3.847,3.007,3.395,29.45650279
2022/4/25 08:15,2022,4,2022/4/25 00:00,1,25,8,15,4.161,0,0,27.3,72,1.7,3.565,3.947,3.772,30.61455245
2022/4/25 08:30,2022,4,2022/4/25 00:00,1,25,8,30,5.005,0,0,27.3,72,1.7,4.161,3.565,3.947,30.61455245
2022/4/25 08:45,2022,4,2022/4/25 00:00,1,25,8,45,8.604,0,0,27.3,72,1.7,5.005,4.161,3.565,30.61455245
2022/4/25 08:59,2022,4,2022/4/25 00:00,1,25,8,59,8.481,0,0,27.3,72,1.7,8.604,5.005,4.161,30.61455245
2022/4/25 09:15,2022,4,2022/4/25 00:00,1,25,9,15,11.221,0,0,29,68,2,8.481,8.604,5.005,32.45970866
2022/4/25 09:30,2022,4,2022/4/25 00:00,1,25,9,30,11.012,0,0,29,68,2,11.221,8.481,8.604,32.45970866
2022/4/25 09:45,2022,4,2022/4/25 00:00,1,25,9,45,10.587,0,0,29,68,2,11.012,11.221,8.481,32.45970866
2022/4/25 09:59,2022,4,2022/4/25 00:00,1,25,9,59,10.772,0,0,29,68,2,10.587,11.012,11.221,32.45970866
2022/4/25 10:15,2022,4,2022/4/25 00:00,1,25,10,15,13.795,0,0,29.8,64,2.5,10.772,10.587,11.012,32.91205305
2022/4/25 10:30,2022,4,2022/4/25 00:00,1,25,10,30,13.928,0,0,29.8,64,2.5,13.795,10.772,10.587,32.91205305
2022/4/25 10:45,2022,4,2022/4/25 00:00,1,25,10,45,14.47,0,0,29.8,64,2.5,13.928,13.795,10.772,32.91205305
2022/4/25 10:59,2022,4,2022/4/25 00:00,1,25,10,59,12.887,0,0,29.8,64,2.5,14.47,13.928,13.795,32.91205305
2022/4/25 11:15,2022,4,2022/4/25 00:00,1,25,11,15,14.619,0,0,30.7,62,2.1,12.887,14.47,13.928,34.24156788
2022/4/25 11:30,2022,4,2022/4/25 00:00,1,25,11,30,14.145,0,0,30.7,62,2.1,14.619,12.887,14.47,34.24156788
