TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/4/10 12:59,2022,4,2022/4/10 00:00,7,10,12,59,12.08,6,1,29.9,41,2.1,9.04,11.92,9.28,31.37573353
2022/4/10 13:15,2022,4,2022/4/10 00:00,7,10,13,15,9.04,6,1,30.1,44,3.2,12.08,9.04,11.92,31.16963988
2022/4/10 13:30,2022,4,2022/4/10 00:00,7,10,13,30,9.2,6,1,30.1,44,3.2,9.04,12.08,9.04,31.16963988
2022/4/10 13:45,2022,4,2022/4/10 00:00,7,10,13,45,12.16,6,1,30.1,44,3.2,9.2,9.04,12.08,31.16963988
2022/4/10 13:59,2022,4,2022/4/10 00:00,7,10,13,59,9.12,6,1,30.1,44,3.2,12.16,9.2,9.04,31.16963988
2022/4/10 14:15,2022,4,2022/4/10 00:00,7,10,14,15,13.6,6,1,30.1,42,2.4,9.12,12.16,9.2,31.51951988
2022/4/10 14:30,2022,4,2022/4/10 00:00,7,10,14,30,8.56,6,1,30.1,42,2.4,13.6,9.12,12.16,31.51951988
2022/4/10 14:45,2022,4,2022/4/10 00:00,7,10,14,45,13.28,6,1,30.1,42,2.4,8.56,13.6,9.12,31.51951988
2022/4/10 14:59,2022,4,2022/4/10 00:00,7,10,14,59,8.48,6,1,30.1,42,2.4,13.28,8.56,13.6,31.51951988
2022/4/10 15:15,2022,4,2022/4/10 00:00,7,10,15,15,13.04,6,1,30.3,41,2.6,8.48,13.28,8.56,31.55858366
2022/4/10 15:30,2022,4,2022/4/10 00:00,7,10,15,30,9.92,6,1,30.3,41,2.6,13.04,8.48,13.28,31.55858366
2022/4/10 15:45,2022,4,2022/4/10 00:00,7,10,15,45,12.96,6,1,30.3,41,2.6,9.92,13.04,8.48,31.55858366
2022/4/10 15:59,2022,4,2022/4/10 00:00,7,10,15,59,9.92,6,1,30.3,41,2.6,12.96,9.92,13.04,31.55858366
2022/4/10 16:15,2022,4,2022/4/10 00:00,7,10,16,15,14.4,6,1,29.8,42,2.5,9.92,12.96,9.92,31.07262856
2022/4/10 16:30,2022,4,2022/4/10 00:00,7,10,16,30,9.44,6,1,29.8,42,2.5,14.4,9.92,12.96,31.07262856
2022/4/10 16:45,2022,4,2022/4/10 00:00,7,10,16,45,14.96,6,1,29.8,42,2.5,9.44,14.4,9.92,31.07262856
2022/4/10 16:59,2022,4,2022/4/10 00:00,7,10,16,59,13.6,6,1,29.8,42,2.5,14.96,9.44,14.4,31.07262856
2022/4/10 17:15,2022,4,2022/4/10 00:00,7,10,17,15,11.36,6,1,29,40,2.9,13.6,14.96,9.44,29.63894627
2022/4/10 17:30,2022,4,2022/4/10 00:00,7,10,17,30,14.32,6,1,29,40,2.9,11.36,13.6,14.96,29.63894627
2022/4/10 17:45,2022,4,2022/4/10 00:00,7,10,17,45,14.88,6,1,29,40,2.9,14.32,11.36,13.6,29.63894627
2022/4/10 17:59,2022,4,2022/4/10 00:00,7,10,17,59,15.12,6,1,29,40,2.9,14.88,14.32,11.36,29.63894627
2022/4/10 18:15,2022,4,2022/4/10 00:00,7,10,18,15,15.12,6,1,27.8,50,3.1,15.12,14.88,14.32,28.75512478
2022/4/10 18:30,2022,4,2022/4/10 00:00,7,10,18,30,16.08,6,1,27.8,50,3.1,15.12,15.12,14.88,28.75512478
2022/4/10 18:45,2022,4,2022/4/10 00:00,7,10,18,45,16.32,6,1,27.8,50,3.1,16.08,15.12,15.12,28.75512478
2022/4/10 18:59,2022,4,2022/4/10 00:00,7,10,18,59,14.8,6,1,27.8,50,3.1,16.32,16.08,15.12,28.75512478
2022/4/10 19:15,2022,4,2022/4/10 00:00,7,10,19,15,16.64,6,1,26.8,53,0.9,14.8,16.32,16.08,29.11442698
2022/4/10 19:30,2022,4,2022/4/10 00:00,7,10,19,30,16.32,6,1,26.8,53,0.9,16.64,14.8,16.32,29.11442698
2022/4/10 19:45,2022,4,2022/4/10 00:00,7,10,19,45,20.32,6,1,26.8,53,0.9,16.32,16.64,14.8,29.11442698
2022/4/10 19:59,2022,4,2022/4/10 00:00,7,10,19,59,14.8,6,1,26.8,53,0.9,20.32,16.32,16.64,29.11442698
2022/4/10 20:15,2022,4,2022/4/10 00:00,7,10,20,15,16.4,6,1,25.8,57,1.1,14.8,20.32,16.32,27.96639057
2022/4/10 20:30,2022,4,2022/4/10 00:00,7,10,20,30,16.56,6,1,25.8,57,1.1,16.4,14.8,20.32,27.96639057
2022/4/10 20:45,2022,4,2022/4/10 00:00,7,10,20,45,15.52,6,1,25.8,57,1.1,16.56,16.4,14.8,27.96639057
2022/4/10 20:59,2022,4,2022/4/10 00:00,7,10,20,59,7.36,6,1,25.8,57,1.1,15.52,16.56,16.4,27.96639057
2022/4/10 21:15,2022,4,2022/4/10 00:00,7,10,21,15,10.32,6,1,24.6,64,0.4,7.36,15.52,16.56,27.30942256
2022/4/10 21:30,2022,4,2022/4/10 00:00,7,10,21,30,6.56,6,1,24.6,64,0.4,10.32,7.36,15.52,27.30942256
2022/4/10 21:45,2022,4,2022/4/10 00:00,7,10,21,45,5.6,6,1,24.6,64,0.4,6.56,10.32,7.36,27.30942256
2022/4/10 21:59,2022,4,2022/4/10 00:00,7,10,21,59,6.32,6,1,24.6,64,0.4,5.6,6.56,10.32,27.30942256
2022/4/10 22:15,2022,4,2022/4/10 00:00,7,10,22,15,10.8,6,1,24,71,0.9,6.32,5.6,6.56,26.61982622
2022/4/10 22:30,2022,4,2022/4/10 00:00,7,10,22,30,5.52,6,1,24,71,0.9,10.8,6.32,5.6,26.61982622
2022/4/10 22:45,2022,4,2022/4/10 00:00,7,10,22,45,6.4,6,1,24,71,0.9,5.52,10.8,6.32,26.61982622
2022/4/10 22:59,2022,4,2022/4/10 00:00,7,10,22,59,6.32,6,1,24,71,0.9,6.4,5.52,10.8,26.61982622
2022/4/10 23:15,2022,4,2022/4/10 00:00,7,10,23,15,5.76,6,1,23.7,72,0.5,6.32,6.4,5.52,26.54189214
2022/4/10 23:30,2022,4,2022/4/10 00:00,7,10,23,30,6.4,6,1,23.7,72,0.5,5.76,6.32,6.4,26.54189214
2022/4/10 23:45,2022,4,2022/4/10 00:00,7,10,23,45,6.32,6,1,23.7,72,0.5,6.4,5.76,6.32,26.54189214
2022/4/10 23:59,2022,4,2022/4/10 00:00,7,10,23,59,5.52,6,1,23.7,72,0.5,6.32,6.4,5.76,26.54189214
2022/4/11 00:15,2022,4,2022/4/11 00:00,1,11,0,15,12.24,0,0,23,83,0.8,5.52,6.32,6.4,26.04047474
2022/4/11 00:30,2022,4,2022/4/11 00:00,1,11,0,30,13.36,0,0,23,83,0.8,12.24,5.52,6.32,26.04047474
2022/4/11 00:45,2022,4,2022/4/11 00:00,1,11,0,45,16.72,0,0,23,83,0.8,13.36,12.24,5.52,26.04047474
2022/4/11 00:59,2022,4,2022/4/11 00:00,1,11,0,59,15.28,0,0,23,83,0.8,16.72,13.36,12.24,26.04047474
2022/4/11 01:15,2022,4,2022/4/11 00:00,1,11,1,15,14.24,0,0,23.4,74,0.7,15.28,16.72,13.36,26.13044201
2022/4/11 01:30,2022,4,2022/4/11 00:00,1,11,1,30,14.56,0,0,23.4,74,0.7,14.24,15.28,16.72,26.13044201
2022/4/11 01:45,2022,4,2022/4/11 00:00,1,11,1,45,7.92,0,0,23.4,74,0.7,14.56,14.24,15.28,26.13044201
2022/4/11 01:59,2022,4,2022/4/11 00:00,1,11,1,59,6.56,0,0,23.4,74,0.7,7.92,14.56,14.24,26.13044201
2022/4/11 02:15,2022,4,2022/4/11 00:00,1,11,2,15,11.52,0,0,23.3,75,0.5,6.56,7.92,14.56,26.18498611
2022/4/11 02:30,2022,4,2022/4/11 00:00,1,11,2,30,8.48,0,0,23.3,75,0.5,11.52,6.56,7.92,26.18498611
2022/4/11 02:45,2022,4,2022/4/11 00:00,1,11,2,45,12.48,0,0,23.3,75,0.5,8.48,11.52,6.56,26.18498611
2022/4/11 02:59,2022,4,2022/4/11 00:00,1,11,2,59,7.44,0,0,23.3,75,0.5,12.48,8.48,11.52,26.18498611
2022/4/11 03:15,2022,4,2022/4/11 00:00,1,11,3,15,11.84,0,0,21.9,91,0.6,7.44,12.48,8.48,25.11261837
2022/4/11 03:30,2022,4,2022/4/11 00:00,1,11,3,30,6.32,0,0,21.9,91,0.6,11.84,7.44,12.48,25.11261837
2022/4/11 03:45,2022,4,2022/4/11 00:00,1,11,3,45,6.08,0,0,21.9,91,0.6,6.32,11.84,7.44,25.11261837
2022/4/11 03:59,2022,4,2022/4/11 00:00,1,11,3,59,7.36,0,0,21.9,91,0.6,6.08,6.32,11.84,25.11261837
2022/4/11 04:15,2022,4,2022/4/11 00:00,1,11,4,15,6.56,0,0,22.2,89,0.2,7.36,6.08,6.32,25.67471938
2022/4/11 04:30,2022,4,2022/4/11 00:00,1,11,4,30,5.84,0,0,22.2,89,0.2,6.56,7.36,6.08,25.67471938
2022/4/11 04:45,2022,4,2022/4/11 00:00,1,11,4,45,11.12,0,0,22.2,89,0.2,5.84,6.56,7.36,25.67471938
2022/4/11 04:59,2022,4,2022/4/11 00:00,1,11,4,59,6.32,0,0,22.2,89,0.2,11.12,5.84,6.56,25.67471938
2022/4/11 05:15,2022,4,2022/4/11 00:00,1,11,5,15,6.96,0,0,22.2,88,0.5,6.32,11.12,5.84,25.42634051
2022/4/11 05:30,2022,4,2022/4/11 00:00,1,11,5,30,8.64,0,0,22.2,88,0.5,6.96,6.32,11.12,25.42634051
2022/4/11 05:45,2022,4,2022/4/11 00:00,1,11,5,45,11.76,0,0,22.2,88,0.5,8.64,6.96,6.32,25.42634051
2022/4/11 05:59,2022,4,2022/4/11 00:00,1,11,5,59,6.72,0,0,22.2,88,0.5,11.76,8.64,6.96,25.42634051
2022/4/11 06:15,2022,4,2022/4/11 00:00,1,11,6,15,6.16,0,0,22.3,88,0.6,6.72,11.76,8.64,25.49696342
2022/4/11 06:30,2022,4,2022/4/11 00:00,1,11,6,30,4.56,0,0,22.3,88,0.6,6.16,6.72,11.76,25.49696342
2022/4/11 06:45,2022,4,2022/4/11 00:00,1,11,6,45,6.16,0,0,22.3,88,0.6,4.56,6.16,6.72,25.49696342
2022/4/11 06:59,2022,4,2022/4/11 00:00,1,11,6,59,0.88,0,0,22.3,88,0.6,6.16,4.56,6.16,25.49696342
2022/4/11 07:15,2022,4,2022/4/11 00:00,1,11,7,15,13.92,0,0,23.3,83,0.7,0.88,6.16,4.56,26.5114113
2022/4/11 07:30,2022,4,2022/4/11 00:00,1,11,7,30,15.44,0,0,23.3,83,0.7,13.92,0.88,6.16,26.5114113
2022/4/11 07:45,2022,4,2022/4/11 00:00,1,11,7,45,14.16,0,0,23.3,83,0.7,15.44,13.92,0.88,26.5114113
2022/4/11 07:59,2022,4,2022/4/11 00:00,1,11,7,59,10.32,0,0,23.3,83,0.7,14.16,15.44,13.92,26.5114113
2022/4/11 08:15,2022,4,2022/4/11 00:00,1,11,8,15,20.24,0,0,24.1,77,0.9,10.32,14.16,15.44,27.11138917
2022/4/11 08:30,2022,4,2022/4/11 00:00,1,11,8,30,14.08,0,0,24.1,77,0.9,20.24,10.32,14.16,27.11138917
2022/4/11 08:45,2022,4,2022/4/11 00:00,1,11,8,45,14.24,0,0,24.1,77,0.9,14.08,20.24,10.32,27.11138917
2022/4/11 08:59,2022,4,2022/4/11 00:00,1,11,8,59,18.96,0,0,24.1,77,0.9,14.24,14.08,20.24,27.11138917
2022/4/11 09:15,2022,4,2022/4/11 00:00,1,11,9,15,19.84,0,0,25.9,70,1.4,18.96,14.24,14.08,28.76692758
2022/4/11 09:30,2022,4,2022/4/11 00:00,1,11,9,30,23.76,0,0,25.9,70,1.4,19.84,18.96,14.24,28.76692758
2022/4/11 09:45,2022,4,2022/4/11 00:00,1,11,9,45,24.08,0,0,25.9,70,1.4,23.76,19.84,18.96,28.76692758
2022/4/11 09:59,2022,4,2022/4/11 00:00,1,11,9,59,22.48,0,0,25.9,70,1.4,24.08,23.76,19.84,28.76692758
2022/4/11 10:15,2022,4,2022/4/11 00:00,1,11,10,15,28.24,0,0,27.1,62,0.8,22.48,24.08,23.76,30.2099718
2022/4/11 10:30,2022,4,2022/4/11 00:00,1,11,10,30,23.84,0,0,27.1,62,0.8,28.24,22.48,24.08,30.2099718
2022/4/11 10:45,2022,4,2022/4/11 00:00,1,11,10,45,27.36,0,0,27.1,62,0.8,23.84,28.24,22.48,30.2099718
2022/4/11 10:59,2022,4,2022/4/11 00:00,1,11,10,59,22.96,0,0,27.1,62,0.8,27.36,23.84,28.24,30.2099718
2022/4/11 11:15,2022,4,2022/4/11 00:00,1,11,11,15,23.2,0,0,28.8,58,0.9,22.96,27.36,23.84,32.1090332
2022/4/11 11:30,2022,4,2022/4/11 00:00,1,11,11,30,23.6,0,0,28.8,58,0.9,23.2,22.96,27.36,32.1090332
2022/4/11 11:45,2022,4,2022/4/11 00:00,1,11,11,45,22.56,0,0,28.8,58,0.9,23.6,23.2,22.96,32.1090332
2022/4/11 11:59,2022,4,2022/4/11 00:00,1,11,11,59,17.28,0,0,28.8,58,0.9,22.56,23.6,23.2,32.1090332
2022/4/11 12:15,2022,4,2022/4/11 00:00,1,11,12,15,18.88,0,0,30,63,1.6,17.28,22.56,23.6,33.68818234
2022/4/11 12:30,2022,4,2022/4/11 00:00,1,11,12,30,22.56,0,0,30,63,1.6,18.88,17.28,22.56,33.68818234
2022/4/11 12:45,2022,4,2022/4/11 00:00,1,11,12,45,22.64,0,0,30,63,1.6,22.56,18.88,17.28,33.68818234
2022/4/11 12:59,2022,4,2022/4/11 00:00,1,11,12,59,17.52,0,0,30,63,1.6,22.64,22.56,18.88,33.68818234
2022/4/11 13:45,2022,4,2022/4/11 00:00,1,11,13,45,23.52,0,0,30.4,49,1.7,28.88,28.8,17.52,32.96304842
2022/4/11 13:59,2022,4,2022/4/11 00:00,1,11,13,59,26.96,0,0,30.4,49,1.7,23.52,28.88,28.8,32.96304842
2022/4/11 14:59,2022,4,2022/4/11 00:00,1,11,14,59,28.24,0,0,30.1,48,1.9,31.84,33.12,33.12,32.35487986
2022/4/11 15:30,2022,4,2022/4/11 00:00,1,11,15,30,28.32,0,0,29.5,52,2.3,33.28,28.24,31.84,31.64346134
2022/4/11 15:59,2022,4,2022/4/11 00:00,1,11,15,59,28.4,0,0,29.5,52,2.3,32.96,28.32,33.28,31.64346134
2022/4/11 16:59,2022,4,2022/4/11 00:00,1,11,16,59,23.44,0,0,28.1,54,2.7,29.12,28.96,33.52,29.70486014
2022/4/11 17:15,2022,4,2022/4/11 00:00,1,11,17,15,20.4,0,0,28.1,50,1.9,23.44,29.12,28.96,29.92168531
2022/4/11 17:30,2022,4,2022/4/11 00:00,1,11,17,30,23.68,0,0,28.1,50,1.9,20.4,23.44,29.12,29.92168531
2022/4/11 17:45,2022,4,2022/4/11 00:00,1,11,17,45,19.92,0,0,28.1,50,1.9,23.68,20.4,23.44,29.92168531
2022/4/11 17:59,2022,4,2022/4/11 00:00,1,11,17,59,14.88,0,0,28.1,50,1.9,19.92,23.68,20.4,29.92168531
2022/4/11 18:15,2022,4,2022/4/11 00:00,1,11,18,15,20.64,0,0,27.7,54,1.8,14.88,19.92,23.68,29.76769117
2022/4/11 18:30,2022,4,2022/4/11 00:00,1,11,18,30,20.96,0,0,27.7,54,1.8,20.64,14.88,19.92,29.76769117
2022/4/11 18:45,2022,4,2022/4/11 00:00,1,11,18,45,23.92,0,0,27.7,54,1.8,20.96,20.64,14.88,29.76769117
2022/4/11 18:59,2022,4,2022/4/11 00:00,1,11,18,59,22.96,0,0,27.7,54,1.8,23.92,20.96,20.64,29.76769117
2022/4/11 19:15,2022,4,2022/4/11 00:00,1,11,19,15,28.4,0,0,26.7,61,1.8,22.96,23.92,20.96,28.95937198
2022/4/11 19:30,2022,4,2022/4/11 00:00,1,11,19,30,23.76,0,0,26.7,61,1.8,28.4,22.96,23.92,28.95937198
2022/4/11 19:45,2022,4,2022/4/11 00:00,1,11,19,45,23.92,0,0,26.7,61,1.8,23.76,28.4,22.96,28.95937198
2022/4/11 19:59,2022,4,2022/4/11 00:00,1,11,19,59,22.96,0,0,26.7,61,1.8,23.92,23.76,28.4,28.95937198
2022/4/11 20:15,2022,4,2022/4/11 00:00,1,11,20,15,25.28,0,0,25.7,67,0.7,22.96,23.92,23.76,28.75556982
2022/4/11 20:30,2022,4,2022/4/11 00:00,1,11,20,30,28.16,0,0,25.7,67,0.7,25.28,22.96,23.92,28.75556982
2022/4/11 20:45,2022,4,2022/4/11 00:00,1,11,20,45,23.68,0,0,25.7,67,0.7,28.16,25.28,22.96,28.75556982
2022/4/11 20:59,2022,4,2022/4/11 00:00,1,11,20,59,14.88,0,0,25.7,67,0.7,23.68,28.16,25.28,28.75556982
2022/4/11 21:15,2022,4,2022/4/11 00:00,1,11,21,15,14.24,0,0,24.9,67,0.7,14.88,23.68,28.16,27.69500778
2022/4/11 21:30,2022,4,2022/4/11 00:00,1,11,21,30,13.44,0,0,24.9,67,0.7,14.24,14.88,23.68,27.69500778
2022/4/11 21:45,2022,4,2022/4/11 00:00,1,11,21,45,10.32,0,0,24.9,67,0.7,13.44,14.24,14.88,27.69500778
2022/4/11 21:59,2022,4,2022/4/11 00:00,1,11,21,59,6.64,0,0,24.9,67,0.7,10.32,13.44,14.24,27.69500778
2022/4/11 22:15,2022,4,2022/4/11 00:00,1,11,22,15,10.56,0,0,24,74,0.3,6.64,10.32,13.44,27.18834
2022/4/11 22:30,2022,4,2022/4/11 00:00,1,11,22,30,6.32,0,0,24,74,0.3,10.56,6.64,10.32,27.18834
2022/4/11 22:45,2022,4,2022/4/11 00:00,1,11,22,45,10.56,0,0,24,74,0.3,6.32,10.56,6.64,27.18834
2022/4/11 22:59,2022,4,2022/4/11 00:00,1,11,22,59,6.16,0,0,24,74,0.3,10.56,6.32,10.56,27.18834
2022/4/11 23:15,2022,4,2022/4/11 00:00,1,11,23,15,6.56,0,0,24.2,76,0.9,6.16,10.56,6.32,27.18584714
2022/4/11 23:30,2022,4,2022/4/11 00:00,1,11,23,30,10.32,0,0,24.2,76,0.9,6.56,6.16,10.56,27.18584714
2022/4/11 23:45,2022,4,2022/4/11 00:00,1,11,23,45,6.4,0,0,24.2,76,0.9,10.32,6.56,6.16,27.18584714
2022/4/11 23:59,2022,4,2022/4/11 00:00,1,11,23,59,5.76,0,0,24.2,76,0.9,6.4,10.32,6.56,27.18584714
2022/4/12 00:15,2022,4,2022/4/12 00:00,2,12,0,15,12,1,0,23.5,75,0.3,5.76,6.4,10.32,26.58082987
2022/4/12 00:30,2022,4,2022/4/12 00:00,2,12,0,30,12.32,1,0,23.5,75,0.3,12,5.76,6.4,26.58082987
2022/4/12 00:45,2022,4,2022/4/12 00:00,2,12,0,45,6.56,1,0,23.5,75,0.3,12.32,12,5.76,26.58082987
2022/4/12 00:59,2022,4,2022/4/12 00:00,2,12,0,59,6.32,1,0,23.5,75,0.3,6.56,12.32,12,26.58082987
2022/4/12 01:15,2022,4,2022/4/12 00:00,2,12,1,15,10.56,1,0,22.9,83,0.3,6.32,6.56,12.32,26.23045965
2022/4/12 01:30,2022,4,2022/4/12 00:00,2,12,1,30,6.4,1,0,22.9,83,0.3,10.56,6.32,6.56,26.23045965
2022/4/12 01:45,2022,4,2022/4/12 00:00,2,12,1,45,10.32,1,0,22.9,83,0.3,6.4,10.56,6.32,26.23045965
2022/4/12 01:59,2022,4,2022/4/12 00:00,2,12,1,59,6.56,1,0,22.9,83,0.3,10.32,6.4,10.56,26.23045965
2022/4/12 02:15,2022,4,2022/4/12 00:00,2,12,2,15,11.76,1,0,23.5,77,0.6,6.56,10.32,6.4,26.50131867
2022/4/12 02:30,2022,4,2022/4/12 00:00,2,12,2,30,8.56,1,0,23.5,77,0.6,11.76,6.56,10.32,26.50131867
2022/4/12 02:45,2022,4,2022/4/12 00:00,2,12,2,45,11.68,1,0,23.5,77,0.6,8.56,11.76,6.56,26.50131867
2022/4/12 02:59,2022,4,2022/4/12 00:00,2,12,2,59,8,1,0,23.5,77,0.6,11.68,8.56,11.76,26.50131867
2022/4/12 03:15,2022,4,2022/4/12 00:00,2,12,3,15,11.84,1,0,22.5,83,0.6,8,11.68,8.56,25.49686729
2022/4/12 03:30,2022,4,2022/4/12 00:00,2,12,3,30,6.32,1,0,22.5,83,0.6,11.84,8,11.68,25.49686729
2022/4/12 03:45,2022,4,2022/4/12 00:00,2,12,3,45,6.32,1,0,22.5,83,0.6,6.32,11.84,8,25.49686729
2022/4/12 03:59,2022,4,2022/4/12 00:00,2,12,3,59,9.52,1,0,22.5,83,0.6,6.32,6.32,11.84,25.49686729
2022/4/12 04:15,2022,4,2022/4/12 00:00,2,12,4,15,6.88,1,0,22,86,0.3,9.52,6.32,6.32,25.18008157
2022/4/12 04:30,2022,4,2022/4/12 00:00,2,12,4,30,6.32,1,0,22,86,0.3,6.88,9.52,6.32,25.18008157
2022/4/12 04:45,2022,4,2022/4/12 00:00,2,12,4,45,6.56,1,0,22,86,0.3,6.32,6.88,9.52,25.18008157
2022/4/12 04:59,2022,4,2022/4/12 00:00,2,12,4,59,10.4,1,0,22,86,0.3,6.56,6.32,6.88,25.18008157
2022/4/12 05:15,2022,4,2022/4/12 00:00,2,12,5,15,6.24,1,0,22.2,86,0.4,10.4,6.56,6.32,25.38458277
2022/4/12 05:30,2022,4,2022/4/12 00:00,2,12,5,30,7.76,1,0,22.2,86,0.4,6.24,10.4,6.56,25.38458277
2022/4/12 05:45,2022,4,2022/4/12 00:00,2,12,5,45,11.76,1,0,22.2,86,0.4,7.76,6.24,10.4,25.38458277
2022/4/12 05:59,2022,4,2022/4/12 00:00,2,12,5,59,7.12,1,0,22.2,86,0.4,11.76,7.76,6.24,25.38458277
2022/4/12 06:15,2022,4,2022/4/12 00:00,2,12,6,15,4.56,1,0,22.5,83,0.2,7.12,11.76,7.76,25.75686729
2022/4/12 06:30,2022,4,2022/4/12 00:00,2,12,6,30,5.12,1,0,22.5,83,0.2,4.56,7.12,11.76,25.75686729
2022/4/12 06:45,2022,4,2022/4/12 00:00,2,12,6,45,5.2,1,0,22.5,83,0.2,5.12,4.56,7.12,25.75686729
2022/4/12 06:59,2022,4,2022/4/12 00:00,2,12,6,59,0.08,1,0,22.5,83,0.2,5.2,5.12,4.56,25.75686729
2022/4/12 07:15,2022,4,2022/4/12 00:00,2,12,7,15,14.48,1,0,23.5,79,0.4,0.08,5.2,5.12,26.74680746
2022/4/12 07:30,2022,4,2022/4/12 00:00,2,12,7,30,14.24,1,0,23.5,79,0.4,14.48,0.08,5.2,26.74680746
2022/4/12 07:45,2022,4,2022/4/12 00:00,2,12,7,45,14.8,1,0,23.5,79,0.4,14.24,14.48,0.08,26.74680746
2022/4/12 07:59,2022,4,2022/4/12 00:00,2,12,7,59,13.84,1,0,23.5,79,0.4,14.8,14.24,14.48,26.74680746
2022/4/12 08:15,2022,4,2022/4/12 00:00,2,12,8,15,14.64,1,0,25.2,70,0.6,13.84,14.8,14.24,28.34849162
2022/4/12 08:30,2022,4,2022/4/12 00:00,2,12,8,30,14.16,1,0,25.2,70,0.6,14.64,13.84,14.8,28.34849162
2022/4/12 08:45,2022,4,2022/4/12 00:00,2,12,8,45,18.96,1,0,25.2,70,0.6,14.16,14.64,13.84,28.34849162
2022/4/12 08:59,2022,4,2022/4/12 00:00,2,12,8,59,13.28,1,0,25.2,70,0.6,18.96,14.16,14.64,28.34849162
2022/4/12 09:15,2022,4,2022/4/12 00:00,2,12,9,15,23.44,1,0,26.8,64,0.5,13.28,18.96,14.16,30.14721371
2022/4/12 09:30,2022,4,2022/4/12 00:00,2,12,9,30,23.2,1,0,26.8,64,0.5,23.44,13.28,18.96,30.14721371
2022/4/12 09:45,2022,4,2022/4/12 00:00,2,12,9,45,23.68,1,0,26.8,64,0.5,23.2,23.44,13.28,30.14721371
2022/4/12 09:59,2022,4,2022/4/12 00:00,2,12,9,59,24.16,1,0,26.8,64,0.5,23.68,23.2,23.44,30.14721371
2022/4/12 10:15,2022,4,2022/4/12 00:00,2,12,10,15,23.28,1,0,28.5,54,1.3,24.16,23.68,23.2,31.13895374
2022/4/12 10:30,2022,4,2022/4/12 00:00,2,12,10,30,21.76,1,0,28.5,54,1.3,23.28,24.16,23.68,31.13895374
2022/4/12 10:45,2022,4,2022/4/12 00:00,2,12,10,45,20.4,1,0,28.5,54,1.3,21.76,23.28,24.16,31.13895374
2022/4/12 10:59,2022,4,2022/4/12 00:00,2,12,10,59,17.6,1,0,28.5,54,1.3,20.4,21.76,23.28,31.13895374
2022/4/12 11:15,2022,4,2022/4/12 00:00,2,12,11,15,22,1,0,30.1,44,0.7,17.6,20.4,21.76,32.79463988
2022/4/12 11:30,2022,4,2022/4/12 00:00,2,12,11,30,16.88,1,0,30.1,44,0.7,22,17.6,20.4,32.79463988
2022/4/12 11:45,2022,4,2022/4/12 00:00,2,12,11,45,22,1,0,30.1,44,0.7,16.88,22,17.6,32.79463988
2022/4/12 11:59,2022,4,2022/4/12 00:00,2,12,11,59,12.64,1,0,30.1,44,0.7,22,16.88,22,32.79463988
2022/4/12 12:15,2022,4,2022/4/12 00:00,2,12,12,15,12.4,1,0,30.5,52,2.2,12.64,22,16.88,33.03040551
2022/4/12 12:30,2022,4,2022/4/12 00:00,2,12,12,30,16.32,1,0,30.5,52,2.2,12.4,12.64,22,33.03040551
2022/4/12 12:45,2022,4,2022/4/12 00:00,2,12,12,45,12.8,1,0,30.5,52,2.2,16.32,12.4,12.64,33.03040551
2022/4/12 12:59,2022,4,2022/4/12 00:00,2,12,12,59,11.68,1,0,30.5,52,2.2,12.8,16.32,12.4,33.03040551
2022/4/12 13:15,2022,4,2022/4/12 00:00,2,12,13,15,22,1,0,30.7,46,2.3,11.68,12.8,16.32,32.70316326
2022/4/12 13:30,2022,4,2022/4/12 00:00,2,12,13,30,22.4,1,0,30.7,46,2.3,22,11.68,12.8,32.70316326
2022/4/12 13:45,2022,4,2022/4/12 00:00,2,12,13,45,21.44,1,0,30.7,46,2.3,22.4,22,11.68,32.70316326
2022/4/12 13:59,2022,4,2022/4/12 00:00,2,12,13,59,25.6,1,0,30.7,46,2.3,21.44,22.4,22,32.70316326
2022/4/12 14:15,2022,4,2022/4/12 00:00,2,12,14,15,26.72,1,0,30.5,47,2.2,25.6,21.44,22.4,32.59527036
2022/4/12 14:30,2022,4,2022/4/12 00:00,2,12,14,30,26.4,1,0,30.5,47,2.2,26.72,25.6,21.44,32.59527036
2022/4/12 16:45,2022,4,2022/4/12 00:00,2,12,16,45,24.32,1,0,29.1,50,2.4,33.76,37.52,37.44,30.8925324
2022/4/12 16:59,2022,4,2022/4/12 00:00,2,12,16,59,28.08,1,0,29.1,50,2.4,24.32,33.76,37.52,30.8925324
2022/4/12 17:15,2022,4,2022/4/12 00:00,2,12,17,15,20.96,1,0,28.4,50,2,28.08,24.32,33.76,30.24424825
2022/4/12 17:30,2022,4,2022/4/12 00:00,2,12,17,30,23.68,1,0,28.4,50,2,20.96,28.08,24.32,30.24424825
2022/4/12 17:45,2022,4,2022/4/12 00:00,2,12,17,45,19.92,1,0,28.4,50,2,23.68,20.96,28.08,30.24424825
2022/4/12 17:59,2022,4,2022/4/12 00:00,2,12,17,59,14.88,1,0,28.4,50,2,19.92,23.68,20.96,30.24424825
2022/4/12 18:15,2022,4,2022/4/12 00:00,2,12,18,15,19.6,1,0,27.7,51,1.3,14.88,19.92,23.68,29.87054166
2022/4/12 18:30,2022,4,2022/4/12 00:00,2,12,18,30,16.88,1,0,27.7,51,1.3,19.6,14.88,19.92,29.87054166
