TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/24 00:30,2022,1,2022/1/24 00:00,1,24,0,30,18.63,0,0,17.2,87,1.3,20.905,16.86,18.66,18.2656982
2022/1/24 00:45,2022,1,2022/1/24 00:00,1,24,0,45,20.11,0,0,17.2,87,1.3,18.63,20.905,16.86,18.2656982
2022/1/24 00:59,2022,1,2022/1/24 00:00,1,24,0,59,19.21,0,0,17.2,87,1.3,20.11,18.63,20.905,18.2656982
2022/1/24 01:15,2022,1,2022/1/24 00:00,1,24,1,15,18.035,0,0,18.5,96,1.4,19.21,20.11,18.63,20.2642016
2022/1/24 01:30,2022,1,2022/1/24 00:00,1,24,1,30,17.405,0,0,18.5,96,1.4,18.035,19.21,20.11,20.2642016
2022/1/24 01:45,2022,1,2022/1/24 00:00,1,24,1,45,17.165,0,0,18.5,96,1.4,17.405,18.035,19.21,20.2642016
2022/1/24 01:59,2022,1,2022/1/24 00:00,1,24,1,59,17.39,0,0,18.5,96,1.4,17.165,17.405,18.035,20.2642016
2022/1/24 02:15,2022,1,2022/1/24 00:00,1,24,2,15,16.055,0,0,18,97,1.9,17.39,17.165,17.405,19.31955641
2022/1/24 02:30,2022,1,2022/1/24 00:00,1,24,2,30,18.105,0,0,18,97,1.9,16.055,17.39,17.165,19.31955641
2022/1/24 02:45,2022,1,2022/1/24 00:00,1,24,2,45,15.57,0,0,18,97,1.9,18.105,16.055,17.39,19.31955641
2022/1/24 02:59,2022,1,2022/1/24 00:00,1,24,2,59,15.24,0,0,18,97,1.9,15.57,18.105,16.055,19.31955641
2022/1/24 03:15,2022,1,2022/1/24 00:00,1,24,3,15,16.12,0,0,18.3,96,0.2,15.24,15.57,18.105,20.77945673
2022/1/24 03:30,2022,1,2022/1/24 00:00,1,24,3,30,17.405,0,0,18.3,96,0.2,16.12,15.24,15.57,20.77945673
2022/1/24 03:45,2022,1,2022/1/24 00:00,1,24,3,45,15.68,0,0,18.3,96,0.2,17.405,16.12,15.24,20.77945673
2022/1/24 03:59,2022,1,2022/1/24 00:00,1,24,3,59,14.395,0,0,18.3,96,0.2,15.68,17.405,16.12,20.77945673
2022/1/24 04:15,2022,1,2022/1/24 00:00,1,24,4,15,16.46,0,0,18.2,95,2.1,14.395,15.68,17.405,19.37059117
2022/1/24 04:30,2022,1,2022/1/24 00:00,1,24,4,30,16.745,0,0,18.2,95,2.1,16.46,14.395,15.68,19.37059117
2022/1/24 04:45,2022,1,2022/1/24 00:00,1,24,4,45,15.84,0,0,18.2,95,2.1,16.745,16.46,14.395,19.37059117
2022/1/24 04:59,2022,1,2022/1/24 00:00,1,24,4,59,14.86,0,0,18.2,95,2.1,15.84,16.745,16.46,19.37059117
2022/1/24 05:15,2022,1,2022/1/24 00:00,1,24,5,15,17.935,0,0,18.1,95,0.3,14.86,15.84,16.745,20.40882498
2022/1/24 05:30,2022,1,2022/1/24 00:00,1,24,5,30,15.18,0,0,18.1,95,0.3,17.935,14.86,15.84,20.40882498
2022/1/24 05:45,2022,1,2022/1/24 00:00,1,24,5,45,16.175,0,0,18.1,95,0.3,15.18,17.935,14.86,20.40882498
2022/1/24 05:59,2022,1,2022/1/24 00:00,1,24,5,59,15.39,0,0,18.1,95,0.3,16.175,15.18,17.935,20.40882498
2022/1/24 06:15,2022,1,2022/1/24 00:00,1,24,6,15,17.945,0,0,18.3,94,0.7,15.39,16.175,15.18,20.37053055
2022/1/24 06:30,2022,1,2022/1/24 00:00,1,24,6,30,15.085,0,0,18.3,94,0.7,17.945,15.39,16.175,20.37053055
2022/1/24 06:45,2022,1,2022/1/24 00:00,1,24,6,45,16.475,0,0,18.3,94,0.7,15.085,17.945,15.39,20.37053055
2022/1/24 06:59,2022,1,2022/1/24 00:00,1,24,6,59,17.62,0,0,18.3,94,0.7,16.475,15.085,17.945,20.37053055
2022/1/24 07:15,2022,1,2022/1/24 00:00,1,24,7,15,16.135,0,0,18.2,95,1.4,17.62,16.475,15.085,19.82559117
2022/1/24 07:30,2022,1,2022/1/24 00:00,1,24,7,30,17.66,0,0,18.2,95,1.4,16.135,17.62,16.475,19.82559117
2022/1/24 07:45,2022,1,2022/1/24 00:00,1,24,7,45,16.46,0,0,18.2,95,1.4,17.66,16.135,17.62,19.82559117
2022/1/24 07:59,2022,1,2022/1/24 00:00,1,24,7,59,17.965,0,0,18.2,95,1.4,16.46,17.66,16.135,19.82559117
2022/1/24 08:15,2022,1,2022/1/24 00:00,1,24,8,15,17.315,0,0,18.8,91,2.5,17.965,16.46,17.66,19.73089033
2022/1/24 08:30,2022,1,2022/1/24 00:00,1,24,8,30,24.095,0,0,18.8,91,2.5,17.315,17.965,16.46,19.73089033
2022/1/24 08:45,2022,1,2022/1/24 00:00,1,24,8,45,24.92,0,0,18.8,91,2.5,24.095,17.315,17.965,19.73089033
2022/1/24 08:59,2022,1,2022/1/24 00:00,1,24,8,59,22.165,0,0,18.8,91,2.5,24.92,24.095,17.315,19.73089033
2022/1/24 09:15,2022,1,2022/1/24 00:00,1,24,9,15,29.06,0,0,18.7,90,2,22.165,24.92,24.095,19.88134847
2022/1/24 09:30,2022,1,2022/1/24 00:00,1,24,9,30,30.095,0,0,18.7,90,2,29.06,22.165,24.92,19.88134847
2022/1/24 09:45,2022,1,2022/1/24 00:00,1,24,9,45,27.22,0,0,18.7,90,2,30.095,29.06,22.165,19.88134847
2022/1/24 09:59,2022,1,2022/1/24 00:00,1,24,9,59,26.96,0,0,18.7,90,2,27.22,30.095,29.06,19.88134847
2022/1/24 10:15,2022,1,2022/1/24 00:00,1,24,10,15,30.03,0,0,18.4,88,2.8,26.96,27.22,30.095,18.88394637
2022/1/24 10:30,2022,1,2022/1/24 00:00,1,24,10,30,27.025,0,0,18.4,88,2.8,30.03,26.96,27.22,18.88394637
2022/1/24 10:45,2022,1,2022/1/24 00:00,1,24,10,45,29.35,0,0,18.4,88,2.8,27.025,30.03,26.96,18.88394637
2022/1/24 10:59,2022,1,2022/1/24 00:00,1,24,10,59,28.15,0,0,18.4,88,2.8,29.35,27.025,30.03,18.88394637
2022/1/24 11:15,2022,1,2022/1/24 00:00,1,24,11,15,35.63,0,0,19.6,83,2.5,28.15,29.35,27.025,20.42386555
2022/1/24 11:30,2022,1,2022/1/24 00:00,1,24,11,30,31.575,0,0,19.6,83,2.5,35.63,28.15,29.35,20.42386555
2022/1/24 11:45,2022,1,2022/1/24 00:00,1,24,11,45,33.37,0,0,19.6,83,2.5,31.575,35.63,28.15,20.42386555
2022/1/24 11:59,2022,1,2022/1/24 00:00,1,24,11,59,30.63,0,0,19.6,83,2.5,33.37,31.575,35.63,20.42386555
2022/1/24 12:15,2022,1,2022/1/24 00:00,1,24,12,15,34.91,0,0,18.8,85,1.8,30.63,33.37,31.575,19.92611734
2022/1/24 12:30,2022,1,2022/1/24 00:00,1,24,12,30,31.24,0,0,18.8,85,1.8,34.91,30.63,33.37,19.92611734
2022/1/24 12:45,2022,1,2022/1/24 00:00,1,24,12,45,30.66,0,0,18.8,85,1.8,31.24,34.91,30.63,19.92611734
2022/1/24 12:59,2022,1,2022/1/24 00:00,1,24,12,59,28.815,0,0,18.8,85,1.8,30.66,31.24,34.91,19.92611734
2022/1/24 13:15,2022,1,2022/1/24 00:00,1,24,13,15,34.08,0,0,19.2,84,1.9,28.815,30.66,31.24,20.33758628
2022/1/24 13:30,2022,1,2022/1/24 00:00,1,24,13,30,32.655,0,0,19.2,84,1.9,34.08,28.815,30.66,20.33758628
2022/1/24 13:45,2022,1,2022/1/24 00:00,1,24,13,45,31.175,0,0,19.2,84,1.9,32.655,34.08,28.815,20.33758628
2022/1/24 13:59,2022,1,2022/1/24 00:00,1,24,13,59,27.015,0,0,19.2,84,1.9,31.175,32.655,34.08,20.33758628
2022/1/24 14:15,2022,1,2022/1/24 00:00,1,24,14,15,30.385,0,0,19.7,83,1.3,27.015,31.175,32.655,21.33434843
2022/1/24 14:30,2022,1,2022/1/24 00:00,1,24,14,30,28.975,0,0,19.7,83,1.3,30.385,27.015,31.175,21.33434843
2022/1/24 14:45,2022,1,2022/1/24 00:00,1,24,14,45,30.415,0,0,19.7,83,1.3,28.975,30.385,27.015,21.33434843
2022/1/24 14:59,2022,1,2022/1/24 00:00,1,24,14,59,29.31,0,0,19.7,83,1.3,30.415,28.975,30.385,21.33434843
2022/1/24 15:15,2022,1,2022/1/24 00:00,1,24,15,15,31.015,0,0,19.7,82,0.9,29.31,30.415,28.975,21.5485611
2022/1/24 15:30,2022,1,2022/1/24 00:00,1,24,15,30,30.565,0,0,19.7,82,0.9,31.015,29.31,30.415,21.5485611
2022/1/24 15:45,2022,1,2022/1/24 00:00,1,24,15,45,28.275,0,0,19.7,82,0.9,30.565,31.015,29.31,21.5485611
2022/1/24 15:59,2022,1,2022/1/24 00:00,1,24,15,59,29.21,0,0,19.7,82,0.9,28.275,30.565,31.015,21.5485611
2022/1/24 16:15,2022,1,2022/1/24 00:00,1,24,16,15,31.005,0,0,18.7,85,2,29.21,28.275,30.565,19.66621799
2022/1/24 16:30,2022,1,2022/1/24 00:00,1,24,16,30,32.165,0,0,18.7,85,2,31.005,29.21,28.275,19.66621799
2022/1/24 16:45,2022,1,2022/1/24 00:00,1,24,16,45,29.83,0,0,18.7,85,2,32.165,31.005,29.21,19.66621799
2022/1/24 16:59,2022,1,2022/1/24 00:00,1,24,16,59,26.42,0,0,18.7,85,2,29.83,32.165,31.005,19.66621799
2022/1/24 17:15,2022,1,2022/1/24 00:00,1,24,17,15,26.375,0,0,18.7,84,2,26.42,29.83,32.165,19.6231919
2022/1/24 17:30,2022,1,2022/1/24 00:00,1,24,17,30,24.95,0,0,18.7,84,2,26.375,26.42,29.83,19.6231919
2022/1/24 17:45,2022,1,2022/1/24 00:00,1,24,17,45,24.7,0,0,18.7,84,2,24.95,26.375,26.42,19.6231919
2022/1/24 17:59,2022,1,2022/1/24 00:00,1,24,17,59,22.06,0,0,18.7,84,2,24.7,24.95,26.375,19.6231919
2022/1/24 18:15,2022,1,2022/1/24 00:00,1,24,18,15,25,0,0,18.9,84,1.8,22.06,24.7,24.95,20.01257568
2022/1/24 18:30,2022,1,2022/1/24 00:00,1,24,18,30,22.24,0,0,18.9,84,1.8,25,22.06,24.7,20.01257568
2022/1/24 18:45,2022,1,2022/1/24 00:00,1,24,18,45,23.86,0,0,18.9,84,1.8,22.24,25,22.06,20.01257568
2022/1/24 18:59,2022,1,2022/1/24 00:00,1,24,18,59,22,0,0,18.9,84,1.8,23.86,22.24,25,20.01257568
2022/1/24 19:15,2022,1,2022/1/24 00:00,1,24,19,15,25.625,0,0,19.1,81,0.8,22,23.86,22.24,20.79011956
2022/1/24 19:30,2022,1,2022/1/24 00:00,1,24,19,30,24.925,0,0,19.1,81,0.8,25.625,22,23.86,20.79011956
2022/1/24 19:45,2022,1,2022/1/24 00:00,1,24,19,45,21.25,0,0,19.1,81,0.8,24.925,25.625,22,20.79011956
2022/1/24 19:59,2022,1,2022/1/24 00:00,1,24,19,59,23.62,0,0,19.1,81,0.8,21.25,24.925,25.625,20.79011956
2022/1/24 20:15,2022,1,2022/1/24 00:00,1,24,20,15,23.015,0,0,18.1,85,2,23.62,21.25,24.925,18.88942235
2022/1/24 20:30,2022,1,2022/1/24 00:00,1,24,20,30,23.825,0,0,18.1,85,2,23.015,23.62,21.25,18.88942235
2022/1/24 20:45,2022,1,2022/1/24 00:00,1,24,20,45,24.75,0,0,18.1,85,2,23.825,23.015,23.62,18.88942235
2022/1/24 20:59,2022,1,2022/1/24 00:00,1,24,20,59,20.365,0,0,18.1,85,2,24.75,23.825,23.015,18.88942235
2022/1/24 21:15,2022,1,2022/1/24 00:00,1,24,21,15,21.835,0,0,17.6,86,2.8,20.365,24.75,23.825,17.76559344
2022/1/24 21:30,2022,1,2022/1/24 00:00,1,24,21,30,21.42,0,0,17.6,86,2.8,21.835,20.365,24.75,17.76559344
2022/1/24 21:45,2022,1,2022/1/24 00:00,1,24,21,45,24.385,0,0,17.6,86,2.8,21.42,21.835,20.365,17.76559344
2022/1/24 21:59,2022,1,2022/1/24 00:00,1,24,21,59,20.125,0,0,17.6,86,2.8,24.385,21.42,21.835,17.76559344
2022/1/24 22:15,2022,1,2022/1/24 00:00,1,24,22,15,20.72,0,0,17.5,86,1.7,20.125,24.385,21.42,18.35190173
2022/1/24 22:30,2022,1,2022/1/24 00:00,1,24,22,30,21.525,0,0,17.5,86,1.7,20.72,20.125,24.385,18.35190173
2022/1/24 22:45,2022,1,2022/1/24 00:00,1,24,22,45,20.15,0,0,17.5,86,1.7,21.525,20.72,20.125,18.35190173
2022/1/24 22:59,2022,1,2022/1/24 00:00,1,24,22,59,19.91,0,0,17.5,86,1.7,20.15,21.525,20.72,18.35190173
2022/1/24 23:15,2022,1,2022/1/24 00:00,1,24,23,15,20.845,0,0,17.3,86,1.9,19.91,20.15,21.525,17.96487594
2022/1/24 23:30,2022,1,2022/1/24 00:00,1,24,23,30,20.125,0,0,17.3,86,1.9,20.845,19.91,20.15,17.96487594
2022/1/24 23:45,2022,1,2022/1/24 00:00,1,24,23,45,19.74,0,0,17.3,86,1.9,20.125,20.845,19.91,17.96487594
2022/1/24 23:59,2022,1,2022/1/24 00:00,1,24,23,59,20.195,0,0,17.3,86,1.9,19.74,20.125,20.845,17.96487594
2022/1/25 00:15,2022,1,2022/1/25 00:00,2,25,0,15,21.695,1,0,18.3,88,0.8,20.195,19.74,20.125,20.053752
2022/1/25 00:30,2022,1,2022/1/25 00:00,2,25,0,30,20.99,1,0,18.3,88,0.8,21.695,20.195,19.74,20.053752
2022/1/25 00:45,2022,1,2022/1/25 00:00,2,25,0,45,24.21,1,0,18.3,88,0.8,20.99,21.695,20.195,20.053752
2022/1/25 00:59,2022,1,2022/1/25 00:00,2,25,0,59,20.47,1,0,18.3,88,0.8,24.21,20.99,21.695,20.053752
2022/1/25 01:15,2022,1,2022/1/25 00:00,2,25,1,15,19.305,1,0,17.5,85,1.1,20.47,24.21,20.99,18.70199589
2022/1/25 01:30,2022,1,2022/1/25 00:00,2,25,1,30,21.09,1,0,17.5,85,1.1,19.305,20.47,24.21,18.70199589
2022/1/25 01:45,2022,1,2022/1/25 00:00,2,25,1,45,20.635,1,0,17.5,85,1.1,21.09,19.305,20.47,18.70199589
2022/1/25 01:59,2022,1,2022/1/25 00:00,2,25,1,59,19.915,1,0,17.5,85,1.1,20.635,21.09,19.305,18.70199589
2022/1/25 02:15,2022,1,2022/1/25 00:00,2,25,2,15,21.48,1,0,17.4,86,0.9,19.915,20.635,21.09,18.74332941
2022/1/25 02:30,2022,1,2022/1/25 00:00,2,25,2,30,19.64,1,0,17.4,86,0.9,21.48,19.915,20.635,18.74332941
2022/1/25 02:45,2022,1,2022/1/25 00:00,2,25,2,45,19.2,1,0,17.4,86,0.9,19.64,21.48,19.915,18.74332941
2022/1/25 02:59,2022,1,2022/1/25 00:00,2,25,2,59,16.665,1,0,17.4,86,0.9,19.2,19.64,21.48,18.74332941
2022/1/25 03:15,2022,1,2022/1/25 00:00,2,25,3,15,19.67,1,0,17.2,87,1.4,16.665,19.2,19.64,18.2006982
2022/1/25 03:30,2022,1,2022/1/25 00:00,2,25,3,30,18.205,1,0,17.2,87,1.4,19.67,16.665,19.2,18.2006982
2022/1/25 03:45,2022,1,2022/1/25 00:00,2,25,3,45,16.31,1,0,17.2,87,1.4,18.205,19.67,16.665,18.2006982
2022/1/25 03:59,2022,1,2022/1/25 00:00,2,25,3,59,16.07,1,0,17.2,87,1.4,16.31,18.205,19.67,18.2006982
2022/1/25 04:15,2022,1,2022/1/25 00:00,2,25,4,15,15.465,1,0,17,88,1.9,16.07,16.31,18.205,17.65755378
2022/1/25 04:30,2022,1,2022/1/25 00:00,2,25,4,30,16.41,1,0,17,88,1.9,15.465,16.07,16.31,17.65755378
2022/1/25 04:45,2022,1,2022/1/25 00:00,2,25,4,45,17.915,1,0,17,88,1.9,16.41,15.465,16.07,17.65755378
2022/1/25 04:59,2022,1,2022/1/25 00:00,2,25,4,59,15.19,1,0,17,88,1.9,17.915,16.41,15.465,17.65755378
2022/1/25 05:15,2022,1,2022/1/25 00:00,2,25,5,15,18.755,1,0,16.8,91,0.8,15.19,17.915,16.41,18.23026551
2022/1/25 05:30,2022,1,2022/1/25 00:00,2,25,5,30,15.655,1,0,16.8,91,0.8,18.755,15.19,17.915,18.23026551
2022/1/25 05:45,2022,1,2022/1/25 00:00,2,25,5,45,18.17,1,0,16.8,91,0.8,15.655,18.755,15.19,18.23026551
2022/1/25 05:59,2022,1,2022/1/25 00:00,2,25,5,59,15.865,1,0,16.8,91,0.8,18.17,15.655,18.755,18.23026551
2022/1/25 06:15,2022,1,2022/1/25 00:00,2,25,6,15,18.425,1,0,17,89,1.4,15.865,18.17,15.655,18.02121917
2022/1/25 06:30,2022,1,2022/1/25 00:00,2,25,6,30,16.78,1,0,17,89,1.4,18.425,15.865,18.17,18.02121917
2022/1/25 06:45,2022,1,2022/1/25 00:00,2,25,6,45,19.025,1,0,17,89,1.4,16.78,18.425,15.865,18.02121917
2022/1/25 06:59,2022,1,2022/1/25 00:00,2,25,6,59,14.7,1,0,17,89,1.4,19.025,16.78,18.425,18.02121917
2022/1/25 07:15,2022,1,2022/1/25 00:00,2,25,7,15,18.62,1,0,16.7,92,0.3,14.7,19.025,16.78,18.4642444
2022/1/25 07:30,2022,1,2022/1/25 00:00,2,25,7,30,19.275,1,0,16.7,92,0.3,18.62,14.7,19.025,18.4642444
2022/1/25 07:45,2022,1,2022/1/25 00:00,2,25,7,45,19.92,1,0,16.7,92,0.3,19.275,18.62,14.7,18.4642444
2022/1/25 07:59,2022,1,2022/1/25 00:00,2,25,7,59,15.84,1,0,16.7,92,0.3,19.92,19.275,18.62,18.4642444
2022/1/25 08:15,2022,1,2022/1/25 00:00,2,25,8,15,19.465,1,0,17.3,87,1.9,15.84,19.92,19.275,18.00428148
2022/1/25 08:30,2022,1,2022/1/25 00:00,2,25,8,30,20.53,1,0,17.3,87,1.9,19.465,15.84,19.92,18.00428148
2022/1/25 08:45,2022,1,2022/1/25 00:00,2,25,8,45,25.325,1,0,17.3,87,1.9,20.53,19.465,15.84,18.00428148
2022/1/25 08:59,2022,1,2022/1/25 00:00,2,25,8,59,23.77,1,0,17.3,87,1.9,25.325,20.53,19.465,18.00428148
2022/1/25 09:15,2022,1,2022/1/25 00:00,2,25,9,15,26.295,1,0,18.6,82,1.3,23.77,25.325,20.53,19.86316896
2022/1/25 09:30,2022,1,2022/1/25 00:00,2,25,9,30,26.32,1,0,18.6,82,1.3,26.295,23.77,25.325,19.86316896
2022/1/25 09:45,2022,1,2022/1/25 00:00,2,25,9,45,25.65,1,0,18.6,82,1.3,26.32,26.295,23.77,19.86316896
2022/1/25 09:59,2022,1,2022/1/25 00:00,2,25,9,59,25.125,1,0,18.6,82,1.3,25.65,26.32,26.295,19.86316896
2022/1/25 10:15,2022,1,2022/1/25 00:00,2,25,10,15,28.41,1,0,21,74,1.2,25.125,25.65,26.32,22.66098195
2022/1/25 10:30,2022,1,2022/1/25 00:00,2,25,10,30,26.19,1,0,21,74,1.2,28.41,25.125,25.65,22.66098195
2022/1/25 10:45,2022,1,2022/1/25 00:00,2,25,10,45,26.035,1,0,21,74,1.2,26.19,28.41,25.125,22.66098195
2022/1/25 10:59,2022,1,2022/1/25 00:00,2,25,10,59,25.2,1,0,21,74,1.2,26.035,26.19,28.41,22.66098195
2022/1/25 11:15,2022,1,2022/1/25 00:00,2,25,11,15,27.185,1,0,21.3,70,1.7,25.2,26.035,26.19,22.5229663
2022/1/25 11:30,2022,1,2022/1/25 00:00,2,25,11,30,27.825,1,0,21.3,70,1.7,27.185,25.2,26.035,22.5229663
2022/1/25 11:45,2022,1,2022/1/25 00:00,2,25,11,45,27.325,1,0,21.3,70,1.7,27.825,27.185,25.2,22.5229663
2022/1/25 11:59,2022,1,2022/1/25 00:00,2,25,11,59,25.9,1,0,21.3,70,1.7,27.325,27.825,27.185,22.5229663
2022/1/25 12:15,2022,1,2022/1/25 00:00,2,25,12,15,27.07,1,0,23.6,64,0.9,25.9,27.325,27.825,25.68493639
2022/1/25 12:30,2022,1,2022/1/25 00:00,2,25,12,30,26.755,1,0,23.6,64,0.9,27.07,25.9,27.325,25.68493639
2022/1/25 12:45,2022,1,2022/1/25 00:00,2,25,12,45,29.405,1,0,23.6,64,0.9,26.755,27.07,25.9,25.68493639
2022/1/25 12:59,2022,1,2022/1/25 00:00,2,25,12,59,25.715,1,0,23.6,64,0.9,29.405,26.755,27.07,25.68493639
2022/1/25 13:15,2022,1,2022/1/25 00:00,2,25,13,15,26.185,1,0,24.6,58,0.8,25.715,29.405,26.755,26.67935169
2022/1/25 13:30,2022,1,2022/1/25 00:00,2,25,13,30,26.22,1,0,24.6,58,0.8,26.185,25.715,29.405,26.67935169
2022/1/25 13:45,2022,1,2022/1/25 00:00,2,25,13,45,26.535,1,0,24.6,58,0.8,26.22,26.185,25.715,26.67935169
2022/1/25 13:59,2022,1,2022/1/25 00:00,2,25,13,59,25.6,1,0,24.6,58,0.8,26.535,26.22,26.185,26.67935169
2022/1/25 14:15,2022,1,2022/1/25 00:00,2,25,14,15,27.27,1,0,25.8,57,1.6,25.6,26.535,26.22,27.64139057
2022/1/25 14:30,2022,1,2022/1/25 00:00,2,25,14,30,26.02,1,0,25.8,57,1.6,27.27,25.6,26.535,27.64139057
2022/1/25 14:45,2022,1,2022/1/25 00:00,2,25,14,45,28.18,1,0,25.8,57,1.6,26.02,27.27,25.6,27.64139057
2022/1/25 14:59,2022,1,2022/1/25 00:00,2,25,14,59,25.26,1,0,25.8,57,1.6,28.18,26.02,27.27,27.64139057
2022/1/25 15:15,2022,1,2022/1/25 00:00,2,25,15,15,27.16,1,0,23.3,67,2.4,25.26,28.18,26.02,24.49356093
2022/1/25 15:30,2022,1,2022/1/25 00:00,2,25,15,30,25.305,1,0,23.3,67,2.4,27.16,25.26,28.18,24.49356093
2022/1/25 15:45,2022,1,2022/1/25 00:00,2,25,15,45,25.3,1,0,23.3,67,2.4,25.305,27.16,25.26,24.49356093
2022/1/25 15:59,2022,1,2022/1/25 00:00,2,25,15,59,23.83,1,0,23.3,67,2.4,25.3,25.305,27.16,24.49356093
2022/1/25 16:15,2022,1,2022/1/25 00:00,2,25,16,15,24.955,1,0,21.8,72,2.4,23.83,25.3,25.305,22.81683781
2022/1/25 16:30,2022,1,2022/1/25 00:00,2,25,16,30,25.005,1,0,21.8,72,2.4,24.955,23.83,25.3,22.81683781
2022/1/25 16:45,2022,1,2022/1/25 00:00,2,25,16,45,24.815,1,0,21.8,72,2.4,25.005,24.955,23.83,22.81683781
2022/1/25 16:59,2022,1,2022/1/25 00:00,2,25,16,59,20.37,1,0,21.8,72,2.4,24.815,25.005,24.955,22.81683781
2022/1/25 17:15,2022,1,2022/1/25 00:00,2,25,17,15,22.01,1,0,21,75,2,20.37,24.815,25.005,22.19058982
2022/1/25 17:30,2022,1,2022/1/25 00:00,2,25,17,30,20.215,1,0,21,75,2,22.01,20.37,24.815,22.19058982
2022/1/25 17:45,2022,1,2022/1/25 00:00,2,25,17,45,19.35,1,0,21,75,2,20.215,22.01,20.37,22.19058982
2022/1/25 17:59,2022,1,2022/1/25 00:00,2,25,17,59,17.72,1,0,21,75,2,19.35,20.215,22.01,22.19058982
2022/1/25 18:15,2022,1,2022/1/25 00:00,2,25,18,15,21.185,1,0,19.8,81,1.8,17.72,19.35,20.215,21.04781531
2022/1/25 18:30,2022,1,2022/1/25 00:00,2,25,18,30,20.16,1,0,19.8,81,1.8,21.185,17.72,19.35,21.04781531
2022/1/25 18:45,2022,1,2022/1/25 00:00,2,25,18,45,19.69,1,0,19.8,81,1.8,20.16,21.185,17.72,21.04781531
2022/1/25 18:59,2022,1,2022/1/25 00:00,2,25,18,59,21.365,1,0,19.8,81,1.8,19.69,20.16,21.185,21.04781531
2022/1/25 19:15,2022,1,2022/1/25 00:00,2,25,19,15,24.32,1,0,19.3,83,1.2,21.365,19.69,20.16,20.87817666
2022/1/25 19:30,2022,1,2022/1/25 00:00,2,25,19,30,20.67,1,0,19.3,83,1.2,24.32,21.365,19.69,20.87817666
2022/1/25 19:45,2022,1,2022/1/25 00:00,2,25,19,45,20.145,1,0,19.3,83,1.2,20.67,24.32,21.365,20.87817666
2022/1/25 19:59,2022,1,2022/1/25 00:00,2,25,19,59,19.985,1,0,19.3,83,1.2,20.145,20.67,24.32,20.87817666
2022/1/25 20:15,2022,1,2022/1/25 00:00,2,25,20,15,19.84,1,0,18.9,85,2.1,19.985,20.145,20.67,19.86114205
2022/1/25 20:30,2022,1,2022/1/25 00:00,2,25,20,30,20.085,1,0,18.9,85,2.1,19.84,19.985,20.145,19.86114205
2022/1/25 20:45,2022,1,2022/1/25 00:00,2,25,20,45,20.25,1,0,18.9,85,2.1,20.085,19.84,19.985,19.86114205
2022/1/25 20:59,2022,1,2022/1/25 00:00,2,25,20,59,16.665,1,0,18.9,85,2.1,20.25,20.085,19.84,19.86114205
2022/1/25 21:15,2022,1,2022/1/25 00:00,2,25,21,15,20.62,1,0,18.8,86,0.7,16.665,20.25,20.085,20.68441284
2022/1/25 21:30,2022,1,2022/1/25 00:00,2,25,21,30,17.83,1,0,18.8,86,0.7,20.62,16.665,20.25,20.68441284
2022/1/25 21:45,2022,1,2022/1/25 00:00,2,25,21,45,19.95,1,0,18.8,86,0.7,17.83,20.62,16.665,20.68441284
2022/1/25 21:59,2022,1,2022/1/25 00:00,2,25,21,59,19.33,1,0,18.8,86,0.7,19.95,17.83,20.62,20.68441284
2022/1/25 22:15,2022,1,2022/1/25 00:00,2,25,22,15,20.755,1,0,18.6,87,0.9,19.33,19.95,17.83,20.33695975
2022/1/25 22:30,2022,1,2022/1/25 00:00,2,25,22,30,19.27,1,0,18.6,87,0.9,20.755,19.33,19.95,20.33695975
2022/1/25 22:45,2022,1,2022/1/25 00:00,2,25,22,45,20.735,1,0,18.6,87,0.9,19.27,20.755,19.33,20.33695975
2022/1/25 22:59,2022,1,2022/1/25 00:00,2,25,22,59,19.03,1,0,18.6,87,0.9,20.735,19.27,20.755,20.33695975
2022/1/25 23:15,2022,1,2022/1/25 00:00,2,25,23,15,19.145,1,0,18.5,87,0.9,19.03,20.735,19.27,20.20677645
2022/1/25 23:30,2022,1,2022/1/25 00:00,2,25,23,30,18.16,1,0,18.5,87,0.9,19.145,19.03,20.735,20.20677645
2022/1/25 23:45,2022,1,2022/1/25 00:00,2,25,23,45,19.22,1,0,18.5,87,0.9,18.16,19.145,19.03,20.20677645
2022/1/25 23:59,2022,1,2022/1/25 00:00,2,25,23,59,18.9,1,0,18.5,87,0.9,19.22,18.16,19.145,20.20677645
2022/1/26 00:15,2022,1,2022/1/26 00:00,3,26,0,15,20.795,2,0,19.2,89,1.1,18.9,19.22,18.16,21.07952594
2022/1/26 00:30,2022,1,2022/1/26 00:00,3,26,0,30,19.76,2,0,19.2,89,1.1,20.795,18.9,19.22,21.07952594
2022/1/26 00:45,2022,1,2022/1/26 00:00,3,26,0,45,21.085,2,0,19.2,89,1.1,19.76,20.795,18.9,21.07952594
2022/1/26 00:59,2022,1,2022/1/26 00:00,3,26,0,59,20.385,2,0,19.2,89,1.1,21.085,19.76,20.795,21.07952594
2022/1/26 01:15,2022,1,2022/1/26 00:00,3,26,1,15,20.96,2,0,17.8,91,2,20.385,21.085,19.76,18.74667085
2022/1/26 01:30,2022,1,2022/1/26 00:00,3,26,1,30,19.655,2,0,17.8,91,2,20.96,20.385,21.085,18.74667085
