TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/4/30 09:15,2022,4,2022/4/30 00:00,6,30,9,15,67.37,5,1,24.5,76,1.6,55.33,63.07,55.35,27.13466826
2022/4/30 09:30,2022,4,2022/4/30 00:00,6,30,9,30,63.52,5,1,24.5,76,1.6,67.37,55.33,63.07,27.13466826
2022/4/30 09:45,2022,4,2022/4/30 00:00,6,30,9,45,63.19,5,1,24.5,76,1.6,63.52,67.37,55.33,27.13466826
2022/4/30 09:59,2022,4,2022/4/30 00:00,6,30,9,59,67.82,5,1,24.5,76,1.6,63.19,63.52,67.37,27.13466826
2022/4/30 10:15,2022,4,2022/4/30 00:00,6,30,10,15,72.62,5,1,26,70,2.1,67.82,63.19,63.52,28.44655249
2022/4/30 10:30,2022,4,2022/4/30 00:00,6,30,10,30,76.77,5,1,26,70,2.1,72.62,67.82,63.19,28.44655249
2022/4/30 10:45,2022,4,2022/4/30 00:00,6,30,10,45,67.98,5,1,26,70,2.1,76.77,72.62,67.82,28.44655249
2022/4/30 10:59,2022,4,2022/4/30 00:00,6,30,10,59,65.05,5,1,26,70,2.1,67.98,76.77,72.62,28.44655249
2022/4/30 11:15,2022,4,2022/4/30 00:00,6,30,11,15,75.88,5,1,28.2,67,1.3,65.05,67.98,76.77,31.73675967
2022/4/30 11:30,2022,4,2022/4/30 00:00,6,30,11,30,71.82,5,1,28.2,67,1.3,75.88,65.05,67.98,31.73675967
2022/4/30 11:45,2022,4,2022/4/30 00:00,6,30,11,45,55.43,5,1,28.2,67,1.3,71.82,75.88,65.05,31.73675967
2022/4/30 11:59,2022,4,2022/4/30 00:00,6,30,11,59,71.74,5,1,28.2,67,1.3,55.43,71.82,75.88,31.73675967
2022/4/30 12:15,2022,4,2022/4/30 00:00,6,30,12,15,67.56,5,1,29.3,64,1.9,71.74,55.43,71.82,32.61546314
2022/4/30 12:30,2022,4,2022/4/30 00:00,6,30,12,30,73.04,5,1,29.3,64,1.9,67.56,71.74,55.43,32.61546314
2022/4/30 12:45,2022,4,2022/4/30 00:00,6,30,12,45,75.86,5,1,29.3,64,1.9,73.04,67.56,71.74,32.61546314
2022/4/30 12:59,2022,4,2022/4/30 00:00,6,30,12,59,67.23,5,1,29.3,64,1.9,75.86,73.04,67.56,32.61546314
2022/4/30 13:15,2022,4,2022/4/30 00:00,6,30,13,15,76.04,5,1,29.9,58,2.1,67.23,75.86,73.04,32.80528158
2022/4/30 13:30,2022,4,2022/4/30 00:00,6,30,13,30,75.89,5,1,29.9,58,2.1,76.04,67.23,75.86,32.80528158
2022/4/30 13:45,2022,4,2022/4/30 00:00,6,30,13,45,68.05,5,1,29.9,58,2.1,75.89,76.04,67.23,32.80528158
2022/4/30 13:59,2022,4,2022/4/30 00:00,6,30,13,59,75.34,5,1,29.9,58,2.1,68.05,75.89,76.04,32.80528158
2022/4/30 14:15,2022,4,2022/4/30 00:00,6,30,14,15,76.03,5,1,28.8,62,2.7,75.34,68.05,75.89,31.25475963
2022/4/30 14:30,2022,4,2022/4/30 00:00,6,30,14,30,75.94,5,1,28.8,62,2.7,76.03,75.34,68.05,31.25475963
2022/4/30 14:45,2022,4,2022/4/30 00:00,6,30,14,45,76.03,5,1,28.8,62,2.7,75.94,76.03,75.34,31.25475963
2022/4/30 14:59,2022,4,2022/4/30 00:00,6,30,14,59,76.81,5,1,28.8,62,2.7,76.03,75.94,76.03,31.25475963
2022/4/30 15:15,2022,4,2022/4/30 00:00,6,30,15,15,85.51,5,1,27.8,64,3.2,76.81,76.03,75.94,29.73287972
2022/4/30 15:30,2022,4,2022/4/30 00:00,6,30,15,30,76.82,5,1,27.8,64,3.2,85.51,76.81,76.03,29.73287972
2022/4/30 15:45,2022,4,2022/4/30 00:00,6,30,15,45,72.2,5,1,27.8,64,3.2,76.82,85.51,76.81,29.73287972
2022/4/30 15:59,2022,4,2022/4/30 00:00,6,30,15,59,75.64,5,1,27.8,64,3.2,72.2,76.82,85.51,29.73287972
2022/4/30 16:15,2022,4,2022/4/30 00:00,6,30,16,15,76.37,5,1,27.4,66,2.8,75.64,72.2,76.82,29.60048746
2022/4/30 16:30,2022,4,2022/4/30 00:00,6,30,16,30,84.09,5,1,27.4,66,2.8,76.37,75.64,72.2,29.60048746
2022/4/30 16:45,2022,4,2022/4/30 00:00,6,30,16,45,76.25,5,1,27.4,66,2.8,84.09,76.37,75.64,29.60048746
2022/4/30 16:59,2022,4,2022/4/30 00:00,6,30,16,59,76.02,5,1,27.4,66,2.8,76.25,84.09,76.37,29.60048746
2022/4/30 17:15,2022,4,2022/4/30 00:00,6,30,17,15,84.94,5,1,26.6,66,2.9,76.02,76.25,84.09,28.45958368
2022/4/30 17:30,2022,4,2022/4/30 00:00,6,30,17,30,84.33,5,1,26.6,66,2.9,84.94,76.02,76.25,28.45958368
2022/4/30 17:45,2022,4,2022/4/30 00:00,6,30,17,45,72.25,5,1,26.6,66,2.9,84.33,84.94,76.02,28.45958368
2022/4/30 17:59,2022,4,2022/4/30 00:00,6,30,17,59,75.7,5,1,26.6,66,2.9,72.25,84.33,84.94,28.45958368
2022/4/30 18:15,2022,4,2022/4/30 00:00,6,30,18,15,84.69,5,1,25.8,68,2.5,75.7,72.25,84.33,27.78497471
2022/4/30 18:30,2022,4,2022/4/30 00:00,6,30,18,30,72.61,5,1,25.8,68,2.5,84.69,75.7,72.25,27.78497471
2022/4/30 18:45,2022,4,2022/4/30 00:00,6,30,18,45,84.33,5,1,25.8,68,2.5,72.61,84.69,75.7,27.78497471
2022/4/30 18:59,2022,4,2022/4/30 00:00,6,30,18,59,76.05,5,1,25.8,68,2.5,84.33,72.61,84.69,27.78497471
2022/4/30 19:15,2022,4,2022/4/30 00:00,6,30,19,15,92.65,5,1,24.6,71,2.4,76.05,84.33,72.61,26.4411719
2022/4/30 19:30,2022,4,2022/4/30 00:00,6,30,19,30,94.4,5,1,24.6,71,2.4,92.65,76.05,84.33,26.4411719
2022/4/30 19:45,2022,4,2022/4/30 00:00,6,30,19,45,84.37,5,1,24.6,71,2.4,94.4,92.65,76.05,26.4411719
2022/4/30 19:59,2022,4,2022/4/30 00:00,6,30,19,59,80.29,5,1,24.6,71,2.4,84.37,94.4,92.65,26.4411719
2022/4/30 20:15,2022,4,2022/4/30 00:00,6,30,20,15,84.85,5,1,23.5,75,2.3,80.29,84.37,94.4,25.28082987
2022/4/30 20:30,2022,4,2022/4/30 00:00,6,30,20,30,96.63,5,1,23.5,75,2.3,84.85,80.29,84.37,25.28082987
2022/4/30 20:45,2022,4,2022/4/30 00:00,6,30,20,45,92.65,5,1,23.5,75,2.3,96.63,84.85,80.29,25.28082987
2022/4/30 20:59,2022,4,2022/4/30 00:00,6,30,20,59,88.69,5,1,23.5,75,2.3,92.65,96.63,84.85,25.28082987
2022/4/30 21:15,2022,4,2022/4/30 00:00,6,30,21,15,97.81,5,1,23.3,76,1.6,88.69,92.65,96.63,25.52703926
2022/4/30 21:30,2022,4,2022/4/30 00:00,6,30,21,30,97.64,5,1,23.3,76,1.6,97.81,88.69,92.65,25.52703926
2022/4/30 21:45,2022,4,2022/4/30 00:00,6,30,21,45,105.27,5,1,23.3,76,1.6,97.64,97.81,88.69,25.52703926
2022/4/30 21:59,2022,4,2022/4/30 00:00,6,30,21,59,89.47,5,1,23.3,76,1.6,105.27,97.64,97.81,25.52703926
2022/4/30 22:15,2022,4,2022/4/30 00:00,6,30,22,15,102.16,5,1,23.5,76,1.6,89.47,105.27,97.64,25.79357427
2022/4/30 22:30,2022,4,2022/4/30 00:00,6,30,22,30,89.45,5,1,23.5,76,1.6,102.16,89.47,105.27,25.79357427
2022/4/30 22:45,2022,4,2022/4/30 00:00,6,30,22,45,98.98,5,1,23.5,76,1.6,89.45,102.16,89.47,25.79357427
2022/4/30 22:59,2022,4,2022/4/30 00:00,6,30,22,59,88.69,5,1,23.5,76,1.6,98.98,89.45,102.16,25.79357427
2022/4/30 23:15,2022,4,2022/4/30 00:00,6,30,23,15,96.8,5,1,23,77,0.9,88.69,98.98,89.45,25.63929584
2022/4/30 23:30,2022,4,2022/4/30 00:00,6,30,23,30,88.62,5,1,23,77,0.9,96.8,88.69,98.98,25.63929584
2022/4/30 23:45,2022,4,2022/4/30 00:00,6,30,23,45,96.73,5,1,23,77,0.9,88.62,96.8,88.69,25.63929584
2022/4/30 23:59,2022,4,2022/4/30 00:00,6,30,23,59,76.27,5,1,23,77,0.9,96.73,88.62,96.8,25.63929584
2022/5/1 00:15,2022,5,2022/5/1 00:00,7,1,0,15,89.98,6,1,17.4,91,2.7,76.27,96.73,88.62,17.77160438
2022/5/1 00:30,2022,5,2022/5/1 00:00,7,1,0,30,88.85,6,1,17.4,91,2.7,89.98,76.27,96.73,17.77160438
2022/5/1 00:45,2022,5,2022/5/1 00:00,7,1,0,45,84.57,6,1,17.4,91,2.7,88.85,89.98,76.27,17.77160438
2022/5/1 00:59,2022,5,2022/5/1 00:00,7,1,0,59,80.46,6,1,17.4,91,2.7,84.57,88.85,89.98,17.77160438
2022/5/1 01:15,2022,5,2022/5/1 00:00,7,1,1,15,84.91,6,1,22.2,80,1.9,80.46,84.57,88.85,24.08930956
2022/5/1 01:30,2022,5,2022/5/1 00:00,7,1,1,30,76.69,6,1,22.2,80,1.9,84.91,80.46,84.57,24.08930956
2022/5/1 01:45,2022,5,2022/5/1 00:00,7,1,1,45,76.3,6,1,22.2,80,1.9,76.69,84.91,80.46,24.08930956
2022/5/1 01:59,2022,5,2022/5/1 00:00,7,1,1,59,72.74,6,1,22.2,80,1.9,76.3,76.69,84.91,24.08930956
2022/5/1 02:15,2022,5,2022/5/1 00:00,7,1,2,15,76.95,6,1,21.8,81,2,72.74,76.3,76.69,23.54569253
2022/5/1 02:30,2022,5,2022/5/1 00:00,7,1,2,30,68.15,6,1,21.8,81,2,76.95,72.74,76.3,23.54569253
2022/5/1 02:45,2022,5,2022/5/1 00:00,7,1,2,45,63.91,6,1,21.8,81,2,68.15,76.95,72.74,23.54569253
2022/5/1 02:59,2022,5,2022/5/1 00:00,7,1,2,59,63.85,6,1,21.8,81,2,63.91,68.15,76.95,23.54569253
2022/5/1 03:15,2022,5,2022/5/1 00:00,7,1,3,15,76.2,6,1,21.8,80,1.6,63.85,63.91,68.15,23.75359756
2022/5/1 03:30,2022,5,2022/5/1 00:00,7,1,3,30,72.69,6,1,21.8,80,1.6,76.2,63.85,63.91,23.75359756
2022/5/1 03:45,2022,5,2022/5/1 00:00,7,1,3,45,65.36,6,1,21.8,80,1.6,72.69,76.2,63.85,23.75359756
2022/5/1 03:59,2022,5,2022/5/1 00:00,7,1,3,59,64.89,6,1,21.8,80,1.6,65.36,72.69,76.2,23.75359756
2022/5/1 04:15,2022,5,2022/5/1 00:00,7,1,4,15,65.08,6,1,21.8,80,1,64.89,65.36,72.69,24.14359756
2022/5/1 04:30,2022,5,2022/5/1 00:00,7,1,4,30,65.12,6,1,21.8,80,1,65.08,64.89,65.36,24.14359756
2022/5/1 04:45,2022,5,2022/5/1 00:00,7,1,4,45,64.27,6,1,21.8,80,1,65.12,65.08,64.89,24.14359756
2022/5/1 04:59,2022,5,2022/5/1 00:00,7,1,4,59,56.74,6,1,21.8,80,1,64.27,65.12,65.08,24.14359756
2022/5/1 05:15,2022,5,2022/5/1 00:00,7,1,5,15,66.41,6,1,21.6,80,1.8,56.74,64.27,65.12,23.35905578
2022/5/1 05:30,2022,5,2022/5/1 00:00,7,1,5,30,62.25,6,1,21.6,80,1.8,66.41,56.74,64.27,23.35905578
2022/5/1 05:45,2022,5,2022/5/1 00:00,7,1,5,45,57.5,6,1,21.6,80,1.8,62.25,66.41,56.74,23.35905578
2022/5/1 05:59,2022,5,2022/5/1 00:00,7,1,5,59,52.89,6,1,21.6,80,1.8,57.5,62.25,66.41,23.35905578
2022/5/1 06:15,2022,5,2022/5/1 00:00,7,1,6,15,65,6,1,21.5,79,3.2,52.89,57.5,62.25,22.26583648
2022/5/1 06:30,2022,5,2022/5/1 00:00,7,1,6,30,52.86,6,1,21.5,79,3.2,65,52.89,57.5,22.26583648
2022/5/1 06:45,2022,5,2022/5/1 00:00,7,1,6,45,65.26,6,1,21.5,79,3.2,52.86,65,52.89,22.26583648
2022/5/1 06:59,2022,5,2022/5/1 00:00,7,1,6,59,44.76,6,1,21.5,79,3.2,65.26,52.86,65,22.26583648
2022/5/1 07:15,2022,5,2022/5/1 00:00,7,1,7,15,57.16,6,1,21.4,79,4.1,44.76,65.26,52.86,21.54921219
2022/5/1 07:30,2022,5,2022/5/1 00:00,7,1,7,30,52.57,6,1,21.4,79,4.1,57.16,44.76,65.26,21.54921219
2022/5/1 07:45,2022,5,2022/5/1 00:00,7,1,7,45,60.09,6,1,21.4,79,4.1,52.57,57.16,44.76,21.54921219
2022/5/1 07:59,2022,5,2022/5/1 00:00,7,1,7,59,55.85,6,1,21.4,79,4.1,60.09,52.57,57.16,21.54921219
2022/5/1 08:15,2022,5,2022/5/1 00:00,7,1,8,15,56.4,6,1,21.7,76,2.9,55.85,60.09,52.57,22.56914636
2022/5/1 08:30,2022,5,2022/5/1 00:00,7,1,8,30,51.5,6,1,21.7,76,2.9,56.4,55.85,60.09,22.56914636
2022/5/1 08:45,2022,5,2022/5/1 00:00,7,1,8,45,64.12,6,1,21.7,76,2.9,51.5,56.4,55.85,22.56914636
2022/5/1 08:59,2022,5,2022/5/1 00:00,7,1,8,59,52.55,6,1,21.7,76,2.9,64.12,51.5,56.4,22.56914636
2022/5/1 09:15,2022,5,2022/5/1 00:00,7,1,9,15,68.28,6,1,22.7,73,1.6,52.55,64.12,51.5,24.56564574
2022/5/1 09:30,2022,5,2022/5/1 00:00,7,1,9,30,63.88,6,1,22.7,73,1.6,68.28,52.55,64.12,24.56564574
2022/5/1 09:45,2022,5,2022/5/1 00:00,7,1,9,45,64.25,6,1,22.7,73,1.6,63.88,68.28,52.55,24.56564574
2022/5/1 09:59,2022,5,2022/5/1 00:00,7,1,9,59,55.78,6,1,22.7,73,1.6,64.25,63.88,68.28,24.56564574
2022/5/1 10:15,2022,5,2022/5/1 00:00,7,1,10,15,64.06,6,1,23.7,67,2.6,55.78,64.25,63.88,24.88467741
2022/5/1 10:30,2022,5,2022/5/1 00:00,7,1,10,30,63.97,6,1,23.7,67,2.6,64.06,55.78,64.25,24.88467741
2022/5/1 10:45,2022,5,2022/5/1 00:00,7,1,10,45,64.18,6,1,23.7,67,2.6,63.97,64.06,55.78,24.88467741
2022/5/1 10:59,2022,5,2022/5/1 00:00,7,1,10,59,55.86,6,1,23.7,67,2.6,64.18,63.97,64.06,24.88467741
2022/5/1 11:15,2022,5,2022/5/1 00:00,7,1,11,15,56.34,6,1,23.6,67,3.4,55.86,64.18,63.97,24.23421465
2022/5/1 11:30,2022,5,2022/5/1 00:00,7,1,11,30,64.21,6,1,23.6,67,3.4,56.34,55.86,64.18,24.23421465
2022/5/1 11:45,2022,5,2022/5/1 00:00,7,1,11,45,64.32,6,1,23.6,67,3.4,64.21,56.34,55.86,24.23421465
2022/5/1 11:59,2022,5,2022/5/1 00:00,7,1,11,59,59.79,6,1,23.6,67,3.4,64.32,64.21,56.34,24.23421465
2022/5/1 12:15,2022,5,2022/5/1 00:00,7,1,12,15,64.18,6,1,25,65,2.4,59.79,64.32,64.21,26.59578513
2022/5/1 12:30,2022,5,2022/5/1 00:00,7,1,12,30,64.3,6,1,25,65,2.4,64.18,59.79,64.32,26.59578513
2022/5/1 12:45,2022,5,2022/5/1 00:00,7,1,12,45,75.88,6,1,25,65,2.4,64.3,64.18,59.79,26.59578513
2022/5/1 12:59,2022,5,2022/5/1 00:00,7,1,12,59,55.73,6,1,25,65,2.4,75.88,64.3,64.18,26.59578513
2022/5/1 13:15,2022,5,2022/5/1 00:00,7,1,13,15,68.16,6,1,24.3,65,2.3,55.73,75.88,64.3,25.74389699
2022/5/1 13:30,2022,5,2022/5/1 00:00,7,1,13,30,72.44,6,1,24.3,65,2.3,68.16,55.73,75.88,25.74389699
2022/5/1 13:45,2022,5,2022/5/1 00:00,7,1,13,45,68.35,6,1,24.3,65,2.3,72.44,68.16,55.73,25.74389699
2022/5/1 13:59,2022,5,2022/5/1 00:00,7,1,13,59,77.43,6,1,24.3,65,2.3,68.35,72.44,68.16,25.74389699
2022/5/1 14:15,2022,5,2022/5/1 00:00,7,1,14,15,72.02,6,1,23.1,67,3.3,77.43,68.35,72.44,23.64873183
2022/5/1 14:30,2022,5,2022/5/1 00:00,7,1,14,30,64.53,6,1,23.1,67,3.3,72.02,77.43,68.35,23.64873183
2022/5/1 14:45,2022,5,2022/5/1 00:00,7,1,14,45,76.02,6,1,23.1,67,3.3,64.53,72.02,77.43,23.64873183
2022/5/1 14:59,2022,5,2022/5/1 00:00,7,1,14,59,67.84,6,1,23.1,67,3.3,76.02,64.53,72.02,23.64873183
2022/5/1 15:15,2022,5,2022/5/1 00:00,7,1,15,15,76.4,6,1,22.2,70,3.1,67.84,76.02,64.53,22.77552086
2022/5/1 15:30,2022,5,2022/5/1 00:00,7,1,15,30,76.34,6,1,22.2,70,3.1,76.4,67.84,76.02,22.77552086
2022/5/1 15:45,2022,5,2022/5/1 00:00,7,1,15,45,84.1,6,1,22.2,70,3.1,76.34,76.4,67.84,22.77552086
2022/5/1 15:59,2022,5,2022/5/1 00:00,7,1,15,59,72,6,1,22.2,70,3.1,84.1,76.34,76.4,22.77552086
2022/5/1 16:15,2022,5,2022/5/1 00:00,7,1,16,15,72.1,6,1,21.9,71,2.2,72,84.1,76.34,23.0243506
2022/5/1 16:30,2022,5,2022/5/1 00:00,7,1,16,30,72.48,6,1,21.9,71,2.2,72.1,72,84.1,23.0243506
2022/5/1 16:45,2022,5,2022/5/1 00:00,7,1,16,45,76.24,6,1,21.9,71,2.2,72.48,72.1,72,23.0243506
2022/5/1 16:59,2022,5,2022/5/1 00:00,7,1,16,59,63.81,6,1,21.9,71,2.2,76.24,72.48,72.1,23.0243506
2022/5/1 17:15,2022,5,2022/5/1 00:00,7,1,17,15,72.6,6,1,20.8,73,3.8,63.81,76.24,72.48,20.66318605
2022/5/1 17:30,2022,5,2022/5/1 00:00,7,1,17,30,68.51,6,1,20.8,73,3.8,72.6,63.81,76.24,20.66318605
2022/5/1 17:45,2022,5,2022/5/1 00:00,7,1,17,45,73.91,6,1,20.8,73,3.8,68.51,72.6,63.81,20.66318605
2022/5/1 17:59,2022,5,2022/5/1 00:00,7,1,17,59,76.17,6,1,20.8,73,3.8,73.91,68.51,72.6,20.66318605
2022/5/1 18:15,2022,5,2022/5/1 00:00,7,1,18,15,76.64,6,1,20.7,73,3.2,76.17,73.91,68.51,20.9242693
2022/5/1 18:30,2022,5,2022/5/1 00:00,7,1,18,30,84.12,6,1,20.7,73,3.2,76.64,76.17,73.91,20.9242693
2022/5/1 18:45,2022,5,2022/5/1 00:00,7,1,18,45,75.68,6,1,20.7,73,3.2,84.12,76.64,76.17,20.9242693
2022/5/1 18:59,2022,5,2022/5/1 00:00,7,1,18,59,75.55,6,1,20.7,73,3.2,75.68,84.12,76.64,20.9242693
2022/5/1 19:15,2022,5,2022/5/1 00:00,7,1,19,15,87.27,6,1,20.2,73,3,75.55,75.68,84.12,20.4114369
2022/5/1 19:30,2022,5,2022/5/1 00:00,7,1,19,30,83.88,6,1,20.2,73,3,87.27,75.55,75.68,20.4114369
2022/5/1 19:45,2022,5,2022/5/1 00:00,7,1,19,45,87.81,6,1,20.2,73,3,83.88,87.27,75.55,20.4114369
2022/5/1 19:59,2022,5,2022/5/1 00:00,7,1,19,59,84.85,6,1,20.2,73,3,87.81,83.88,87.27,20.4114369
2022/5/1 20:15,2022,5,2022/5/1 00:00,7,1,20,15,88.05,6,1,19.7,76,2.7,84.85,87.81,83.88,20.10383711
2022/5/1 20:30,2022,5,2022/5/1 00:00,7,1,20,30,89.48,6,1,19.7,76,2.7,88.05,84.85,87.81,20.10383711
2022/5/1 20:45,2022,5,2022/5/1 00:00,7,1,20,45,98.2,6,1,19.7,76,2.7,89.48,88.05,84.85,20.10383711
2022/5/1 20:59,2022,5,2022/5/1 00:00,7,1,20,59,97.18,6,1,19.7,76,2.7,98.2,89.48,88.05,20.10383711
2022/5/1 21:15,2022,5,2022/5/1 00:00,7,1,21,15,106.73,6,1,19.9,75,1,97.18,98.2,89.48,21.41983515
2022/5/1 21:30,2022,5,2022/5/1 00:00,7,1,21,30,97.58,6,1,19.9,75,1,106.73,97.18,98.2,21.41983515
2022/5/1 21:45,2022,5,2022/5/1 00:00,7,1,21,45,97.55,6,1,19.9,75,1,97.58,106.73,97.18,21.41983515
2022/5/1 21:59,2022,5,2022/5/1 00:00,7,1,21,59,89.33,6,1,19.9,75,1,97.55,97.58,106.73,21.41983515
2022/5/1 22:15,2022,5,2022/5/1 00:00,7,1,22,15,99.78,6,1,19.4,78,2,89.33,97.55,97.58,20.26356457
2022/5/1 22:30,2022,5,2022/5/1 00:00,7,1,22,30,85.45,6,1,19.4,78,2,99.78,89.33,97.55,20.26356457
2022/5/1 22:45,2022,5,2022/5/1 00:00,7,1,22,45,97.84,6,1,19.4,78,2,85.45,99.78,89.33,20.26356457
2022/5/1 22:59,2022,5,2022/5/1 00:00,7,1,22,59,93.38,6,1,19.4,78,2,97.84,85.45,99.78,20.26356457
2022/5/1 23:15,2022,5,2022/5/1 00:00,7,1,23,15,101.87,6,1,18.9,80,2.4,93.38,97.84,85.45,19.44831017
2022/5/1 23:30,2022,5,2022/5/1 00:00,7,1,23,30,95.21,6,1,18.9,80,2.4,101.87,93.38,97.84,19.44831017
2022/5/1 23:45,2022,5,2022/5/1 00:00,7,1,23,45,106.41,6,1,18.9,80,2.4,95.21,101.87,93.38,19.44831017
2022/5/1 23:59,2022,5,2022/5/1 00:00,7,1,23,59,86.43,6,1,18.9,80,2.4,106.41,95.21,101.87,19.44831017
2022/5/2 00:15,2022,5,2022/5/2 00:00,1,2,0,15,109.16,0,0,16.3,93,1.3,86.43,106.41,95.21,17.33565493
2022/5/2 00:30,2022,5,2022/5/2 00:00,1,2,0,30,108.9,0,0,16.3,93,1.3,109.16,86.43,106.41,17.33565493
2022/5/2 00:45,2022,5,2022/5/2 00:00,1,2,0,45,100.84,0,0,16.3,93,1.3,108.9,109.16,86.43,17.33565493
2022/5/2 00:59,2022,5,2022/5/2 00:00,1,2,0,59,87.25,0,0,16.3,93,1.3,100.84,108.9,109.16,17.33565493
2022/5/2 01:15,2022,5,2022/5/2 00:00,1,2,1,15,87.78,0,0,16.6,93,3,87.25,100.84,108.9,16.61786504
2022/5/2 01:30,2022,5,2022/5/2 00:00,1,2,1,30,75.21,0,0,16.6,93,3,87.78,87.25,100.84,16.61786504
2022/5/2 01:45,2022,5,2022/5/2 00:00,1,2,1,45,83.26,0,0,16.6,93,3,75.21,87.78,87.25,16.61786504
2022/5/2 01:59,2022,5,2022/5/2 00:00,1,2,1,59,66.24,0,0,16.6,93,3,83.26,75.21,87.78,16.61786504
2022/5/2 02:15,2022,5,2022/5/2 00:00,1,2,2,15,66.21,0,0,16.8,91,2.1,66.24,83.26,75.21,17.38526551
2022/5/2 02:30,2022,5,2022/5/2 00:00,1,2,2,30,57.11,0,0,16.8,91,2.1,66.21,66.24,83.26,17.38526551
2022/5/2 02:45,2022,5,2022/5/2 00:00,1,2,2,45,60.09,0,0,16.8,91,2.1,57.11,66.21,66.24,17.38526551
2022/5/2 02:59,2022,5,2022/5/2 00:00,1,2,2,59,43.8,0,0,16.8,91,2.1,60.09,57.11,66.21,17.38526551
2022/5/2 03:15,2022,5,2022/5/2 00:00,1,2,3,15,64.49,0,0,16.7,91,1.7,43.8,60.09,57.11,17.51630696
2022/5/2 03:30,2022,5,2022/5/2 00:00,1,2,3,30,52.16,0,0,16.7,91,1.7,64.49,43.8,60.09,17.51630696
2022/5/2 03:45,2022,5,2022/5/2 00:00,1,2,3,45,52.17,0,0,16.7,91,1.7,52.16,64.49,43.8,17.51630696
2022/5/2 03:59,2022,5,2022/5/2 00:00,1,2,3,59,53.27,0,0,16.7,91,1.7,52.17,52.16,64.49,17.51630696
2022/5/2 04:15,2022,5,2022/5/2 00:00,1,2,4,15,56.12,0,0,16.2,93,1.5,53.27,52.17,52.16,17.07682972
2022/5/2 04:30,2022,5,2022/5/2 00:00,1,2,4,30,44.24,0,0,16.2,93,1.5,56.12,53.27,52.17,17.07682972
2022/5/2 04:45,2022,5,2022/5/2 00:00,1,2,4,45,52.19,0,0,16.2,93,1.5,44.24,56.12,53.27,17.07682972
2022/5/2 04:59,2022,5,2022/5/2 00:00,1,2,4,59,43.98,0,0,16.2,93,1.5,52.19,44.24,56.12,17.07682972
2022/5/2 05:15,2022,5,2022/5/2 00:00,1,2,5,15,52.2,0,0,16.4,93,1.3,43.98,52.19,44.24,17.46460217
2022/5/2 05:30,2022,5,2022/5/2 00:00,1,2,5,30,43.91,0,0,16.4,93,1.3,52.2,43.98,52.19,17.46460217
2022/5/2 05:45,2022,5,2022/5/2 00:00,1,2,5,45,43.96,0,0,16.4,93,1.3,43.91,52.2,43.98,17.46460217
2022/5/2 05:59,2022,5,2022/5/2 00:00,1,2,5,59,43.52,0,0,16.4,93,1.3,43.96,43.91,52.2,17.46460217
2022/5/2 06:15,2022,5,2022/5/2 00:00,1,2,6,15,51.49,0,0,16.1,93,1.5,43.52,43.96,43.91,16.94812596
2022/5/2 06:30,2022,5,2022/5/2 00:00,1,2,6,30,43.79,0,0,16.1,93,1.5,51.49,43.52,43.96,16.94812596
2022/5/2 06:45,2022,5,2022/5/2 00:00,1,2,6,45,43.17,0,0,16.1,93,1.5,43.79,51.49,43.52,16.94812596
2022/5/2 06:59,2022,5,2022/5/2 00:00,1,2,6,59,34.48,0,0,16.1,93,1.5,43.17,43.79,51.49,16.94812596
2022/5/2 07:15,2022,5,2022/5/2 00:00,1,2,7,15,43.34,0,0,16,94,1.7,34.48,43.17,43.79,16.72582848
2022/5/2 07:30,2022,5,2022/5/2 00:00,1,2,7,30,42.89,0,0,16,94,1.7,43.34,34.48,43.17,16.72582848
2022/5/2 07:45,2022,5,2022/5/2 00:00,1,2,7,45,42.97,0,0,16,94,1.7,42.89,43.34,34.48,16.72582848
2022/5/2 07:59,2022,5,2022/5/2 00:00,1,2,7,59,43.07,0,0,16,94,1.7,42.97,42.89,43.34,16.72582848
2022/5/2 08:15,2022,5,2022/5/2 00:00,1,2,8,15,55.58,0,0,16.9,94,0.8,43.07,42.97,42.89,18.47461047
2022/5/2 08:30,2022,5,2022/5/2 00:00,1,2,8,30,55.63,0,0,16.9,94,0.8,55.58,43.07,42.97,18.47461047
2022/5/2 08:45,2022,5,2022/5/2 00:00,1,2,8,45,47.39,0,0,16.9,94,0.8,55.63,55.58,43.07,18.47461047
2022/5/2 08:59,2022,5,2022/5/2 00:00,1,2,8,59,63.84,0,0,16.9,94,0.8,47.39,55.63,55.58,18.47461047
2022/5/2 09:15,2022,5,2022/5/2 00:00,1,2,9,15,68.13,0,0,17.4,91,1.7,63.84,47.39,55.63,18.42160438
2022/5/2 09:30,2022,5,2022/5/2 00:00,1,2,9,30,55.47,0,0,17.4,91,1.7,68.13,63.84,47.39,18.42160438
2022/5/2 09:45,2022,5,2022/5/2 00:00,1,2,9,45,63.29,0,0,17.4,91,1.7,55.47,68.13,63.84,18.42160438
2022/5/2 09:59,2022,5,2022/5/2 00:00,1,2,9,59,55.69,0,0,17.4,91,1.7,63.29,55.47,68.13,18.42160438
2022/5/2 10:15,2022,5,2022/5/2 00:00,1,2,10,15,65.66,0,0,18.4,89,1.9,55.69,63.29,55.47,19.51117303
