TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/4/24 23:59,2022,4,2022/4/24 00:00,7,24,23,59,4.42,6,1,26.5,77,1,5.44,5.34,5.4,30.32000952
2022/4/25 00:15,2022,4,2022/4/25 00:00,1,25,0,15,5.38,0,0,24.7,88,0.3,4.42,5.44,5.34,28.99417521
2022/4/25 00:30,2022,4,2022/4/25 00:00,1,25,0,30,6.62,0,0,24.7,88,0.3,5.38,4.42,5.44,28.99417521
2022/4/25 00:45,2022,4,2022/4/25 00:00,1,25,0,45,5.54,0,0,24.7,88,0.3,6.62,5.38,4.42,28.99417521
2022/4/25 00:59,2022,4,2022/4/25 00:00,1,25,0,59,5.38,0,0,24.7,88,0.3,5.54,6.62,5.38,28.99417521
2022/4/25 01:15,2022,4,2022/4/25 00:00,1,25,1,15,5.46,0,0,26.3,79,1.4,5.38,5.54,6.62,29.92024982
2022/4/25 01:30,2022,4,2022/4/25 00:00,1,25,1,30,5.22,0,0,26.3,79,1.4,5.46,5.38,5.54,29.92024982
2022/4/25 01:45,2022,4,2022/4/25 00:00,1,25,1,45,5.26,0,0,26.3,79,1.4,5.22,5.46,5.38,29.92024982
2022/4/25 01:59,2022,4,2022/4/25 00:00,1,25,1,59,5.18,0,0,26.3,79,1.4,5.26,5.22,5.46,29.92024982
2022/4/25 02:15,2022,4,2022/4/25 00:00,1,25,2,15,6.28,0,0,26.3,79,1.2,5.18,5.26,5.22,30.05024982
2022/4/25 02:30,2022,4,2022/4/25 00:00,1,25,2,30,4.22,0,0,26.3,79,1.2,6.28,5.18,5.26,30.05024982
2022/4/25 02:45,2022,4,2022/4/25 00:00,1,25,2,45,5.22,0,0,26.3,79,1.2,4.22,6.28,5.18,30.05024982
2022/4/25 02:59,2022,4,2022/4/25 00:00,1,25,2,59,4.12,0,0,26.3,79,1.2,5.22,4.22,6.28,30.05024982
2022/4/25 03:15,2022,4,2022/4/25 00:00,1,25,3,15,4.2,0,0,26,82,0.3,4.12,5.22,4.22,30.42081863
2022/4/25 03:30,2022,4,2022/4/25 00:00,1,25,3,30,5.3,0,0,26,82,0.3,4.2,4.12,5.22,30.42081863
2022/4/25 03:45,2022,4,2022/4/25 00:00,1,25,3,45,4.36,0,0,26,82,0.3,5.3,4.2,4.12,30.42081863
2022/4/25 03:59,2022,4,2022/4/25 00:00,1,25,3,59,5.24,0,0,26,82,0.3,4.36,5.3,4.2,30.42081863
2022/4/25 04:15,2022,4,2022/4/25 00:00,1,25,4,15,5.26,0,0,26.1,82,0.8,5.24,4.36,5.3,30.23534615
2022/4/25 04:30,2022,4,2022/4/25 00:00,1,25,4,30,5.38,0,0,26.1,82,0.8,5.26,5.24,4.36,30.23534615
2022/4/25 04:45,2022,4,2022/4/25 00:00,1,25,4,45,4.2,0,0,26.1,82,0.8,5.38,5.26,5.24,30.23534615
2022/4/25 04:59,2022,4,2022/4/25 00:00,1,25,4,59,5.3,0,0,26.1,82,0.8,4.2,5.38,5.26,30.23534615
2022/4/25 05:15,2022,4,2022/4/25 00:00,1,25,5,15,4.22,0,0,25.4,84,0.7,5.3,4.2,5.38,29.45650279
2022/4/25 05:30,2022,4,2022/4/25 00:00,1,25,5,30,5.26,0,0,25.4,84,0.7,4.22,5.3,4.2,29.45650279
2022/4/25 05:45,2022,4,2022/4/25 00:00,1,25,5,45,5.36,0,0,25.4,84,0.7,5.26,4.22,5.3,29.45650279
2022/4/25 05:59,2022,4,2022/4/25 00:00,1,25,5,59,4.06,0,0,25.4,84,0.7,5.36,5.26,4.22,29.45650279
2022/4/25 06:15,2022,4,2022/4/25 00:00,1,25,6,15,4.2,0,0,25.1,87,0.7,4.06,5.36,5.26,29.23020952
2022/4/25 06:30,2022,4,2022/4/25 00:00,1,25,6,30,5.3,0,0,25.1,87,0.7,4.2,4.06,5.36,29.23020952
2022/4/25 06:45,2022,4,2022/4/25 00:00,1,25,6,45,5.18,0,0,25.1,87,0.7,5.3,4.2,4.06,29.23020952
2022/4/25 06:59,2022,4,2022/4/25 00:00,1,25,6,59,4.18,0,0,25.1,87,0.7,5.18,5.3,4.2,29.23020952
2022/4/25 07:15,2022,4,2022/4/25 00:00,1,25,7,15,5.26,0,0,25.8,81,1.3,4.18,5.18,5.3,29.4260287
2022/4/25 07:30,2022,4,2022/4/25 00:00,1,25,7,30,5.16,0,0,25.8,81,1.3,5.26,4.18,5.18,29.4260287
2022/4/25 07:45,2022,4,2022/4/25 00:00,1,25,7,45,4.2,0,0,25.8,81,1.3,5.16,5.26,4.18,29.4260287
2022/4/25 07:59,2022,4,2022/4/25 00:00,1,25,7,59,5.2,0,0,25.8,81,1.3,4.2,5.16,5.26,29.4260287
2022/4/25 08:15,2022,4,2022/4/25 00:00,1,25,8,15,6.46,0,0,27.3,72,1.7,5.2,4.2,5.16,30.61455245
2022/4/25 20:15,2022,4,2022/4/25 00:00,1,25,20,15,6.66,0,0,25.7,84,1.1,7.64,7.68,7.6,29.61492335
2022/4/25 21:30,2022,4,2022/4/25 00:00,1,25,21,30,6.8,0,0,25.7,87,0.5,7.58,7.62,7.4,30.20245633
2022/4/25 21:45,2022,4,2022/4/25 00:00,1,25,21,45,6.76,0,0,25.7,87,0.5,6.8,7.58,7.62,30.20245633
2022/4/25 21:59,2022,4,2022/4/25 00:00,1,25,21,59,6.66,0,0,25.7,87,0.5,6.76,6.8,7.58,30.20245633
2022/4/25 22:15,2022,4,2022/4/25 00:00,1,25,22,15,6.76,0,0,25.3,86,0.5,6.66,6.76,6.8,29.57596732
2022/4/25 22:30,2022,4,2022/4/25 00:00,1,25,22,30,5.4,0,0,25.3,86,0.5,6.76,6.66,6.76,29.57596732
2022/4/25 22:45,2022,4,2022/4/25 00:00,1,25,22,45,5.58,0,0,25.3,86,0.5,5.4,6.76,6.66,29.57596732
2022/4/25 22:59,2022,4,2022/4/25 00:00,1,25,22,59,5.4,0,0,25.3,86,0.5,5.58,5.4,6.76,29.57596732
2022/4/25 23:15,2022,4,2022/4/25 00:00,1,25,23,15,6.7,0,0,25.4,86,0.7,5.4,5.58,5.4,29.5858719
2022/4/25 23:30,2022,4,2022/4/25 00:00,1,25,23,30,6.56,0,0,25.4,86,0.7,6.7,5.4,5.58,29.5858719
2022/4/25 23:45,2022,4,2022/4/25 00:00,1,25,23,45,5.62,0,0,25.4,86,0.7,6.56,6.7,5.4,29.5858719
2022/4/25 23:59,2022,4,2022/4/25 00:00,1,25,23,59,5.48,0,0,25.4,86,0.7,5.62,6.56,6.7,29.5858719
2022/4/26 00:15,2022,4,2022/4/26 00:00,2,26,0,15,6.64,1,0,26.9,88,1.1,5.48,5.62,6.56,31.58666273
2022/4/26 00:30,2022,4,2022/4/26 00:00,2,26,0,30,6.6,1,0,26.9,88,1.1,6.64,5.48,5.62,31.58666273
2022/4/26 00:59,2022,4,2022/4/26 00:00,2,26,0,59,5.52,1,0,26.9,88,1.1,7.8,6.6,6.64,31.58666273
2022/4/26 01:15,2022,4,2022/4/26 00:00,2,26,1,15,6.7,1,0,25.3,84,1,5.52,7.8,6.6,29.12236343
2022/4/26 01:30,2022,4,2022/4/26 00:00,2,26,1,30,6.66,1,0,25.3,84,1,6.7,5.52,7.8,29.12236343
2022/4/26 01:45,2022,4,2022/4/26 00:00,2,26,1,45,6.6,1,0,25.3,84,1,6.66,6.7,5.52,29.12236343
2022/4/26 01:59,2022,4,2022/4/26 00:00,2,26,1,59,6.8,1,0,25.3,84,1,6.6,6.66,6.7,29.12236343
2022/4/26 02:15,2022,4,2022/4/26 00:00,2,26,2,15,6.66,1,0,24.6,88,0.9,6.8,6.6,6.66,28.46470601
2022/4/26 02:30,2022,4,2022/4/26 00:00,2,26,2,30,5.28,1,0,24.6,88,0.9,6.66,6.8,6.6,28.46470601
2022/4/26 02:45,2022,4,2022/4/26 00:00,2,26,2,45,5.14,1,0,24.6,88,0.9,5.28,6.66,6.8,28.46470601
2022/4/26 02:59,2022,4,2022/4/26 00:00,2,26,2,59,5.22,1,0,24.6,88,0.9,5.14,5.28,6.66,28.46470601
2022/4/26 03:15,2022,4,2022/4/26 00:00,2,26,3,15,5.2,1,0,24.1,89,0.5,5.22,5.14,5.28,28.08973553
2022/4/26 03:30,2022,4,2022/4/26 00:00,2,26,3,30,6.64,1,0,24.1,89,0.5,5.2,5.22,5.14,28.08973553
2022/4/26 03:45,2022,4,2022/4/26 00:00,2,26,3,45,5.34,1,0,24.1,89,0.5,6.64,5.2,5.22,28.08973553
2022/4/26 03:59,2022,4,2022/4/26 00:00,2,26,3,59,5.24,1,0,24.1,89,0.5,5.34,6.64,5.2,28.08973553
2022/4/26 04:15,2022,4,2022/4/26 00:00,2,26,4,15,5.24,1,0,24,89,0.4,5.24,5.34,6.64,28.01590892
2022/4/26 04:30,2022,4,2022/4/26 00:00,2,26,4,30,5.24,1,0,24,89,0.4,5.24,5.24,5.34,28.01590892
2022/4/26 04:45,2022,4,2022/4/26 00:00,2,26,4,45,5.4,1,0,24,89,0.4,5.24,5.24,5.24,28.01590892
2022/4/26 04:59,2022,4,2022/4/26 00:00,2,26,4,59,4.04,1,0,24,89,0.4,5.4,5.24,5.24,28.01590892
2022/4/26 05:15,2022,4,2022/4/26 00:00,2,26,5,15,6.38,1,0,24.1,89,0.7,4.04,5.4,5.24,27.95973553
2022/4/26 05:30,2022,4,2022/4/26 00:00,2,26,5,30,4.22,1,0,24.1,89,0.7,6.38,4.04,5.4,27.95973553
2022/4/26 05:45,2022,4,2022/4/26 00:00,2,26,5,45,5.3,1,0,24.1,89,0.7,4.22,6.38,4.04,27.95973553
2022/4/26 05:59,2022,4,2022/4/26 00:00,2,26,5,59,5.08,1,0,24.1,89,0.7,5.3,4.22,6.38,27.95973553
2022/4/26 06:15,2022,4,2022/4/26 00:00,2,26,6,15,4.22,1,0,24.3,85,0.9,5.08,5.3,4.22,27.8655576
2022/4/26 06:30,2022,4,2022/4/26 00:00,2,26,6,30,5.16,1,0,24.3,85,0.9,4.22,5.08,5.3,27.8655576
2022/4/26 06:45,2022,4,2022/4/26 00:00,2,26,6,45,5.28,1,0,24.3,85,0.9,5.16,4.22,5.08,27.8655576
2022/4/26 06:59,2022,4,2022/4/26 00:00,2,26,6,59,5.34,1,0,24.3,85,0.9,5.28,5.16,4.22,27.8655576
2022/4/26 07:15,2022,4,2022/4/26 00:00,2,26,7,15,5.1,1,0,25.2,81,1,5.34,5.28,5.16,28.79162602
2022/4/26 07:30,2022,4,2022/4/26 00:00,2,26,7,30,5.14,1,0,25.2,81,1,5.1,5.34,5.28,28.79162602
2022/4/26 07:45,2022,4,2022/4/26 00:00,2,26,7,45,5.12,1,0,25.2,81,1,5.14,5.1,5.34,28.79162602
2022/4/26 07:59,2022,4,2022/4/26 00:00,2,26,7,59,5.1,1,0,25.2,81,1,5.12,5.14,5.1,28.79162602
2022/4/26 08:15,2022,4,2022/4/26 00:00,2,26,8,15,6.68,1,0,27.4,73,2,5.1,5.12,5.14,30.62984219
2022/4/26 19:30,2022,4,2022/4/26 00:00,2,26,19,30,6.94,1,0,28.1,82,2.1,8.9,8.62,10.88,32.21708391
2022/4/26 19:45,2022,4,2022/4/26 00:00,2,26,19,45,5.84,1,0,28.1,82,2.1,6.94,8.9,8.62,32.21708391
2022/4/26 19:59,2022,4,2022/4/26 00:00,2,26,19,59,6.88,1,0,28.1,82,2.1,5.84,6.94,8.9,32.21708391
2022/4/26 20:15,2022,4,2022/4/26 00:00,2,26,20,15,7.12,1,0,27.6,86,1.2,6.88,5.84,6.94,32.38326559
2022/4/26 20:30,2022,4,2022/4/26 00:00,2,26,20,30,6.84,1,0,27.6,86,1.2,7.12,6.88,5.84,32.38326559
2022/4/26 20:45,2022,4,2022/4/26 00:00,2,26,20,45,5.82,1,0,27.6,86,1.2,6.84,7.12,6.88,32.38326559
2022/4/26 20:59,2022,4,2022/4/26 00:00,2,26,20,59,6.76,1,0,27.6,86,1.2,5.82,6.84,7.12,32.38326559
2022/4/26 21:15,2022,4,2022/4/26 00:00,2,26,21,15,7.06,1,0,27.5,86,1.1,6.76,5.82,6.84,32.30443277
2022/4/26 21:30,2022,4,2022/4/26 00:00,2,26,21,30,7.06,1,0,27.5,86,1.1,7.06,6.76,5.82,32.30443277
2022/4/26 21:45,2022,4,2022/4/26 00:00,2,26,21,45,5.88,1,0,27.5,86,1.1,7.06,7.06,6.76,32.30443277
2022/4/26 21:59,2022,4,2022/4/26 00:00,2,26,21,59,6.78,1,0,27.5,86,1.1,5.88,7.06,7.06,32.30443277
2022/4/26 22:15,2022,4,2022/4/26 00:00,2,26,22,15,6.9,1,0,27.1,87,1.7,6.78,5.88,7.06,31.41246043
2022/4/26 22:30,2022,4,2022/4/26 00:00,2,26,22,30,5.82,1,0,27.1,87,1.7,6.9,6.78,5.88,31.41246043
2022/4/26 22:45,2022,4,2022/4/26 00:00,2,26,22,45,5.86,1,0,27.1,87,1.7,5.82,6.9,6.78,31.41246043
2022/4/26 22:59,2022,4,2022/4/26 00:00,2,26,22,59,5.68,1,0,27.1,87,1.7,5.86,5.82,6.9,31.41246043
2022/4/26 23:15,2022,4,2022/4/26 00:00,2,26,23,15,5.96,1,0,26.9,88,1.7,5.68,5.86,5.82,31.19666273
2022/4/26 23:30,2022,4,2022/4/26 00:00,2,26,23,30,5.64,1,0,26.9,88,1.7,5.96,5.68,5.86,31.19666273
2022/4/26 23:45,2022,4,2022/4/26 00:00,2,26,23,45,6.86,1,0,26.9,88,1.7,5.64,5.96,5.68,31.19666273
2022/4/26 23:59,2022,4,2022/4/26 00:00,2,26,23,59,5.76,1,0,26.9,88,1.7,6.86,5.64,5.96,31.19666273
2022/4/27 00:15,2022,4,2022/4/27 00:00,3,27,0,15,5.7,2,0,26.2,82,1.2,5.76,6.86,5.64,30.11504133
2022/4/27 00:30,2022,4,2022/4/27 00:00,3,27,0,30,6.86,2,0,26.2,82,1.2,5.7,5.76,6.86,30.11504133
2022/4/27 00:45,2022,4,2022/4/27 00:00,3,27,0,45,6.86,2,0,26.2,82,1.2,6.86,5.7,5.76,30.11504133
2022/4/27 00:59,2022,4,2022/4/27 00:00,3,27,0,59,5.6,2,0,26.2,82,1.2,6.86,6.86,5.7,30.11504133
2022/4/27 01:15,2022,4,2022/4/27 00:00,3,27,1,15,5.7,2,0,26.8,86,1.3,5.6,6.86,6.86,31.17278717
2022/4/27 01:30,2022,4,2022/4/27 00:00,3,27,1,30,6.76,2,0,26.8,86,1.3,5.7,5.6,6.86,31.17278717
2022/4/27 01:45,2022,4,2022/4/27 00:00,3,27,1,45,5.54,2,0,26.8,86,1.3,6.76,5.7,5.6,31.17278717
2022/4/27 01:59,2022,4,2022/4/27 00:00,3,27,1,59,5.52,2,0,26.8,86,1.3,5.54,6.76,5.7,31.17278717
2022/4/27 02:15,2022,4,2022/4/27 00:00,3,27,2,15,6.64,2,0,26.2,87,0.9,5.52,5.54,6.76,30.64912921
2022/4/27 02:30,2022,4,2022/4/27 00:00,3,27,2,30,5.66,2,0,26.2,87,0.9,6.64,5.52,5.54,30.64912921
2022/4/27 02:45,2022,4,2022/4/27 00:00,3,27,2,45,5.64,2,0,26.2,87,0.9,5.66,6.64,5.52,30.64912921
2022/4/27 02:59,2022,4,2022/4/27 00:00,3,27,2,59,5.46,2,0,26.2,87,0.9,5.64,5.66,6.64,30.64912921
2022/4/27 03:15,2022,4,2022/4/27 00:00,3,27,3,15,6.64,2,0,26,86,1.3,5.46,5.64,5.66,30.03890734
2022/4/27 03:30,2022,4,2022/4/27 00:00,3,27,3,30,5.66,2,0,26,86,1.3,6.64,5.46,5.64,30.03890734
2022/4/27 03:45,2022,4,2022/4/27 00:00,3,27,3,45,5.44,2,0,26,86,1.3,5.66,6.64,5.46,30.03890734
2022/4/27 03:59,2022,4,2022/4/27 00:00,3,27,3,59,5.56,2,0,26,86,1.3,5.44,5.66,6.64,30.03890734
2022/4/27 04:15,2022,4,2022/4/27 00:00,3,27,4,15,5.74,2,0,25.7,85,1.2,5.56,5.44,5.66,29.61576768
2022/4/27 04:30,2022,4,2022/4/27 00:00,3,27,4,30,5.68,2,0,25.7,85,1.2,5.74,5.56,5.44,29.61576768
2022/4/27 04:45,2022,4,2022/4/27 00:00,3,27,4,45,5.66,2,0,25.7,85,1.2,5.68,5.74,5.56,29.61576768
2022/4/27 04:59,2022,4,2022/4/27 00:00,3,27,4,59,5.48,2,0,25.7,85,1.2,5.66,5.68,5.74,29.61576768
2022/4/27 05:15,2022,4,2022/4/27 00:00,3,27,5,15,4.48,2,0,25.5,83,1.5,5.48,5.66,5.68,29.01073959
2022/4/27 05:30,2022,4,2022/4/27 00:00,3,27,5,30,5.48,2,0,25.5,83,1.5,4.48,5.48,5.66,29.01073959
2022/4/27 05:45,2022,4,2022/4/27 00:00,3,27,5,45,5.38,2,0,25.5,83,1.5,5.48,4.48,5.48,29.01073959
2022/4/27 05:59,2022,4,2022/4/27 00:00,3,27,5,59,4.34,2,0,25.5,83,1.5,5.38,5.48,4.48,29.01073959
2022/4/27 06:15,2022,4,2022/4/27 00:00,3,27,6,15,5.5,2,0,25.2,81,1,4.34,5.38,5.48,28.79162602
2022/4/27 06:30,2022,4,2022/4/27 00:00,3,27,6,30,5.58,2,0,25.2,81,1,5.5,4.34,5.38,28.79162602
2022/4/27 06:45,2022,4,2022/4/27 00:00,3,27,6,45,5.68,2,0,25.2,81,1,5.58,5.5,4.34,28.79162602
2022/4/27 06:59,2022,4,2022/4/27 00:00,3,27,6,59,5.22,2,0,25.2,81,1,5.68,5.58,5.5,28.79162602
2022/4/27 07:15,2022,4,2022/4/27 00:00,3,27,7,15,5.58,2,0,26.2,76,1.2,5.22,5.68,5.58,29.70813586
2022/4/27 07:30,2022,4,2022/4/27 00:00,3,27,7,30,4.42,2,0,26.2,76,1.2,5.58,5.22,5.68,29.70813586
2022/4/27 07:45,2022,4,2022/4/27 00:00,3,27,7,45,6.58,2,0,26.2,76,1.2,4.42,5.58,5.22,29.70813586
2022/4/27 07:59,2022,4,2022/4/27 00:00,3,27,7,59,5.62,2,0,26.2,76,1.2,6.58,4.42,5.58,29.70813586
2022/4/27 21:15,2022,4,2022/4/27 00:00,3,27,21,15,5.04,2,0,26.7,82,0.8,10,13.18,13.12,31.07605741
2022/4/27 21:30,2022,4,2022/4/27 00:00,3,27,21,30,5.22,2,0,26.7,82,0.8,5.04,10,13.18,31.07605741
2022/4/27 21:45,2022,4,2022/4/27 00:00,3,27,21,45,5.04,2,0,26.7,82,0.8,5.22,5.04,10,31.07605741
2022/4/27 21:59,2022,4,2022/4/27 00:00,3,27,21,59,5.02,2,0,26.7,82,0.8,5.04,5.22,5.04,31.07605741
2022/4/27 22:15,2022,4,2022/4/27 00:00,3,27,22,15,4.02,2,0,26.8,81,1,5.02,5.04,5.22,31.01652047
2022/4/27 22:30,2022,4,2022/4/27 00:00,3,27,22,30,4.9,2,0,26.8,81,1,4.02,5.02,5.04,31.01652047
2022/4/27 22:45,2022,4,2022/4/27 00:00,3,27,22,45,3.94,2,0,26.8,81,1,4.9,4.02,5.02,31.01652047
2022/4/27 22:59,2022,4,2022/4/27 00:00,3,27,22,59,4.92,2,0,26.8,81,1,3.94,4.9,4.02,31.01652047
2022/4/27 23:15,2022,4,2022/4/27 00:00,3,27,23,15,4.02,2,0,26.6,82,0.8,4.92,3.94,4.9,30.93551306
2022/4/27 23:30,2022,4,2022/4/27 00:00,3,27,23,30,3.78,2,0,26.6,82,0.8,4.02,4.92,3.94,30.93551306
2022/4/27 23:45,2022,4,2022/4/27 00:00,3,27,23,45,5.12,2,0,26.6,82,0.8,3.78,4.02,4.92,30.93551306
2022/4/27 23:59,2022,4,2022/4/27 00:00,3,27,23,59,3.92,2,0,26.6,82,0.8,5.12,3.78,4.02,30.93551306
2022/4/28 00:15,2022,4,2022/4/28 00:00,4,28,0,15,4.96,3,0,25.7,84,0.8,3.92,5.12,3.78,29.80992335
2022/4/28 00:30,2022,4,2022/4/28 00:00,4,28,0,30,4.96,3,0,25.7,84,0.8,4.96,3.92,5.12,29.80992335
2022/4/28 00:45,2022,4,2022/4/28 00:00,4,28,0,45,5.04,3,0,25.7,84,0.8,4.96,4.96,3.92,29.80992335
2022/4/28 00:59,2022,4,2022/4/28 00:00,4,28,0,59,3.88,3,0,25.7,84,0.8,5.04,4.96,4.96,29.80992335
2022/4/28 01:15,2022,4,2022/4/28 00:00,4,28,1,15,4.9,3,0,25.8,84,0.9,3.88,5.04,4.96,29.88473347
2022/4/28 01:30,2022,4,2022/4/28 00:00,4,28,1,30,3.8,3,0,25.8,84,0.9,4.9,3.88,5.04,29.88473347
2022/4/28 01:45,2022,4,2022/4/28 00:00,4,28,1,45,4.94,3,0,25.8,84,0.9,3.8,4.9,3.88,29.88473347
2022/4/28 01:59,2022,4,2022/4/28 00:00,4,28,1,59,3.92,3,0,25.8,84,0.9,4.94,3.8,4.9,29.88473347
2022/4/28 02:15,2022,4,2022/4/28 00:00,4,28,2,15,4.84,3,0,25,88,0.4,3.92,4.94,3.8,29.3486014
2022/4/28 02:30,2022,4,2022/4/28 00:00,4,28,2,30,3.78,3,0,25,88,0.4,4.84,3.92,4.94,29.3486014
2022/4/28 02:45,2022,4,2022/4/28 00:00,4,28,2,45,4.98,3,0,25,88,0.4,3.78,4.84,3.92,29.3486014
2022/4/28 02:59,2022,4,2022/4/28 00:00,4,28,2,59,3.76,3,0,25,88,0.4,4.98,3.78,4.84,29.3486014
2022/4/28 03:15,2022,4,2022/4/28 00:00,4,28,3,15,4.82,3,0,25.4,86,0.6,3.76,4.98,3.78,29.6508719
2022/4/28 03:30,2022,4,2022/4/28 00:00,4,28,3,30,4,3,0,25.4,86,0.6,4.82,3.76,4.98,29.6508719
2022/4/28 03:45,2022,4,2022/4/28 00:00,4,28,3,45,5,3,0,25.4,86,0.6,4,4.82,3.76,29.6508719
2022/4/28 03:59,2022,4,2022/4/28 00:00,4,28,3,59,3.82,3,0,25.4,86,0.6,5,4,4.82,29.6508719
2022/4/28 04:15,2022,4,2022/4/28 00:00,4,28,4,15,4.94,3,0,25.4,85,1,3.82,5,4,29.32618735
2022/4/28 04:30,2022,4,2022/4/28 00:00,4,28,4,30,4.04,3,0,25.4,85,1,4.94,3.82,5,29.32618735
2022/4/28 04:45,2022,4,2022/4/28 00:00,4,28,4,45,4.98,3,0,25.4,85,1,4.04,4.94,3.82,29.32618735
2022/4/28 04:59,2022,4,2022/4/28 00:00,4,28,4,59,3.82,3,0,25.4,85,1,4.98,4.04,4.94,29.32618735
2022/4/28 05:15,2022,4,2022/4/28 00:00,4,28,5,15,3.98,3,0,24.6,89,0.2,3.82,4.98,4.04,28.98138449
2022/4/28 05:30,2022,4,2022/4/28 00:00,4,28,5,30,5.02,3,0,24.6,89,0.2,3.98,3.82,4.98,28.98138449
2022/4/28 05:45,2022,4,2022/4/28 00:00,4,28,5,45,4.04,3,0,24.6,89,0.2,5.02,3.98,3.82,28.98138449
2022/4/28 05:59,2022,4,2022/4/28 00:00,4,28,5,59,3.72,3,0,24.6,89,0.2,4.04,5.02,3.98,28.98138449
2022/4/28 06:15,2022,4,2022/4/28 00:00,4,28,6,15,3.9,3,0,24.9,87,1.3,3.72,4.04,5.02,28.560831
2022/4/28 06:30,2022,4,2022/4/28 00:00,4,28,6,30,4.9,3,0,24.9,87,1.3,3.9,3.72,4.04,28.560831
2022/4/28 06:45,2022,4,2022/4/28 00:00,4,28,6,45,3.96,3,0,24.9,87,1.3,4.9,3.9,3.72,28.560831
2022/4/28 06:59,2022,4,2022/4/28 00:00,4,28,6,59,4.86,3,0,24.9,87,1.3,3.96,4.9,3.9,28.560831
2022/4/28 07:15,2022,4,2022/4/28 00:00,4,28,7,15,3.94,3,0,25.3,85,0.7,4.86,3.96,4.9,29.38166538
2022/4/28 07:30,2022,4,2022/4/28 00:00,4,28,7,30,3.84,3,0,25.3,85,0.7,3.94,4.86,3.96,29.38166538
2022/4/28 07:45,2022,4,2022/4/28 00:00,4,28,7,45,5.06,3,0,25.3,85,0.7,3.84,3.94,4.86,29.38166538
2022/4/28 07:59,2022,4,2022/4/28 00:00,4,28,7,59,4.88,3,0,25.3,85,0.7,5.06,3.84,3.94,29.38166538
2022/4/28 19:59,2022,4,2022/4/28 00:00,4,28,19,59,6.74,3,0,27.3,74,0.7,7.8,7.88,7.96,31.40923447
2022/4/28 20:30,2022,4,2022/4/28 00:00,4,28,20,30,6.8,3,0,27.4,73,1.2,8.9,6.74,7.8,31.14984219
2022/4/28 20:59,2022,4,2022/4/28 00:00,4,28,20,59,6.76,3,0,27.4,73,1.2,7.8,6.8,8.9,31.14984219
2022/4/28 21:15,2022,4,2022/4/28 00:00,4,28,21,15,6.9,3,0,27.1,75,0.7,6.76,7.8,6.8,31.20446589
2022/4/28 21:30,2022,4,2022/4/28 00:00,4,28,21,30,6.88,3,0,27.1,75,0.7,6.9,6.76,7.8,31.20446589
2022/4/28 21:45,2022,4,2022/4/28 00:00,4,28,21,45,6.92,3,0,27.1,75,0.7,6.88,6.9,6.76,31.20446589
2022/4/28 21:59,2022,4,2022/4/28 00:00,4,28,21,59,5.88,3,0,27.1,75,0.7,6.92,6.88,6.9,31.20446589
2022/4/28 22:15,2022,4,2022/4/28 00:00,4,28,22,15,6.92,3,0,25.8,83,0.6,5.88,6.92,6.88,30.01349854
2022/4/28 22:30,2022,4,2022/4/28 00:00,4,28,22,30,5.74,3,0,25.8,83,0.6,6.92,5.88,6.92,30.01349854
2022/4/28 22:45,2022,4,2022/4/28 00:00,4,28,22,45,5.76,3,0,25.8,83,0.6,5.74,6.92,5.88,30.01349854
2022/4/28 22:59,2022,4,2022/4/28 00:00,4,28,22,59,5.6,3,0,25.8,83,0.6,5.76,5.74,6.92,30.01349854
2022/4/28 23:15,2022,4,2022/4/28 00:00,4,28,23,15,5.52,3,0,26,82,0.7,5.6,5.76,5.74,30.16081863
2022/4/28 23:30,2022,4,2022/4/28 00:00,4,28,23,30,3.92,3,0,26,82,0.7,5.52,5.6,5.76,30.16081863
2022/4/28 23:45,2022,4,2022/4/28 00:00,4,28,23,45,5.12,3,0,26,82,0.7,3.92,5.52,5.6,30.16081863
2022/4/28 23:59,2022,4,2022/4/28 00:00,4,28,23,59,4.02,3,0,26,82,0.7,5.12,3.92,5.52,30.16081863
2022/4/29 00:15,2022,4,2022/4/29 00:00,5,29,0,15,5.2,4,0,24,80,1,4.02,5.12,3.92,27.09036757
2022/4/29 00:30,2022,4,2022/4/29 00:00,5,29,0,30,5.36,4,0,24,80,1,5.2,4.02,5.12,27.09036757
2022/4/29 00:45,2022,4,2022/4/29 00:00,5,29,0,45,6.48,4,0,24,80,1,5.36,5.2,4.02,27.09036757
2022/4/29 00:59,2022,4,2022/4/29 00:00,5,29,0,59,4.1,4,0,24,80,1,6.48,5.36,5.2,27.09036757
2022/4/29 01:15,2022,4,2022/4/29 00:00,5,29,1,15,6.9,4,0,25.1,85,0.6,4.1,6.48,5.36,29.16812425
2022/4/29 01:30,2022,4,2022/4/29 00:00,5,29,1,30,6.06,4,0,25.1,85,0.6,6.9,4.1,6.48,29.16812425
2022/4/29 01:59,2022,4,2022/4/29 00:00,5,29,1,59,6.96,4,0,25.1,85,0.6,7.92,6.06,6.9,29.16812425
2022/4/29 02:15,2022,4,2022/4/29 00:00,5,29,2,15,5.76,4,0,25.2,85,0.7,6.96,7.92,6.06,29.24231125
2022/4/29 02:30,2022,4,2022/4/29 00:00,5,29,2,30,6.72,4,0,25.2,85,0.7,5.76,6.96,7.92,29.24231125
