TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/2/1 16:15,2022,2,2022/2/1 00:00,2,1,16,15,62.6,1,1,17.1,88,1.3,51.56,62.48,56.54,18.17614477
2022/2/1 16:30,2022,2,2022/2/1 00:00,2,1,16,30,57.5,1,1,17.1,88,1.3,62.6,51.56,62.48,18.17614477
2022/2/1 16:45,2022,2,2022/2/1 00:00,2,1,16,45,56.5,1,1,17.1,88,1.3,57.5,62.6,51.56,18.17614477
2022/2/1 16:59,2022,2,2022/2/1 00:00,2,1,16,59,56.7,1,1,17.1,88,1.3,56.5,57.5,62.6,18.17614477
2022/2/1 17:15,2022,2,2022/2/1 00:00,2,1,17,15,56.5,1,1,17.1,86,1.6,56.7,56.5,57.5,17.90332329
2022/2/1 17:30,2022,2,2022/2/1 00:00,2,1,17,30,62.46,1,1,17.1,86,1.6,56.5,56.7,56.5,17.90332329
2022/2/1 17:45,2022,2,2022/2/1 00:00,2,1,17,45,63.6,1,1,17.1,86,1.6,62.46,56.5,56.7,17.90332329
2022/2/1 17:59,2022,2,2022/2/1 00:00,2,1,17,59,58.48,1,1,17.1,86,1.6,63.6,62.46,56.5,17.90332329
2022/2/1 18:15,2022,2,2022/2/1 00:00,2,1,18,15,70.9,1,1,16.4,89,1.6,58.48,63.6,62.46,17.12071606
2022/2/1 18:30,2022,2,2022/2/1 00:00,2,1,18,30,63.8,1,1,16.4,89,1.6,70.9,58.48,63.6,17.12071606
2022/2/1 18:45,2022,2,2022/2/1 00:00,2,1,18,45,63.74,1,1,16.4,89,1.6,63.8,70.9,58.48,17.12071606
2022/2/1 18:59,2022,2,2022/2/1 00:00,2,1,18,59,64.54,1,1,16.4,89,1.6,63.74,63.8,70.9,17.12071606
2022/2/1 19:15,2022,2,2022/2/1 00:00,2,1,19,15,69.86,1,1,16.6,89,2.6,64.54,63.74,63.8,16.72707515
2022/2/1 19:30,2022,2,2022/2/1 00:00,2,1,19,30,64.8,1,1,16.6,89,2.6,69.86,64.54,63.74,16.72707515
2022/2/1 19:45,2022,2,2022/2/1 00:00,2,1,19,45,63.74,1,1,16.6,89,2.6,64.8,69.86,64.54,16.72707515
2022/2/1 19:59,2022,2,2022/2/1 00:00,2,1,19,59,64.36,1,1,16.6,89,2.6,63.74,64.8,69.86,16.72707515
2022/2/1 20:15,2022,2,2022/2/1 00:00,2,1,20,15,64.78,1,1,16.9,87,1.1,64.36,63.74,64.8,18.01066075
2022/2/1 20:30,2022,2,2022/2/1 00:00,2,1,20,30,69.42,1,1,16.9,87,1.1,64.78,64.36,63.74,18.01066075
2022/2/1 20:45,2022,2,2022/2/1 00:00,2,1,20,45,64.38,1,1,16.9,87,1.1,69.42,64.78,64.36,18.01066075
2022/2/1 20:59,2022,2,2022/2/1 00:00,2,1,20,59,57.2,1,1,16.9,87,1.1,64.38,69.42,64.78,18.01066075
2022/2/1 21:15,2022,2,2022/2/1 00:00,2,1,21,15,64.56,1,1,16.9,87,1.6,57.2,64.38,69.42,17.68566075
2022/2/1 21:30,2022,2,2022/2/1 00:00,2,1,21,30,64.38,1,1,16.9,87,1.6,64.56,57.2,64.38,17.68566075
2022/2/1 21:45,2022,2,2022/2/1 00:00,2,1,21,45,63.46,1,1,16.9,87,1.6,64.38,64.56,57.2,17.68566075
2022/2/1 21:59,2022,2,2022/2/1 00:00,2,1,21,59,58.16,1,1,16.9,87,1.6,63.46,64.38,64.56,17.68566075
2022/2/1 22:15,2022,2,2022/2/1 00:00,2,1,22,15,64.54,1,1,16.5,91,2.2,58.16,63.46,64.38,16.93375434
2022/2/1 22:30,2022,2,2022/2/1 00:00,2,1,22,30,63.5,1,1,16.5,91,2.2,64.54,58.16,63.46,16.93375434
2022/2/1 22:45,2022,2,2022/2/1 00:00,2,1,22,45,58.34,1,1,16.5,91,2.2,63.5,64.54,58.16,16.93375434
2022/2/1 22:59,2022,2,2022/2/1 00:00,2,1,22,59,58.24,1,1,16.5,91,2.2,58.34,63.5,64.54,16.93375434
2022/2/1 23:15,2022,2,2022/2/1 00:00,2,1,23,15,64.58,1,1,16.2,95,0.5,58.24,58.34,63.5,17.80033143
2022/2/1 23:30,2022,2,2022/2/1 00:00,2,1,23,30,63.38,1,1,16.2,95,0.5,64.58,58.24,58.34,17.80033143
2022/2/1 23:45,2022,2,2022/2/1 00:00,2,1,23,45,58.4,1,1,16.2,95,0.5,63.38,64.58,58.24,17.80033143
2022/2/1 23:59,2022,2,2022/2/1 00:00,2,1,23,59,58.14,1,1,16.2,95,0.5,58.4,63.38,64.58,17.80033143
2022/2/2 00:15,2022,2,2022/2/2 00:00,3,2,0,15,70.64,2,1,16.9,88,1.2,58.14,58.4,63.38,17.98408214
2022/2/2 00:30,2022,2,2022/2/2 00:00,3,2,0,30,58.4,2,1,16.9,88,1.2,70.64,58.14,58.4,17.98408214
2022/2/2 00:45,2022,2,2022/2/2 00:00,3,2,0,45,63.42,2,1,16.9,88,1.2,58.4,70.64,58.14,17.98408214
2022/2/2 00:59,2022,2,2022/2/2 00:00,3,2,0,59,58.26,2,1,16.9,88,1.2,63.42,58.4,70.64,17.98408214
2022/2/2 01:15,2022,2,2022/2/2 00:00,3,2,1,15,64.56,2,1,16,95,0.9,58.26,63.42,58.4,17.28211389
2022/2/2 01:30,2022,2,2022/2/2 00:00,3,2,1,30,63.44,2,1,16,95,0.9,64.56,58.26,63.42,17.28211389
2022/2/2 01:45,2022,2,2022/2/2 00:00,3,2,1,45,58.42,2,1,16,95,0.9,63.44,64.56,58.26,17.28211389
2022/2/2 01:59,2022,2,2022/2/2 00:00,3,2,1,59,58.2,2,1,16,95,0.9,58.42,63.44,64.56,17.28211389
2022/2/2 02:15,2022,2,2022/2/2 00:00,3,2,2,15,63.54,2,1,15.7,97,0.4,58.2,58.42,63.44,17.29190164
2022/2/2 02:30,2022,2,2022/2/2 00:00,3,2,2,30,64.48,2,1,15.7,97,0.4,63.54,58.2,58.42,17.29190164
2022/2/2 02:45,2022,2,2022/2/2 00:00,3,2,2,45,57.38,2,1,15.7,97,0.4,64.48,63.54,58.2,17.29190164
2022/2/2 02:59,2022,2,2022/2/2 00:00,3,2,2,59,63.18,2,1,15.7,97,0.4,57.38,64.48,63.54,17.29190164
2022/2/2 03:15,2022,2,2022/2/2 00:00,3,2,3,15,64.7,2,1,15.6,96,1.6,63.18,57.38,64.48,16.34751883
2022/2/2 03:30,2022,2,2022/2/2 00:00,3,2,3,30,63.38,2,1,15.6,96,1.6,64.7,63.18,57.38,16.34751883
2022/2/2 03:45,2022,2,2022/2/2 00:00,3,2,3,45,58.36,2,1,15.6,96,1.6,63.38,64.7,63.18,16.34751883
2022/2/2 03:59,2022,2,2022/2/2 00:00,3,2,3,59,70.22,2,1,15.6,96,1.6,58.36,63.38,64.7,16.34751883
2022/2/2 04:15,2022,2,2022/2/2 00:00,3,2,4,15,70.58,2,1,15.5,97,0.8,70.22,58.36,63.38,16.7739991
2022/2/2 04:30,2022,2,2022/2/2 00:00,3,2,4,30,70.4,2,1,15.5,97,0.8,70.58,70.22,58.36,16.7739991
2022/2/2 04:45,2022,2,2022/2/2 00:00,3,2,4,45,65.42,2,1,15.5,97,0.8,70.4,70.58,70.22,16.7739991
2022/2/2 04:59,2022,2,2022/2/2 00:00,3,2,4,59,64.26,2,1,15.5,97,0.8,65.42,70.4,70.58,16.7739991
2022/2/2 05:15,2022,2,2022/2/2 00:00,3,2,5,15,63.94,2,1,15.6,97,1.5,64.26,65.42,70.4,16.44788881
2022/2/2 05:30,2022,2,2022/2/2 00:00,3,2,5,30,63.36,2,1,15.6,97,1.5,63.94,64.26,65.42,16.44788881
2022/2/2 05:45,2022,2,2022/2/2 00:00,3,2,5,45,57.42,2,1,15.6,97,1.5,63.36,63.94,64.26,16.44788881
2022/2/2 05:59,2022,2,2022/2/2 00:00,3,2,5,59,57.32,2,1,15.6,97,1.5,57.42,63.36,63.94,16.44788881
2022/2/2 06:15,2022,2,2022/2/2 00:00,3,2,6,15,63.36,2,1,15.7,95,1.2,57.32,57.42,63.36,16.7007078
2022/2/2 06:30,2022,2,2022/2/2 00:00,3,2,6,30,63.42,2,1,15.7,95,1.2,63.36,57.32,57.42,16.7007078
2022/2/2 06:45,2022,2,2022/2/2 00:00,3,2,6,45,64.38,2,1,15.7,95,1.2,63.42,63.36,57.32,16.7007078
2022/2/2 06:59,2022,2,2022/2/2 00:00,3,2,6,59,50.28,2,1,15.7,95,1.2,64.38,63.42,63.36,16.7007078
2022/2/2 07:15,2022,2,2022/2/2 00:00,3,2,7,15,56.34,2,1,15.5,96,1.4,50.28,64.38,63.42,16.34885478
2022/2/2 07:30,2022,2,2022/2/2 00:00,3,2,7,30,57.36,2,1,15.5,96,1.4,56.34,50.28,64.38,16.34885478
2022/2/2 07:45,2022,2,2022/2/2 00:00,3,2,7,45,56.34,2,1,15.5,96,1.4,57.36,56.34,50.28,16.34885478
2022/2/2 07:59,2022,2,2022/2/2 00:00,3,2,7,59,50.44,2,1,15.5,96,1.4,56.34,57.36,56.34,16.34885478
2022/2/2 08:15,2022,2,2022/2/2 00:00,3,2,8,15,56.62,2,1,15.9,94,1.5,50.44,56.34,57.36,16.72713511
2022/2/2 08:30,2022,2,2022/2/2 00:00,3,2,8,30,57.66,2,1,15.9,94,1.5,56.62,50.44,56.34,16.72713511
2022/2/2 08:45,2022,2,2022/2/2 00:00,3,2,8,45,56.68,2,1,15.9,94,1.5,57.66,56.62,50.44,16.72713511
2022/2/2 08:59,2022,2,2022/2/2 00:00,3,2,8,59,56.42,2,1,15.9,94,1.5,56.68,57.66,56.62,16.72713511
2022/2/2 09:15,2022,2,2022/2/2 00:00,3,2,9,15,57.54,2,1,17.5,88,1.7,56.42,56.68,57.66,18.43171339
2022/2/2 09:30,2022,2,2022/2/2 00:00,3,2,9,30,57.46,2,1,17.5,88,1.7,57.54,56.42,56.68,18.43171339
2022/2/2 09:45,2022,2,2022/2/2 00:00,3,2,9,45,56.56,2,1,17.5,88,1.7,57.46,57.54,56.42,18.43171339
2022/2/2 09:59,2022,2,2022/2/2 00:00,3,2,9,59,51.42,2,1,17.5,88,1.7,56.56,57.46,57.54,18.43171339
2022/2/2 10:15,2022,2,2022/2/2 00:00,3,2,10,15,57.52,2,1,19.1,81,1.8,51.42,56.56,57.46,20.14011956
2022/2/2 10:30,2022,2,2022/2/2 00:00,3,2,10,30,57.54,2,1,19.1,81,1.8,57.52,51.42,56.56,20.14011956
2022/2/2 10:45,2022,2,2022/2/2 00:00,3,2,10,45,56.46,2,1,19.1,81,1.8,57.54,57.52,51.42,20.14011956
2022/2/2 10:59,2022,2,2022/2/2 00:00,3,2,10,59,51.54,2,1,19.1,81,1.8,56.46,57.54,57.52,20.14011956
2022/2/2 11:15,2022,2,2022/2/2 00:00,3,2,11,15,63.56,2,1,19.5,78,2.2,51.54,56.46,57.54,20.26239464
2022/2/2 11:30,2022,2,2022/2/2 00:00,3,2,11,30,56.58,2,1,19.5,78,2.2,63.56,51.54,56.46,20.26239464
2022/2/2 11:45,2022,2,2022/2/2 00:00,3,2,11,45,57.64,2,1,19.5,78,2.2,56.58,63.56,51.54,20.26239464
2022/2/2 11:59,2022,2,2022/2/2 00:00,3,2,11,59,51.3,2,1,19.5,78,2.2,57.64,56.58,63.56,20.26239464
2022/2/2 12:15,2022,2,2022/2/2 00:00,3,2,12,15,57.38,2,1,20.8,73,2.6,51.3,57.64,56.58,21.44318605
2022/2/2 12:30,2022,2,2022/2/2 00:00,3,2,12,30,50.48,2,1,20.8,73,2.6,57.38,51.3,57.64,21.44318605
2022/2/2 12:45,2022,2,2022/2/2 00:00,3,2,12,45,50.42,2,1,20.8,73,2.6,50.48,57.38,51.3,21.44318605
2022/2/2 12:59,2022,2,2022/2/2 00:00,3,2,12,59,51.38,2,1,20.8,73,2.6,50.42,50.48,57.38,21.44318605
2022/2/2 13:15,2022,2,2022/2/2 00:00,3,2,13,15,57.32,2,1,21.6,72,2.5,51.38,50.42,50.48,22.4923502
2022/2/2 13:30,2022,2,2022/2/2 00:00,3,2,13,30,50.36,2,1,21.6,72,2.5,57.32,51.38,50.42,22.4923502
2022/2/2 13:45,2022,2,2022/2/2 00:00,3,2,13,45,57.36,2,1,21.6,72,2.5,50.36,57.32,51.38,22.4923502
2022/2/2 13:59,2022,2,2022/2/2 00:00,3,2,13,59,57.3,2,1,21.6,72,2.5,57.36,50.36,57.32,22.4923502
2022/2/2 14:15,2022,2,2022/2/2 00:00,3,2,14,15,57.42,2,1,19.9,77,2.9,57.3,57.36,50.36,20.27755075
2022/2/2 14:30,2022,2,2022/2/2 00:00,3,2,14,30,63.32,2,1,19.9,77,2.9,57.42,57.3,57.36,20.27755075
2022/2/2 14:45,2022,2,2022/2/2 00:00,3,2,14,45,62.42,2,1,19.9,77,2.9,63.32,57.42,57.3,20.27755075
2022/2/2 14:59,2022,2,2022/2/2 00:00,3,2,14,59,51.3,2,1,19.9,77,2.9,62.42,63.32,57.42,20.27755075
2022/2/2 15:15,2022,2,2022/2/2 00:00,3,2,15,15,62.38,2,1,18.4,84,3.7,51.3,62.42,63.32,18.13003971
2022/2/2 15:30,2022,2,2022/2/2 00:00,3,2,15,30,63.4,2,1,18.4,84,3.7,62.38,51.3,62.42,18.13003971
2022/2/2 15:45,2022,2,2022/2/2 00:00,3,2,15,45,57.34,2,1,18.4,84,3.7,63.4,62.38,51.3,18.13003971
2022/2/2 15:59,2022,2,2022/2/2 00:00,3,2,15,59,51.36,2,1,18.4,84,3.7,57.34,63.4,62.38,18.13003971
2022/2/2 16:15,2022,2,2022/2/2 00:00,3,2,16,15,62.36,2,1,18.6,81,1.9,51.36,57.34,63.4,19.4304108
2022/2/2 16:30,2022,2,2022/2/2 00:00,3,2,16,30,63.44,2,1,18.6,81,1.9,62.36,51.36,57.34,19.4304108
2022/2/2 16:45,2022,2,2022/2/2 00:00,3,2,16,45,56.36,2,1,18.6,81,1.9,63.44,62.36,51.36,19.4304108
2022/2/2 16:59,2022,2,2022/2/2 00:00,3,2,16,59,57.4,2,1,18.6,81,1.9,56.36,63.44,62.36,19.4304108
2022/2/2 17:15,2022,2,2022/2/2 00:00,3,2,17,15,63.82,2,1,18.2,84,2.1,57.4,56.36,63.44,18.91188062
2022/2/2 17:30,2022,2,2022/2/2 00:00,3,2,17,30,56.68,2,1,18.2,84,2.1,63.82,57.4,56.36,18.91188062
2022/2/2 17:45,2022,2,2022/2/2 00:00,3,2,17,45,63.84,2,1,18.2,84,2.1,56.68,63.82,57.4,18.91188062
2022/2/2 17:59,2022,2,2022/2/2 00:00,3,2,17,59,64.34,2,1,18.2,84,2.1,63.84,56.68,63.82,18.91188062
2022/2/2 18:15,2022,2,2022/2/2 00:00,3,2,18,15,70.72,2,1,18.2,84,1.2,64.34,63.84,56.68,19.49688062
2022/2/2 18:30,2022,2,2022/2/2 00:00,3,2,18,30,63.68,2,1,18.2,84,1.2,70.72,64.34,63.84,19.49688062
2022/2/2 18:45,2022,2,2022/2/2 00:00,3,2,18,45,64.62,2,1,18.2,84,1.2,63.68,70.72,64.34,19.49688062
2022/2/2 18:59,2022,2,2022/2/2 00:00,3,2,18,59,63.3,2,1,18.2,84,1.2,64.62,63.68,70.72,19.49688062
2022/2/2 19:15,2022,2,2022/2/2 00:00,3,2,19,15,70.84,2,1,17.8,85,1.8,63.3,64.62,63.68,18.63267058
2022/2/2 19:30,2022,2,2022/2/2 00:00,3,2,19,30,64.54,2,1,17.8,85,1.8,70.84,63.3,64.62,18.63267058
2022/2/2 19:45,2022,2,2022/2/2 00:00,3,2,19,45,63.62,2,1,17.8,85,1.8,64.54,70.84,63.3,18.63267058
2022/2/2 19:59,2022,2,2022/2/2 00:00,3,2,19,59,64.22,2,1,17.8,85,1.8,63.62,64.54,70.84,18.63267058
2022/2/2 20:15,2022,2,2022/2/2 00:00,3,2,20,15,69.62,2,1,17,89,2.6,64.22,63.62,64.54,17.24121917
2022/2/2 20:30,2022,2,2022/2/2 00:00,3,2,20,30,70.44,2,1,17,89,2.6,69.62,64.22,63.62,17.24121917
2022/2/2 20:45,2022,2,2022/2/2 00:00,3,2,20,45,64.42,2,1,17,89,2.6,70.44,69.62,64.22,17.24121917
2022/2/2 20:59,2022,2,2022/2/2 00:00,3,2,20,59,63.22,2,1,17,89,2.6,64.42,70.44,69.62,17.24121917
2022/2/2 21:15,2022,2,2022/2/2 00:00,3,2,21,15,64.66,2,1,16.9,89,1.4,63.22,64.42,70.44,17.89250353
2022/2/2 21:30,2022,2,2022/2/2 00:00,3,2,21,30,64.4,2,1,16.9,89,1.4,64.66,63.22,64.42,17.89250353
2022/2/2 21:45,2022,2,2022/2/2 00:00,3,2,21,45,64.46,2,1,16.9,89,1.4,64.4,64.66,63.22,17.89250353
2022/2/2 21:59,2022,2,2022/2/2 00:00,3,2,21,59,58.24,2,1,16.9,89,1.4,64.46,64.4,64.66,17.89250353
2022/2/2 22:15,2022,2,2022/2/2 00:00,3,2,22,15,64.56,2,1,17,88,1.6,58.24,64.46,64.4,17.85255378
2022/2/2 22:30,2022,2,2022/2/2 00:00,3,2,22,30,64.46,2,1,17,88,1.6,64.56,58.24,64.46,17.85255378
2022/2/2 22:45,2022,2,2022/2/2 00:00,3,2,22,45,64.46,2,1,17,88,1.6,64.46,64.56,58.24,17.85255378
2022/2/2 22:59,2022,2,2022/2/2 00:00,3,2,22,59,57.26,2,1,17,88,1.6,64.46,64.46,64.56,17.85255378
2022/2/2 23:15,2022,2,2022/2/2 00:00,3,2,23,15,64.6,2,1,16.9,89,2,57.26,64.46,64.46,17.50250353
2022/2/2 23:30,2022,2,2022/2/2 00:00,3,2,23,30,58.46,2,1,16.9,89,2,64.6,57.26,64.46,17.50250353
2022/2/2 23:45,2022,2,2022/2/2 00:00,3,2,23,45,63.5,2,1,16.9,89,2,58.46,64.6,57.26,17.50250353
2022/2/2 23:59,2022,2,2022/2/2 00:00,3,2,23,59,58.18,2,1,16.9,89,2,63.5,58.46,64.6,17.50250353
2022/2/3 00:15,2022,2,2022/2/3 00:00,4,3,0,15,63.64,3,1,15.7,90,1.6,58.18,63.5,58.46,16.26272318
2022/2/3 00:30,2022,2,2022/2/3 00:00,4,3,0,30,64.48,3,1,15.7,90,1.6,63.64,58.18,63.5,16.26272318
2022/2/3 00:45,2022,2,2022/2/3 00:00,4,3,0,45,63.38,3,1,15.7,90,1.6,64.48,63.64,58.18,16.26272318
2022/2/3 00:59,2022,2,2022/2/3 00:00,4,3,0,59,52.22,3,1,15.7,90,1.6,63.38,64.48,63.64,16.26272318
2022/2/3 01:15,2022,2,2022/2/3 00:00,4,3,1,15,63.64,3,1,16.9,87,1.6,52.22,63.38,64.48,17.68566075
2022/2/3 01:30,2022,2,2022/2/3 00:00,4,3,1,30,58.44,3,1,16.9,87,1.6,63.64,52.22,63.38,17.68566075
2022/2/3 01:45,2022,2,2022/2/3 00:00,4,3,1,45,64.38,3,1,16.9,87,1.6,58.44,63.64,52.22,17.68566075
2022/2/3 01:59,2022,2,2022/2/3 00:00,4,3,1,59,57.22,3,1,16.9,87,1.6,64.38,58.44,63.64,17.68566075
2022/2/3 02:15,2022,2,2022/2/3 00:00,4,3,2,15,70.62,3,1,16.4,89,1.4,57.22,64.38,58.44,17.25071606
2022/2/3 02:30,2022,2,2022/2/3 00:00,4,3,2,30,57.42,3,1,16.4,89,1.4,70.62,57.22,64.38,17.25071606
2022/2/3 02:45,2022,2,2022/2/3 00:00,4,3,2,45,64.44,3,1,16.4,89,1.4,57.42,70.62,57.22,17.25071606
2022/2/3 02:59,2022,2,2022/2/3 00:00,4,3,2,59,57.28,3,1,16.4,89,1.4,64.44,57.42,70.62,17.25071606
2022/2/3 03:15,2022,2,2022/2/3 00:00,4,3,3,15,63.58,3,1,16.4,90,1.7,57.28,64.44,57.42,17.09293758
2022/2/3 03:30,2022,2,2022/2/3 00:00,4,3,3,30,57.4,3,1,16.4,90,1.7,63.58,57.28,64.44,17.09293758
2022/2/3 03:45,2022,2,2022/2/3 00:00,4,3,3,45,70.58,3,1,16.4,90,1.7,57.4,63.58,57.28,17.09293758
2022/2/3 03:59,2022,2,2022/2/3 00:00,4,3,3,59,64.22,3,1,16.4,90,1.7,70.58,57.4,63.58,17.09293758
2022/2/3 04:15,2022,2,2022/2/3 00:00,4,3,4,15,71.54,3,1,16.6,89,1.9,64.22,70.58,57.4,17.18207515
2022/2/3 04:30,2022,2,2022/2/3 00:00,4,3,4,30,70.54,3,1,16.6,89,1.9,71.54,64.22,70.58,17.18207515
2022/2/3 04:45,2022,2,2022/2/3 00:00,4,3,4,45,65.42,3,1,16.6,89,1.9,70.54,71.54,64.22,17.18207515
2022/2/3 04:59,2022,2,2022/2/3 00:00,4,3,4,59,64.16,3,1,16.6,89,1.9,65.42,70.54,71.54,17.18207515
2022/2/3 05:15,2022,2,2022/2/3 00:00,4,3,5,15,64.04,3,1,16.3,90,0.6,64.16,65.42,70.54,17.67969832
2022/2/3 05:30,2022,2,2022/2/3 00:00,4,3,5,30,63.34,3,1,16.3,90,0.6,64.04,64.16,65.42,17.67969832
2022/2/3 05:45,2022,2,2022/2/3 00:00,4,3,5,45,63.32,3,1,16.3,90,0.6,63.34,64.04,64.16,17.67969832
2022/2/3 05:59,2022,2,2022/2/3 00:00,4,3,5,59,57.36,3,1,16.3,90,0.6,63.32,63.34,64.04,17.67969832
2022/2/3 06:15,2022,2,2022/2/3 00:00,4,3,6,15,69.32,3,1,16.2,89,1.6,57.36,63.32,63.34,16.86482629
2022/2/3 06:30,2022,2,2022/2/3 00:00,4,3,6,30,63.36,3,1,16.2,89,1.6,69.32,57.36,63.32,16.86482629
2022/2/3 06:45,2022,2,2022/2/3 00:00,4,3,6,45,63.36,3,1,16.2,89,1.6,63.36,69.32,57.36,16.86482629
2022/2/3 06:59,2022,2,2022/2/3 00:00,4,3,6,59,63.32,3,1,16.2,89,1.6,63.36,63.36,69.32,16.86482629
2022/2/3 07:15,2022,2,2022/2/3 00:00,4,3,7,15,64.32,3,1,16,90,2,63.32,63.36,63.36,16.38568684
2022/2/3 07:30,2022,2,2022/2/3 00:00,4,3,7,30,63.38,3,1,16,90,2,64.32,63.32,63.36,16.38568684
2022/2/3 07:45,2022,2,2022/2/3 00:00,4,3,7,45,56.32,3,1,16,90,2,63.38,64.32,63.32,16.38568684
2022/2/3 07:59,2022,2,2022/2/3 00:00,4,3,7,59,50.26,3,1,16,90,2,56.32,63.38,64.32,16.38568684
2022/2/3 08:15,2022,2,2022/2/3 00:00,4,3,8,15,56.66,3,1,16.3,88,2,50.26,56.32,63.38,16.69572725
2022/2/3 08:30,2022,2,2022/2/3 00:00,4,3,8,30,57.5,3,1,16.3,88,2,56.66,50.26,56.32,16.69572725
2022/2/3 08:45,2022,2,2022/2/3 00:00,4,3,8,45,56.62,3,1,16.3,88,2,57.5,56.66,50.26,16.69572725
2022/2/3 08:59,2022,2,2022/2/3 00:00,4,3,8,59,56.62,3,1,16.3,88,2,56.62,57.5,56.66,16.69572725
2022/2/3 09:15,2022,2,2022/2/3 00:00,4,3,9,15,57.74,3,1,17,84,1,56.62,56.62,57.5,18.08789225
2022/2/3 09:30,2022,2,2022/2/3 00:00,4,3,9,30,56.64,3,1,17,84,1,57.74,56.62,56.62,18.08789225
2022/2/3 09:45,2022,2,2022/2/3 00:00,4,3,9,45,62.64,3,1,17,84,1,56.64,57.74,56.62,18.08789225
2022/2/3 09:59,2022,2,2022/2/3 00:00,4,3,9,59,51.54,3,1,17,84,1,62.64,56.64,57.74,18.08789225
2022/2/3 10:15,2022,2,2022/2/3 00:00,4,3,10,15,63.48,3,1,17.4,83,1.2,51.54,62.64,56.64,18.42936443
2022/2/3 10:30,2022,2,2022/2/3 00:00,4,3,10,30,56.52,3,1,17.4,83,1.2,63.48,51.54,62.64,18.42936443
2022/2/3 10:45,2022,2,2022/2/3 00:00,4,3,10,45,57.42,3,1,17.4,83,1.2,56.52,63.48,51.54,18.42936443
2022/2/3 10:59,2022,2,2022/2/3 00:00,4,3,10,59,56.3,3,1,17.4,83,1.2,57.42,56.52,63.48,18.42936443
2022/2/3 11:15,2022,2,2022/2/3 00:00,4,3,11,15,62.36,3,1,18.5,78,0.9,56.3,57.42,56.52,19.8243513
2022/2/3 11:30,2022,2,2022/2/3 00:00,4,3,11,30,63.58,3,1,18.5,78,0.9,62.36,56.3,57.42,19.8243513
2022/2/3 11:45,2022,2,2022/2/3 00:00,4,3,11,45,56.44,3,1,18.5,78,0.9,63.58,62.36,56.3,19.8243513
2022/2/3 11:59,2022,2,2022/2/3 00:00,4,3,11,59,57.32,3,1,18.5,78,0.9,56.44,63.58,62.36,19.8243513
2022/2/3 12:15,2022,2,2022/2/3 00:00,4,3,12,15,56.36,3,1,18,81,1.7,57.32,56.44,63.58,18.79066051
2022/2/3 12:30,2022,2,2022/2/3 00:00,4,3,12,30,56.42,3,1,18,81,1.7,56.36,57.32,56.44,18.79066051
2022/2/3 12:45,2022,2,2022/2/3 00:00,4,3,12,45,57.4,3,1,18,81,1.7,56.42,56.36,57.32,18.79066051
2022/2/3 12:59,2022,2,2022/2/3 00:00,4,3,12,59,50.3,3,1,18,81,1.7,57.4,56.42,56.36,18.79066051
2022/2/3 13:15,2022,2,2022/2/3 00:00,4,3,13,15,56.42,3,1,17.3,83,2.7,50.3,57.4,56.42,17.32665934
2022/2/3 13:30,2022,2,2022/2/3 00:00,4,3,13,30,51.34,3,1,17.3,83,2.7,56.42,50.3,57.4,17.32665934
2022/2/3 13:45,2022,2,2022/2/3 00:00,4,3,13,45,57.44,3,1,17.3,83,2.7,51.34,56.42,50.3,17.32665934
2022/2/3 13:59,2022,2,2022/2/3 00:00,4,3,13,59,56.44,3,1,17.3,83,2.7,57.44,51.34,56.42,17.32665934
2022/2/3 14:15,2022,2,2022/2/3 00:00,4,3,14,15,63.56,3,1,16.5,91,1.4,56.44,57.44,51.34,17.45375434
2022/2/3 14:30,2022,2,2022/2/3 00:00,4,3,14,30,57.4,3,1,16.5,91,1.4,63.56,56.44,57.44,17.45375434
2022/2/3 14:45,2022,2,2022/2/3 00:00,4,3,14,45,63.6,3,1,16.5,91,1.4,57.4,63.56,56.44,17.45375434
2022/2/3 14:59,2022,2,2022/2/3 00:00,4,3,14,59,50.52,3,1,16.5,91,1.4,63.6,57.4,63.56,17.45375434
2022/2/3 15:15,2022,2,2022/2/3 00:00,4,3,15,15,63.64,3,1,16.4,93,1.1,50.52,63.6,57.4,17.59460217
2022/2/3 15:30,2022,2,2022/2/3 00:00,4,3,15,30,62.66,3,1,16.4,93,1.1,63.64,50.52,63.6,17.59460217
2022/2/3 15:45,2022,2,2022/2/3 00:00,4,3,15,45,63.66,3,1,16.4,93,1.1,62.66,63.64,50.52,17.59460217
2022/2/3 15:59,2022,2,2022/2/3 00:00,4,3,15,59,56.44,3,1,16.4,93,1.1,63.66,62.66,63.64,17.59460217
2022/2/3 16:15,2022,2,2022/2/3 00:00,4,3,16,15,63.5,3,1,15.4,93,2.5,56.44,63.66,62.66,15.40055224
2022/2/3 16:30,2022,2,2022/2/3 00:00,4,3,16,30,57.62,3,1,15.4,93,2.5,63.5,56.44,63.66,15.40055224
2022/2/3 16:45,2022,2,2022/2/3 00:00,4,3,16,45,62.6,3,1,15.4,93,2.5,57.62,63.5,56.44,15.40055224
2022/2/3 16:59,2022,2,2022/2/3 00:00,4,3,16,59,56.44,3,1,15.4,93,2.5,62.6,57.62,63.5,15.40055224
2022/2/3 17:15,2022,2,2022/2/3 00:00,4,3,17,15,63.88,3,1,15.9,87,3.5,56.44,62.6,57.62,15.17475271
