TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/4/27 22:45,2022,4,2022/4/27 00:00,3,27,22,45,76,2,0,26.8,81,1,88.68,82.04,80.2,31.01652047
2022/4/27 22:59,2022,4,2022/4/27 00:00,3,27,22,59,70.22,2,0,26.8,81,1,76,88.68,82.04,31.01652047
2022/4/27 23:15,2022,4,2022/4/27 00:00,3,27,23,15,76.37,2,0,26.6,82,0.8,70.22,76,88.68,30.93551306
2022/4/27 23:30,2022,4,2022/4/27 00:00,3,27,23,30,80.3,2,0,26.6,82,0.8,76.37,70.22,76,30.93551306
2022/4/27 23:45,2022,4,2022/4/27 00:00,3,27,23,45,74.14,2,0,26.6,82,0.8,80.3,76.37,70.22,30.93551306
2022/4/27 23:59,2022,4,2022/4/27 00:00,3,27,23,59,66.16,2,0,26.6,82,0.8,74.14,80.3,76.37,30.93551306
2022/4/28 00:15,2022,4,2022/4/28 00:00,4,28,0,15,73.98,3,0,25.7,84,0.8,66.16,74.14,80.3,29.80992335
2022/4/28 00:30,2022,4,2022/4/28 00:00,4,28,0,30,70.61,3,0,25.7,84,0.8,73.98,66.16,74.14,29.80992335
2022/4/28 00:45,2022,4,2022/4/28 00:00,4,28,0,45,69.5,3,0,25.7,84,0.8,70.61,73.98,66.16,29.80992335
2022/4/28 00:59,2022,4,2022/4/28 00:00,4,28,0,59,62.33,3,0,25.7,84,0.8,69.5,70.61,73.98,29.80992335
2022/4/28 01:15,2022,4,2022/4/28 00:00,4,28,1,15,72.23,3,0,25.8,84,0.9,62.33,69.5,70.61,29.88473347
2022/4/28 01:30,2022,4,2022/4/28 00:00,4,28,1,30,64.27,3,0,25.8,84,0.9,72.23,62.33,69.5,29.88473347
2022/4/28 01:45,2022,4,2022/4/28 00:00,4,28,1,45,62.14,3,0,25.8,84,0.9,64.27,72.23,62.33,29.88473347
2022/4/28 01:59,2022,4,2022/4/28 00:00,4,28,1,59,64.25,3,0,25.8,84,0.9,62.14,64.27,72.23,29.88473347
2022/4/28 02:15,2022,4,2022/4/28 00:00,4,28,2,15,68.38,3,0,25,88,0.4,64.25,62.14,64.27,29.3486014
2022/4/28 02:30,2022,4,2022/4/28 00:00,4,28,2,30,69.38,3,0,25,88,0.4,68.38,64.25,62.14,29.3486014
2022/4/28 02:45,2022,4,2022/4/28 00:00,4,28,2,45,62.44,3,0,25,88,0.4,69.38,68.38,64.25,29.3486014
2022/4/28 02:59,2022,4,2022/4/28 00:00,4,28,2,59,64.46,3,0,25,88,0.4,62.44,69.38,68.38,29.3486014
2022/4/28 03:15,2022,4,2022/4/28 00:00,4,28,3,15,70.04,3,0,25.4,86,0.6,64.46,62.44,69.38,29.6508719
2022/4/28 03:30,2022,4,2022/4/28 00:00,4,28,3,30,62.22,3,0,25.4,86,0.6,70.04,64.46,62.44,29.6508719
2022/4/28 03:45,2022,4,2022/4/28 00:00,4,28,3,45,64.29,3,0,25.4,86,0.6,62.22,70.04,64.46,29.6508719
2022/4/28 03:59,2022,4,2022/4/28 00:00,4,28,3,59,62.31,3,0,25.4,86,0.6,64.29,62.22,70.04,29.6508719
2022/4/28 04:15,2022,4,2022/4/28 00:00,4,28,4,15,71.98,3,0,25.4,85,1,62.31,64.29,62.22,29.32618735
2022/4/28 04:30,2022,4,2022/4/28 00:00,4,28,4,30,60.9,3,0,25.4,85,1,71.98,62.31,64.29,29.32618735
2022/4/28 04:45,2022,4,2022/4/28 00:00,4,28,4,45,58.25,3,0,25.4,85,1,60.9,71.98,62.31,29.32618735
2022/4/28 04:59,2022,4,2022/4/28 00:00,4,28,4,59,58.83,3,0,25.4,85,1,58.25,60.9,71.98,29.32618735
2022/4/28 05:15,2022,4,2022/4/28 00:00,4,28,5,15,64.52,3,0,24.6,89,0.2,58.83,58.25,60.9,28.98138449
2022/4/28 05:30,2022,4,2022/4/28 00:00,4,28,5,30,61.98,3,0,24.6,89,0.2,64.52,58.83,58.25,28.98138449
2022/4/28 05:45,2022,4,2022/4/28 00:00,4,28,5,45,60.1,3,0,24.6,89,0.2,61.98,64.52,58.83,28.98138449
2022/4/28 05:59,2022,4,2022/4/28 00:00,4,28,5,59,51.03,3,0,24.6,89,0.2,60.1,61.98,64.52,28.98138449
2022/4/28 06:15,2022,4,2022/4/28 00:00,4,28,6,15,56.67,3,0,24.9,87,1.3,51.03,60.1,61.98,28.560831
2022/4/28 06:30,2022,4,2022/4/28 00:00,4,28,6,30,60.41,3,0,24.9,87,1.3,56.67,51.03,60.1,28.560831
2022/4/28 06:45,2022,4,2022/4/28 00:00,4,28,6,45,58.82,3,0,24.9,87,1.3,60.41,56.67,51.03,28.560831
2022/4/28 06:59,2022,4,2022/4/28 00:00,4,28,6,59,52.6,3,0,24.9,87,1.3,58.82,60.41,56.67,28.560831
2022/4/28 07:15,2022,4,2022/4/28 00:00,4,28,7,15,68.56,3,0,25.3,85,0.7,52.6,58.82,60.41,29.38166538
2022/4/28 07:30,2022,4,2022/4/28 00:00,4,28,7,30,58.39,3,0,25.3,85,0.7,68.56,52.6,58.82,29.38166538
2022/4/28 07:45,2022,4,2022/4/28 00:00,4,28,7,45,68.63,3,0,25.3,85,0.7,58.39,68.56,52.6,29.38166538
2022/4/28 07:59,2022,4,2022/4/28 00:00,4,28,7,59,58.64,3,0,25.3,85,0.7,68.63,58.39,68.56,29.38166538
2022/4/28 08:15,2022,4,2022/4/28 00:00,4,28,8,15,72.91,3,0,26.2,80,0.5,58.64,68.63,58.39,30.43440617
2022/4/28 08:30,2022,4,2022/4/28 00:00,4,28,8,30,74.49,3,0,26.2,80,0.5,72.91,58.64,68.63,30.43440617
2022/4/28 08:45,2022,4,2022/4/28 00:00,4,28,8,45,109.1,3,0,26.2,80,0.5,74.49,72.91,58.64,30.43440617
2022/4/28 08:59,2022,4,2022/4/28 00:00,4,28,8,59,107.23,3,0,26.2,80,0.5,109.1,74.49,72.91,30.43440617
2022/4/28 09:15,2022,4,2022/4/28 00:00,4,28,9,15,132.52,3,0,28.5,69,1,107.23,109.1,74.49,32.497552
2022/4/28 09:30,2022,4,2022/4/28 00:00,4,28,9,30,137.68,3,0,28.5,69,1,132.52,107.23,109.1,32.497552
2022/4/28 09:45,2022,4,2022/4/28 00:00,4,28,9,45,141.71,3,0,28.5,69,1,137.68,132.52,107.23,32.497552
2022/4/28 09:59,2022,4,2022/4/28 00:00,4,28,9,59,128.12,3,0,28.5,69,1,141.71,137.68,132.52,32.497552
2022/4/28 10:15,2022,4,2022/4/28 00:00,4,28,10,15,142.28,3,0,30.2,65,1.1,128.12,141.71,137.68,34.45962616
2022/4/28 10:30,2022,4,2022/4/28 00:00,4,28,10,30,147.27,3,0,30.2,65,1.1,142.28,128.12,141.71,34.45962616
2022/4/28 10:45,2022,4,2022/4/28 00:00,4,28,10,45,151.89,3,0,30.2,65,1.1,147.27,142.28,128.12,34.45962616
2022/4/28 10:59,2022,4,2022/4/28 00:00,4,28,10,59,137.63,3,0,30.2,65,1.1,151.89,147.27,142.28,34.45962616
2022/4/28 11:15,2022,4,2022/4/28 00:00,4,28,11,15,142.64,3,0,29.7,69,2.4,137.63,151.89,147.27,33.25509
2022/4/28 11:30,2022,4,2022/4/28 00:00,4,28,11,30,116.94,3,0,29.7,69,2.4,142.64,137.63,151.89,33.25509
2022/4/28 11:45,2022,4,2022/4/28 00:00,4,28,11,45,109.41,3,0,29.7,69,2.4,116.94,142.64,137.63,33.25509
2022/4/28 11:59,2022,4,2022/4/28 00:00,4,28,11,59,103.47,3,0,29.7,69,2.4,109.41,116.94,142.64,33.25509
2022/4/28 12:15,2022,4,2022/4/28 00:00,4,28,12,15,113.55,3,0,29.5,68,3.4,103.47,109.41,116.94,32.24337252
2022/4/28 12:30,2022,4,2022/4/28 00:00,4,28,12,30,113.18,3,0,29.5,68,3.4,113.55,103.47,109.41,32.24337252
2022/4/28 12:45,2022,4,2022/4/28 00:00,4,28,12,45,113.2,3,0,29.5,68,3.4,113.18,113.55,103.47,32.24337252
2022/4/28 12:59,2022,4,2022/4/28 00:00,4,28,12,59,113.55,3,0,29.5,68,3.4,113.2,113.18,113.55,32.24337252
2022/4/28 13:15,2022,4,2022/4/28 00:00,4,28,13,15,122.86,3,0,30.7,62,2,113.55,113.2,113.18,34.30656788
2022/4/28 13:30,2022,4,2022/4/28 00:00,4,28,13,30,134.79,3,0,30.7,62,2,122.86,113.55,113.2,34.30656788
2022/4/28 13:45,2022,4,2022/4/28 00:00,4,28,13,45,128.73,3,0,30.7,62,2,134.79,122.86,113.55,34.30656788
2022/4/28 13:59,2022,4,2022/4/28 00:00,4,28,13,59,122.73,3,0,30.7,62,2,128.73,134.79,122.86,34.30656788
2022/4/28 14:15,2022,4,2022/4/28 00:00,4,28,14,15,136,3,0,29.6,65,1.8,122.73,128.73,134.79,33.17461773
2022/4/28 14:30,2022,4,2022/4/28 00:00,4,28,14,30,128.99,3,0,29.6,65,1.8,136,122.73,128.73,33.17461773
2022/4/28 14:45,2022,4,2022/4/28 00:00,4,28,14,45,126.25,3,0,29.6,65,1.8,128.99,136,122.73,33.17461773
2022/4/28 14:59,2022,4,2022/4/28 00:00,4,28,14,59,116.95,3,0,29.6,65,1.8,126.25,128.99,136,33.17461773
2022/4/28 15:15,2022,4,2022/4/28 00:00,4,28,15,15,131.93,3,0,28.8,67,1.9,116.95,126.25,128.99,32.16941766
2022/4/28 15:30,2022,4,2022/4/28 00:00,4,28,15,30,128.8,3,0,28.8,67,1.9,131.93,116.95,126.25,32.16941766
2022/4/28 15:45,2022,4,2022/4/28 00:00,4,28,15,45,124.35,3,0,28.8,67,1.9,128.8,131.93,116.95,32.16941766
2022/4/28 15:59,2022,4,2022/4/28 00:00,4,28,15,59,121.01,3,0,28.8,67,1.9,124.35,128.8,131.93,32.16941766
2022/4/28 16:15,2022,4,2022/4/28 00:00,4,28,16,15,124.84,3,0,29,66,1.3,121.01,124.35,128.8,32.75501135
2022/4/28 16:30,2022,4,2022/4/28 00:00,4,28,16,30,122.81,3,0,29,66,1.3,124.84,121.01,124.35,32.75501135
2022/4/28 16:45,2022,4,2022/4/28 00:00,4,28,16,45,113.32,3,0,29,66,1.3,122.81,124.84,121.01,32.75501135
2022/4/28 16:59,2022,4,2022/4/28 00:00,4,28,16,59,109.7,3,0,29,66,1.3,113.32,122.81,124.84,32.75501135
2022/4/28 17:15,2022,4,2022/4/28 00:00,4,28,17,15,125.64,3,0,29,65,1.2,109.7,113.32,122.81,32.74016269
2022/4/28 17:30,2022,4,2022/4/28 00:00,4,28,17,30,110.08,3,0,29,65,1.2,125.64,109.7,113.32,32.74016269
2022/4/28 17:45,2022,4,2022/4/28 00:00,4,28,17,45,122.98,3,0,29,65,1.2,110.08,125.64,109.7,32.74016269
2022/4/28 17:59,2022,4,2022/4/28 00:00,4,28,17,59,98.7,3,0,29,65,1.2,122.98,110.08,125.64,32.74016269
2022/4/28 18:15,2022,4,2022/4/28 00:00,4,28,18,15,115.24,3,0,28.5,68,1.1,98.7,122.98,110.08,32.35497878
2022/4/28 18:30,2022,4,2022/4/28 00:00,4,28,18,30,104.03,3,0,28.5,68,1.1,115.24,98.7,122.98,32.35497878
2022/4/28 18:45,2022,4,2022/4/28 00:00,4,28,18,45,113.91,3,0,28.5,68,1.1,104.03,115.24,98.7,32.35497878
2022/4/28 18:59,2022,4,2022/4/28 00:00,4,28,18,59,104.31,3,0,28.5,68,1.1,113.91,104.03,115.24,32.35497878
2022/4/28 19:15,2022,4,2022/4/28 00:00,4,28,19,15,115.74,3,0,27.3,74,0.7,104.31,113.91,104.03,31.40923447
2022/4/28 19:30,2022,4,2022/4/28 00:00,4,28,19,30,104.19,3,0,27.3,74,0.7,115.74,104.31,113.91,31.40923447
2022/4/28 19:45,2022,4,2022/4/28 00:00,4,28,19,45,98.43,3,0,27.3,74,0.7,104.19,115.74,104.31,31.40923447
2022/4/28 19:59,2022,4,2022/4/28 00:00,4,28,19,59,91.32,3,0,27.3,74,0.7,98.43,104.19,115.74,31.40923447
2022/4/28 20:15,2022,4,2022/4/28 00:00,4,28,20,15,101.88,3,0,27.4,73,1.2,91.32,98.43,104.19,31.14984219
2022/4/28 20:30,2022,4,2022/4/28 00:00,4,28,20,30,90.21,3,0,27.4,73,1.2,101.88,91.32,98.43,31.14984219
2022/4/28 20:45,2022,4,2022/4/28 00:00,4,28,20,45,78.05,3,0,27.4,73,1.2,90.21,101.88,91.32,31.14984219
2022/4/28 20:59,2022,4,2022/4/28 00:00,4,28,20,59,77.71,3,0,27.4,73,1.2,78.05,90.21,101.88,31.14984219
2022/4/28 21:15,2022,4,2022/4/28 00:00,4,28,21,15,84.14,3,0,27.1,75,0.7,77.71,78.05,90.21,31.20446589
2022/4/28 21:30,2022,4,2022/4/28 00:00,4,28,21,30,84.02,3,0,27.1,75,0.7,84.14,77.71,78.05,31.20446589
2022/4/28 21:45,2022,4,2022/4/28 00:00,4,28,21,45,73.02,3,0,27.1,75,0.7,84.02,84.14,77.71,31.20446589
2022/4/28 21:59,2022,4,2022/4/28 00:00,4,28,21,59,70.46,3,0,27.1,75,0.7,73.02,84.02,84.14,31.20446589
2022/4/28 22:15,2022,4,2022/4/28 00:00,4,28,22,15,74.62,3,0,25.8,83,0.6,70.46,73.02,84.02,30.01349854
2022/4/28 22:30,2022,4,2022/4/28 00:00,4,28,22,30,72.78,3,0,25.8,83,0.6,74.62,70.46,73.02,30.01349854
2022/4/28 22:45,2022,4,2022/4/28 00:00,4,28,22,45,70.49,3,0,25.8,83,0.6,72.78,74.62,70.46,30.01349854
2022/4/28 22:59,2022,4,2022/4/28 00:00,4,28,22,59,66.32,3,0,25.8,83,0.6,70.49,72.78,74.62,30.01349854
2022/4/28 23:15,2022,4,2022/4/28 00:00,4,28,23,15,74.13,3,0,26,82,0.7,66.32,70.49,72.78,30.16081863
2022/4/28 23:30,2022,4,2022/4/28 00:00,4,28,23,30,74.61,3,0,26,82,0.7,74.13,66.32,70.49,30.16081863
2022/4/28 23:45,2022,4,2022/4/28 00:00,4,28,23,45,62.9,3,0,26,82,0.7,74.61,74.13,66.32,30.16081863
2022/4/28 23:59,2022,4,2022/4/28 00:00,4,28,23,59,69.44,3,0,26,82,0.7,62.9,74.61,74.13,30.16081863
2022/4/29 00:15,2022,4,2022/4/29 00:00,5,29,0,15,72.8,4,0,24,80,1,69.44,62.9,74.61,27.09036757
2022/4/29 00:30,2022,4,2022/4/29 00:00,5,29,0,30,73.12,4,0,24,80,1,72.8,69.44,62.9,27.09036757
2022/4/29 00:45,2022,4,2022/4/29 00:00,5,29,0,45,68.04,4,0,24,80,1,73.12,72.8,69.44,27.09036757
2022/4/29 00:59,2022,4,2022/4/29 00:00,5,29,0,59,64.16,4,0,24,80,1,68.04,73.12,72.8,27.09036757
2022/4/29 01:15,2022,4,2022/4/29 00:00,5,29,1,15,71.05,4,0,25.1,85,0.6,64.16,68.04,73.12,29.16812425
2022/4/29 01:30,2022,4,2022/4/29 00:00,5,29,1,30,64.72,4,0,25.1,85,0.6,71.05,64.16,68.04,29.16812425
2022/4/29 01:45,2022,4,2022/4/29 00:00,5,29,1,45,68.02,4,0,25.1,85,0.6,64.72,71.05,64.16,29.16812425
2022/4/29 01:59,2022,4,2022/4/29 00:00,5,29,1,59,56.84,4,0,25.1,85,0.6,68.02,64.72,71.05,29.16812425
2022/4/29 02:15,2022,4,2022/4/29 00:00,5,29,2,15,62.6,4,0,25.2,85,0.7,56.84,68.02,64.72,29.24231125
2022/4/29 02:30,2022,4,2022/4/29 00:00,5,29,2,30,62.99,4,0,25.2,85,0.7,62.6,56.84,68.02,29.24231125
2022/4/29 02:45,2022,4,2022/4/29 00:00,5,29,2,45,58.49,4,0,25.2,85,0.7,62.99,62.6,56.84,29.24231125
2022/4/29 02:59,2022,4,2022/4/29 00:00,5,29,2,59,56.8,4,0,25.2,85,0.7,58.49,62.99,62.6,29.24231125
2022/4/29 03:15,2022,4,2022/4/29 00:00,5,29,3,15,62.59,4,0,24.5,86,0.6,56.8,58.49,62.99,28.39778251
2022/4/29 03:30,2022,4,2022/4/29 00:00,5,29,3,30,62.95,4,0,24.5,86,0.6,62.59,56.8,58.49,28.39778251
2022/4/29 03:45,2022,4,2022/4/29 00:00,5,29,3,45,58.58,4,0,24.5,86,0.6,62.95,62.59,56.8,28.39778251
2022/4/29 03:59,2022,4,2022/4/29 00:00,5,29,3,59,56.93,4,0,24.5,86,0.6,58.58,62.95,62.59,28.39778251
2022/4/29 04:15,2022,4,2022/4/29 00:00,5,29,4,15,61.05,4,0,24.5,86,0.2,56.93,58.58,62.95,28.65778251
2022/4/29 04:30,2022,4,2022/4/29 00:00,5,29,4,30,54.77,4,0,24.5,86,0.2,61.05,56.93,58.58,28.65778251
2022/4/29 04:45,2022,4,2022/4/29 00:00,5,29,4,45,58.64,4,0,24.5,86,0.2,54.77,61.05,56.93,28.65778251
2022/4/29 04:59,2022,4,2022/4/29 00:00,5,29,4,59,56.91,4,0,24.5,86,0.2,58.64,54.77,61.05,28.65778251
2022/4/29 05:15,2022,4,2022/4/29 00:00,5,29,5,15,60.69,4,0,25.1,84,1.2,56.91,58.64,54.77,28.71458161
2022/4/29 05:30,2022,4,2022/4/29 00:00,5,29,5,30,56.68,4,0,25.1,84,1.2,60.69,56.91,58.64,28.71458161
2022/4/29 05:45,2022,4,2022/4/29 00:00,5,29,5,45,54.89,4,0,25.1,84,1.2,56.68,60.69,56.91,28.71458161
2022/4/29 05:59,2022,4,2022/4/29 00:00,5,29,5,59,56.97,4,0,25.1,84,1.2,54.89,56.68,60.69,28.71458161
2022/4/29 06:15,2022,4,2022/4/29 00:00,5,29,6,15,64.58,4,0,24.5,85,0.7,56.97,54.89,56.68,28.27147108
2022/4/29 06:30,2022,4,2022/4/29 00:00,5,29,6,30,58.54,4,0,24.5,85,0.7,64.58,56.97,54.89,28.27147108
2022/4/29 06:45,2022,4,2022/4/29 00:00,5,29,6,45,64.65,4,0,24.5,85,0.7,58.54,64.58,56.97,28.27147108
2022/4/29 06:59,2022,4,2022/4/29 00:00,5,29,6,59,61.01,4,0,24.5,85,0.7,64.65,58.54,64.58,28.27147108
2022/4/29 07:15,2022,4,2022/4/29 00:00,5,29,7,15,62.88,4,0,26.1,78,0.3,61.01,64.65,58.54,30.29067073
2022/4/29 07:30,2022,4,2022/4/29 00:00,5,29,7,30,64.38,4,0,26.1,78,0.3,62.88,61.01,64.65,30.29067073
2022/4/29 07:45,2022,4,2022/4/29 00:00,5,29,7,45,64.05,4,0,26.1,78,0.3,64.38,62.88,61.01,30.29067073
2022/4/29 07:59,2022,4,2022/4/29 00:00,5,29,7,59,68.89,4,0,26.1,78,0.3,64.05,64.38,62.88,30.29067073
2022/4/29 08:15,2022,4,2022/4/29 00:00,5,29,8,15,70.81,4,0,27.1,79,1.1,68.89,64.05,64.38,31.23046407
2022/4/29 08:30,2022,4,2022/4/29 00:00,5,29,8,30,75.62,4,0,27.1,79,1.1,70.81,68.89,64.05,31.23046407
2022/4/29 08:45,2022,4,2022/4/29 00:00,5,29,8,45,82.37,4,0,27.1,79,1.1,75.62,70.81,68.89,31.23046407
2022/4/29 08:59,2022,4,2022/4/29 00:00,5,29,8,59,78.98,4,0,27.1,79,1.1,82.37,75.62,70.81,31.23046407
2022/4/29 09:15,2022,4,2022/4/29 00:00,5,29,9,15,98.01,4,0,28.3,75,1,78.98,82.37,75.62,32.68192265
2022/4/29 09:30,2022,4,2022/4/29 00:00,5,29,9,30,95.41,4,0,28.3,75,1,98.01,78.98,82.37,32.68192265
2022/4/29 09:45,2022,4,2022/4/29 00:00,5,29,9,45,103.52,4,0,28.3,75,1,95.41,98.01,78.98,32.68192265
2022/4/29 09:59,2022,4,2022/4/29 00:00,5,29,9,59,97.81,4,0,28.3,75,1,103.52,95.41,98.01,32.68192265
2022/4/29 10:15,2022,4,2022/4/29 00:00,5,29,10,15,117.49,4,0,30,66,2.1,97.81,103.52,95.41,33.61690531
2022/4/29 10:30,2022,4,2022/4/29 00:00,5,29,10,30,118.57,4,0,30,66,2.1,117.49,97.81,103.52,33.61690531
2022/4/29 10:45,2022,4,2022/4/29 00:00,5,29,10,45,128.97,4,0,30,66,2.1,118.57,117.49,97.81,33.61690531
2022/4/29 10:59,2022,4,2022/4/29 00:00,5,29,10,59,110.87,4,0,30,66,2.1,128.97,118.57,117.49,33.61690531
2022/4/29 11:15,2022,4,2022/4/29 00:00,5,29,11,15,122.08,4,0,30.8,62,2.2,110.87,128.97,118.57,34.31474467
2022/4/29 11:30,2022,4,2022/4/29 00:00,5,29,11,30,130.58,4,0,30.8,62,2.2,122.08,110.87,128.97,34.31474467
2022/4/29 11:45,2022,4,2022/4/29 00:00,5,29,11,45,122.79,4,0,30.8,62,2.2,130.58,122.08,110.87,34.31474467
2022/4/29 11:59,2022,4,2022/4/29 00:00,5,29,11,59,118.76,4,0,30.8,62,2.2,122.79,130.58,122.08,34.31474467
2022/4/29 12:15,2022,4,2022/4/29 00:00,5,29,12,15,143.42,4,0,31.4,61,1.8,118.76,122.79,130.58,35.31547838
2022/4/29 12:30,2022,4,2022/4/29 00:00,5,29,12,30,147.57,4,0,31.4,61,1.8,143.42,118.76,122.79,35.31547838
2022/4/29 12:45,2022,4,2022/4/29 00:00,5,29,12,45,145.87,4,0,31.4,61,1.8,147.57,143.42,118.76,35.31547838
2022/4/29 12:59,2022,4,2022/4/29 00:00,5,29,12,59,138.11,4,0,31.4,61,1.8,145.87,147.57,143.42,35.31547838
2022/4/29 13:15,2022,4,2022/4/29 00:00,5,29,13,15,152.44,4,0,32.3,58,2.4,138.11,145.87,147.57,35.89081797
2022/4/29 13:30,2022,4,2022/4/29 00:00,5,29,13,30,148,4,0,32.3,58,2.4,152.44,138.11,145.87,35.89081797
2022/4/29 13:45,2022,4,2022/4/29 00:00,5,29,13,45,144.32,4,0,32.3,58,2.4,148,152.44,138.11,35.89081797
2022/4/29 13:59,2022,4,2022/4/29 00:00,5,29,13,59,146.07,4,0,32.3,58,2.4,144.32,148,152.44,35.89081797
2022/4/29 14:15,2022,4,2022/4/29 00:00,5,29,14,15,151.24,4,0,32.9,62,1.3,146.07,144.32,148,37.8381951
2022/4/29 14:30,2022,4,2022/4/29 00:00,5,29,14,30,164.45,4,0,32.9,62,1.3,151.24,146.07,144.32,37.8381951
2022/4/29 14:45,2022,4,2022/4/29 00:00,5,29,14,45,163.39,4,0,32.9,62,1.3,164.45,151.24,146.07,37.8381951
2022/4/29 14:59,2022,4,2022/4/29 00:00,5,29,14,59,151.63,4,0,32.9,62,1.3,163.39,164.45,151.24,37.8381951
2022/4/29 15:15,2022,4,2022/4/29 00:00,5,29,15,15,163.74,4,0,32.4,62,1.8,151.63,163.39,164.45,36.80705274
2022/4/29 15:30,2022,4,2022/4/29 00:00,5,29,15,30,164.41,4,0,32.4,62,1.8,163.74,151.63,163.39,36.80705274
2022/4/29 15:45,2022,4,2022/4/29 00:00,5,29,15,45,149.5,4,0,32.4,62,1.8,164.41,163.74,151.63,36.80705274
2022/4/29 15:59,2022,4,2022/4/29 00:00,5,29,15,59,138.2,4,0,32.4,62,1.8,149.5,164.41,163.74,36.80705274
2022/4/29 16:15,2022,4,2022/4/29 00:00,5,29,16,15,141.95,4,0,30,70,3.2,138.2,149.5,164.41,33.2402026
2022/4/29 16:30,2022,4,2022/4/29 00:00,5,29,16,30,147.27,4,0,30,70,3.2,141.95,138.2,149.5,33.2402026
2022/4/29 16:45,2022,4,2022/4/29 00:00,5,29,16,45,128.88,4,0,30,70,3.2,147.27,141.95,138.2,33.2402026
2022/4/29 16:59,2022,4,2022/4/29 00:00,5,29,16,59,124.9,4,0,30,70,3.2,128.88,147.27,141.95,33.2402026
2022/4/29 17:15,2022,4,2022/4/29 00:00,5,29,17,15,123.7,4,0,28,76,3,124.9,128.88,147.27,31.036936
2022/4/29 17:30,2022,4,2022/4/29 00:00,5,29,17,30,113.47,4,0,28,76,3,123.7,124.9,128.88,31.036936
2022/4/29 17:45,2022,4,2022/4/29 00:00,5,29,17,45,107.7,4,0,28,76,3,113.47,123.7,124.9,31.036936
2022/4/29 17:59,2022,4,2022/4/29 00:00,5,29,17,59,104.25,4,0,28,76,3,107.7,113.47,123.7,31.036936
2022/4/29 18:15,2022,4,2022/4/29 00:00,5,29,18,15,118.09,4,0,27.1,79,2.9,104.25,107.7,113.47,30.06046407
2022/4/29 18:30,2022,4,2022/4/29 00:00,5,29,18,30,120.37,4,0,27.1,79,2.9,118.09,104.25,107.7,30.06046407
2022/4/29 18:45,2022,4,2022/4/29 00:00,5,29,18,45,115.42,4,0,27.1,79,2.9,120.37,118.09,104.25,30.06046407
2022/4/29 18:59,2022,4,2022/4/29 00:00,5,29,18,59,96.08,4,0,27.1,79,2.9,115.42,120.37,118.09,30.06046407
2022/4/29 19:15,2022,4,2022/4/29 00:00,5,29,19,15,110.89,4,0,26.9,78,2.5,96.08,115.42,120.37,29.96999651
2022/4/29 19:30,2022,4,2022/4/29 00:00,5,29,19,30,101.74,4,0,26.9,78,2.5,110.89,96.08,115.42,29.96999651
2022/4/29 19:45,2022,4,2022/4/29 00:00,5,29,19,45,96.3,4,0,26.9,78,2.5,101.74,110.89,96.08,29.96999651
2022/4/29 19:59,2022,4,2022/4/29 00:00,5,29,19,59,89.99,4,0,26.9,78,2.5,96.3,101.74,110.89,29.96999651
2022/4/29 20:15,2022,4,2022/4/29 00:00,5,29,20,15,98.15,4,0,25.7,81,2.8,89.99,96.3,101.74,28.31239038
2022/4/29 20:30,2022,4,2022/4/29 00:00,5,29,20,30,78.84,4,0,25.7,81,2.8,98.15,89.99,96.3,28.31239038
2022/4/29 20:45,2022,4,2022/4/29 00:00,5,29,20,45,88.77,4,0,25.7,81,2.8,78.84,98.15,89.99,28.31239038
2022/4/29 20:59,2022,4,2022/4/29 00:00,5,29,20,59,72.12,4,0,25.7,81,2.8,88.77,78.84,98.15,28.31239038
2022/4/29 21:15,2022,4,2022/4/29 00:00,5,29,21,15,76.79,4,0,25.3,80,2.3,72.12,88.77,78.84,28.02015565
2022/4/29 21:30,2022,4,2022/4/29 00:00,5,29,21,30,70.86,4,0,25.3,80,2.3,76.79,72.12,88.77,28.02015565
2022/4/29 21:45,2022,4,2022/4/29 00:00,5,29,21,45,67.96,4,0,25.3,80,2.3,70.86,76.79,72.12,28.02015565
2022/4/29 21:59,2022,4,2022/4/29 00:00,5,29,21,59,75.38,4,0,25.3,80,2.3,67.96,70.86,76.79,28.02015565
2022/4/29 22:15,2022,4,2022/4/29 00:00,5,29,22,15,71.15,4,0,24.5,80,1.2,75.38,67.96,70.86,27.63991396
2022/4/29 22:30,2022,4,2022/4/29 00:00,5,29,22,30,72.93,4,0,24.5,80,1.2,71.15,75.38,67.96,27.63991396
2022/4/29 22:45,2022,4,2022/4/29 00:00,5,29,22,45,69.19,4,0,24.5,80,1.2,72.93,71.15,75.38,27.63991396
2022/4/29 22:59,2022,4,2022/4/29 00:00,5,29,22,59,72.04,4,0,24.5,80,1.2,69.19,72.93,71.15,27.63991396
2022/4/29 23:15,2022,4,2022/4/29 00:00,5,29,23,15,74.93,4,0,24.1,80,1.4,72.04,69.19,72.93,26.96597576
2022/4/29 23:30,2022,4,2022/4/29 00:00,5,29,23,30,75.19,4,0,24.1,80,1.4,74.93,72.04,69.19,26.96597576
2022/4/29 23:45,2022,4,2022/4/29 00:00,5,29,23,45,72.4,4,0,24.1,80,1.4,75.19,74.93,72.04,26.96597576
2022/4/29 23:59,2022,4,2022/4/29 00:00,5,29,23,59,68.84,4,0,24.1,80,1.4,72.4,75.19,74.93,26.96597576
