TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-01-13 21:00:00,2022,1,2022-01-13 00:00:00,4,13,21,529.1799999999998,3,0,13.1,67,2.6,11.643279601958891,501.7,522.0400000000002,501.7,501.7,501.7,484.7199999999999,574.54
2022-01-13 22:00:00,2022,1,2022-01-13 00:00:00,4,13,22,542.3599999999997,3,0,13,67,1.3,12.368158405151053,574.54,548.9999999999999,574.54,574.54,574.54,501.7,622.5800000000003
2022-01-13 23:00:00,2022,1,2022-01-13 00:00:00,4,13,23,565.0400000000002,3,0,12.7,67,1.2,12.073243463377494,622.5800000000003,563.9999999999999,622.5800000000003,622.5800000000003,622.5800000000003,574.54,583.5599999999997
2022-01-14 00:00:00,2022,1,2022-01-14 00:00:00,5,14,0,566.1199999999999,4,0,15.4,76,0.2,16.301913661584393,583.5599999999997,552.8399999999998,583.5599999999997,583.5599999999997,583.5599999999997,622.5800000000003,511.6400000000003
2022-01-14 01:00:00,2022,1,2022-01-14 00:00:00,5,14,1,536.1399999999999,4,0,12.1,70,1.6,11.179955122520568,511.6400000000003,512.0200000000002,511.6400000000003,511.6400000000003,511.6400000000003,583.5599999999997,476.6199999999997
2022-01-14 02:00:00,2022,1,2022-01-14 00:00:00,5,14,2,518.4400000000002,4,0,11.9,71,1.6,10.967962236098383,476.6199999999997,484.9199999999997,476.6199999999997,476.6199999999997,476.6199999999997,511.6400000000003,472.72
2022-01-14 03:00:00,2022,1,2022-01-14 00:00:00,5,14,3,483.32000000000005,4,0,11.6,73,1.6,10.662801793190557,472.72,496.02,472.72,472.72,472.72,476.6199999999997,462.68000000000006
2022-01-14 04:00:00,2022,1,2022-01-14 00:00:00,5,14,4,451.18000000000006,4,0,11.6,73,1.7,10.597801793190555,462.68000000000006,485.8000000000003,462.68000000000006,462.68000000000006,462.68000000000006,472.72,441.05999999999983
2022-01-14 05:00:00,2022,1,2022-01-14 00:00:00,5,14,5,446.6399999999999,4,0,11.4,74,1.8,10.319568239788186,441.05999999999983,429.11999999999983,441.05999999999983,441.05999999999983,441.05999999999983,462.68000000000006,447.5600000000002
2022-01-14 06:00:00,2022,1,2022-01-14 00:00:00,5,14,6,431.1000000000006,4,0,11.5,73,1.8,10.412690510857871,447.5600000000002,443.5799999999999,447.5600000000002,447.5600000000002,447.5600000000002,441.05999999999983,343.49999999999983
2022-01-14 07:00:00,2022,1,2022-01-14 00:00:00,5,14,7,342.09999999999934,4,0,11.4,73,1.4,10.552655155466724,343.49999999999983,363.66,343.49999999999983,343.49999999999983,343.49999999999983,447.5600000000002,351.60000000000014
2022-01-14 08:00:00,2022,1,2022-01-14 00:00:00,5,14,8,372.08000000000015,4,0,12.4,69,0.6,12.16148622060475,351.60000000000014,355.07999999999987,351.60000000000014,351.60000000000014,351.60000000000014,343.49999999999983,399.45999999999987
2022-01-14 09:00:00,2022,1,2022-01-14 00:00:00,5,14,9,429.8,4,0,13.8,65,0.5,13.788266664941606,399.45999999999987,411.18000000000006,399.45999999999987,399.45999999999987,399.45999999999987,351.60000000000014,340.49999999999983
2022-01-14 10:00:00,2022,1,2022-01-14 00:00:00,5,14,10,346.55999999999983,4,0,16.3,57,1.3,16.00417560337484,340.49999999999983,350.24000000000007,340.49999999999983,340.49999999999983,340.49999999999983,399.45999999999987,383.60000000000025
2022-01-14 11:00:00,2022,1,2022-01-14 00:00:00,5,14,11,370.82,4,0,17.8,51,1.8,17.25000234545329,383.60000000000025,364.0799999999999,383.60000000000025,383.60000000000025,383.60000000000025,340.49999999999983,383.5399999999997
2022-01-14 12:00:00,2022,1,2022-01-14 00:00:00,5,14,12,371.64000000000016,4,0,19.8,45,1.3,19.714230730536084,383.5399999999997,371.54,383.5399999999997,383.5399999999997,383.5399999999997,383.60000000000025,382.50000000000017
2022-01-14 13:00:00,2022,1,2022-01-14 00:00:00,5,14,13,371.41999999999985,4,0,21,44,1,21.30274602557306,382.50000000000017,366.4399999999998,382.50000000000017,382.50000000000017,382.50000000000017,383.5399999999997,405.86
2022-01-14 14:00:00,2022,1,2022-01-14 00:00:00,5,14,14,394.58000000000015,4,0,21.1,43,1.4,21.11325749884509,405.86,379.76,405.86,405.86,405.86,382.50000000000017,394.49999999999983
2022-01-14 15:00:00,2022,1,2022-01-14 00:00:00,5,14,15,419.5999999999999,4,0,20.5,50,1.8,20.470334015127204,394.49999999999983,377.78,394.49999999999983,394.49999999999983,394.49999999999983,405.86,382.58000000000015
2022-01-14 16:00:00,2022,1,2022-01-14 00:00:00,5,14,16,399.58000000000015,4,0,20.6,50,1.3,20.917184941138494,382.58000000000015,370.84,382.58000000000015,382.58000000000015,382.58000000000015,394.49999999999983,389.0399999999999
2022-01-14 17:00:00,2022,1,2022-01-14 00:00:00,5,14,17,422.6000000000007,4,0,18.1,61,2.9,17.309856038156482,389.0399999999999,399.9800000000001,389.0399999999999,389.0399999999999,389.0399999999999,382.58000000000015,511.08000000000015
2022-01-14 18:00:00,2022,1,2022-01-14 00:00:00,5,14,18,488.75999999999885,4,0,16.6,69,2.1,16.298125676289278,511.08000000000015,508.20000000000016,511.08000000000015,511.08000000000015,511.08000000000015,389.0399999999999,499.04
2022-01-14 19:00:00,2022,1,2022-01-14 00:00:00,5,14,19,434.78,4,0,15.7,74,1.1,16.018172388702,499.04,503.9200000000001,499.04,499.04,499.04,511.08000000000015,537.1999999999998
2022-01-14 20:00:00,2022,1,2022-01-14 00:00:00,5,14,20,433.66000000000014,4,0,15.5,74,0.9,15.90067972424254,537.1999999999998,498.74,537.1999999999998,537.1999999999998,537.1999999999998,499.04,529.1799999999998
2022-01-14 21:00:00,2022,1,2022-01-14 00:00:00,5,14,21,417.80000000000007,4,0,16,70,1,16.30997865357165,529.1799999999998,489.6399999999999,529.1799999999998,529.1799999999998,529.1799999999998,537.1999999999998,542.3599999999997
2022-01-14 22:00:00,2022,1,2022-01-14 00:00:00,5,14,22,452.68000000000006,4,0,15.9,73,0.4,16.68498790672489,542.3599999999997,529.6800000000002,542.3599999999997,542.3599999999997,542.3599999999997,529.1799999999998,565.0400000000002
2022-01-14 23:00:00,2022,1,2022-01-14 00:00:00,5,14,23,525.6599999999996,4,0,15.9,71,1.1,16.1578786490064,565.0400000000002,571.4399999999998,565.0400000000002,565.0400000000002,565.0400000000002,542.3599999999997,566.1199999999999
2022-01-15 00:00:00,2022,1,2022-01-15 00:00:00,6,15,0,524.6800000000002,5,1,15.1,92,0.6,16.21838858013905,566.1199999999999,559.6999999999998,559.6999999999998,559.6999999999998,559.6999999999998,571.4399999999998,509.6
2022-01-15 01:00:00,2022,1,2022-01-15 00:00:00,6,15,1,489.64000000000016,5,1,15.5,74,0.2,16.355679724242542,536.1399999999999,509.6,509.6,509.6,509.6,559.6999999999998,492.55999999999983
2022-01-15 02:00:00,2022,1,2022-01-15 00:00:00,6,15,2,454.72,5,1,15.4,78,0.3,16.306753494783983,518.4400000000002,492.55999999999983,492.55999999999983,492.55999999999983,492.55999999999983,509.6,462.50000000000017
2022-01-15 03:00:00,2022,1,2022-01-15 00:00:00,6,15,3,429.9199999999997,5,1,15.4,78,0.2,16.371753494783984,483.32000000000005,462.50000000000017,462.50000000000017,462.50000000000017,462.50000000000017,492.55999999999983,451.51999999999987
2022-01-15 04:00:00,2022,1,2022-01-15 00:00:00,6,15,4,410.90000000000015,5,1,15,82,0.3,15.945854628555207,451.18000000000006,451.51999999999987,451.51999999999987,451.51999999999987,451.51999999999987,462.50000000000017,445.1599999999999
2022-01-15 05:00:00,2022,1,2022-01-15 00:00:00,6,15,5,384.26000000000016,5,1,15.4,79,0.2,16.406673411383778,446.6399999999999,445.1599999999999,445.1599999999999,445.1599999999999,445.1599999999999,451.51999999999987,428.52
2022-01-15 06:00:00,2022,1,2022-01-15 00:00:00,6,15,6,400.6599999999996,5,1,15.9,74,0.8,16.461042535584138,431.1000000000006,428.52,428.52,428.52,428.52,445.1599999999999,326.4600000000001
2022-01-15 07:00:00,2022,1,2022-01-15 00:00:00,6,15,7,300.8000000000004,5,1,15.5,77,0.2,16.46111268603616,342.09999999999934,326.4600000000001,326.4600000000001,326.4600000000001,326.4600000000001,428.52,300.07999999999987
2022-01-15 08:00:00,2022,1,2022-01-15 00:00:00,6,15,8,292.4799999999998,5,1,16,73,1.5,16.093834881581863,372.08000000000015,300.07999999999987,300.07999999999987,300.07999999999987,300.07999999999987,326.4600000000001,323.68000000000006
2022-01-15 09:00:00,2022,1,2022-01-15 00:00:00,6,15,9,361.0799999999997,5,1,18.1,66,0.8,18.882057352759475,429.8,323.68000000000006,323.68000000000006,323.68000000000006,323.68000000000006,300.07999999999987,228.52000000000004
2022-01-15 10:00:00,2022,1,2022-01-15 00:00:00,6,15,10,287.0000000000004,5,1,19.7,62,1.2,20.43781448719704,346.55999999999983,228.52000000000004,228.52000000000004,228.52000000000004,228.52000000000004,323.68000000000006,246.41999999999996
2022-01-15 11:00:00,2022,1,2022-01-15 00:00:00,6,15,11,291.78,5,1,21.3,54,1.8,21.64951686036691,370.82,246.41999999999996,246.41999999999996,246.41999999999996,246.41999999999996,228.52000000000004,257.5
2022-01-15 12:00:00,2022,1,2022-01-15 00:00:00,6,15,12,299.9199999999998,5,1,23.1,49,2.2,23.349087455438347,371.64000000000016,257.5,257.5,257.5,257.5,246.41999999999996,251.56
2022-01-15 13:00:00,2022,1,2022-01-15 00:00:00,6,15,13,291.6200000000001,5,1,22.8,53,2.6,22.939896110016154,371.41999999999985,251.56,251.56,251.56,251.56,257.5,268.48
2022-01-15 14:00:00,2022,1,2022-01-15 00:00:00,6,15,14,306.4199999999998,5,1,22.9,52,2.1,23.33399881963589,394.58000000000015,268.48,268.48,268.48,268.48,251.56,263.5999999999999
2022-01-15 15:00:00,2022,1,2022-01-15 00:00:00,6,15,15,326.5800000000001,5,1,21.9,61,2.6,22.240216709266537,419.5999999999999,263.5999999999999,263.5999999999999,263.5999999999999,263.5999999999999,268.48,275.47999999999985
2022-01-15 16:00:00,2022,1,2022-01-15 00:00:00,6,15,16,316.7200000000006,5,1,20,67,2.4,20.2652392116545,399.58000000000015,275.47999999999985,275.47999999999985,275.47999999999985,275.47999999999985,263.5999999999999,403.22000000000014
2022-01-15 17:00:00,2022,1,2022-01-15 00:00:00,6,15,17,400.49999999999915,5,1,19.2,70,2.5,19.326155230252002,422.6000000000007,403.22000000000014,403.22000000000014,403.22000000000014,403.22000000000014,275.47999999999985,414.98
2022-01-15 18:00:00,2022,1,2022-01-15 00:00:00,6,15,18,446.64000000000016,5,1,18.3,74,1.1,19.271268728292718,488.75999999999885,414.98,414.98,414.98,414.98,403.22000000000014,414.86000000000007
2022-01-15 19:00:00,2022,1,2022-01-15 00:00:00,6,15,19,440.8399999999999,5,1,18.2,76,1,19.293272937883575,434.78,414.86000000000007,414.86000000000007,414.86000000000007,414.86000000000007,414.98,408.5999999999999
2022-01-15 20:00:00,2022,1,2022-01-15 00:00:00,6,15,20,438.58,5,1,17.6,78,1.7,18.159328930406105,433.66000000000014,408.5999999999999,408.5999999999999,408.5999999999999,408.5999999999999,414.86000000000007,421.6200000000002
2022-01-15 21:00:00,2022,1,2022-01-15 00:00:00,6,15,21,385.70000000000016,5,1,16.7,82,0.9,17.694870008304946,417.80000000000007,421.6200000000002,421.6200000000002,421.6200000000002,421.6200000000002,408.5999999999999,500.66
2022-01-15 22:00:00,2022,1,2022-01-15 00:00:00,6,15,22,422.62000000000006,5,1,15.3,89,0.1,16.694012509692175,452.68000000000006,500.66,500.66,500.66,500.66,421.6200000000002,570.94
2022-01-15 23:00:00,2022,1,2022-01-15 00:00:00,6,15,23,445.54000000000053,5,1,15.4,89,0.5,16.560872577381726,525.6599999999996,570.94,570.94,570.94,570.94,500.66,526.66
2022-01-16 00:00:00,2022,1,2022-01-16 00:00:00,7,16,0,452.5599999999994,6,1,18,83,1.8,18.808022493704875,524.6800000000002,526.66,524.6800000000002,526.66,524.6800000000002,525.6599999999996,489.64000000000016
2022-01-16 01:00:00,2022,1,2022-01-16 00:00:00,7,16,1,358.57999999999987,6,1,14.9,92,0.7,15.899130396566175,489.64000000000016,394.48,489.64000000000016,394.48,489.64000000000016,524.6800000000002,454.72
2022-01-16 02:00:00,2022,1,2022-01-16 00:00:00,7,16,2,315.6200000000001,6,1,16,86,1.2,16.760545202959456,454.72,343.5600000000001,454.72,343.5600000000001,454.72,489.64000000000016,429.9199999999997
2022-01-16 03:00:00,2022,1,2022-01-16 00:00:00,7,16,3,296.51999999999964,6,1,15.4,89,0.2,16.755872577381727,429.9199999999997,325.5799999999998,429.9199999999997,325.5799999999998,429.9199999999997,454.72,410.90000000000015
2022-01-16 04:00:00,2022,1,2022-01-16 00:00:00,7,16,4,284.4200000000002,6,1,15.6,87,0.1,17.00418893660803,410.90000000000015,294.51999999999987,410.90000000000015,294.51999999999987,410.90000000000015,429.9199999999997,384.26000000000016
2022-01-16 05:00:00,2022,1,2022-01-16 00:00:00,7,16,5,249.9200000000004,6,1,14.9,90,0.2,16.156497127075607,384.26000000000016,280.9000000000001,384.26000000000016,280.9000000000001,384.26000000000016,410.90000000000015,400.6599999999996
2022-01-16 06:00:00,2022,1,2022-01-16 00:00:00,7,16,6,262.51999999999975,6,1,14.7,92,0.6,15.710323920100493,400.6599999999996,307.5,400.6599999999996,307.5,400.6599999999996,384.26000000000016,300.8000000000004
2022-01-16 07:00:00,2022,1,2022-01-16 00:00:00,7,16,7,280.93999999999994,6,1,14.5,92,0.2,15.716964836011037,300.8000000000004,303.4799999999999,300.8000000000004,303.4799999999999,300.8000000000004,400.6599999999996,292.4799999999998
2022-01-16 08:00:00,2022,1,2022-01-16 00:00:00,7,16,8,281.76,6,1,16,84,0.6,17.07797438428598,292.4799999999998,322.02,292.4799999999998,322.02,292.4799999999998,300.8000000000004,361.0799999999997
2022-01-16 09:00:00,2022,1,2022-01-16 00:00:00,7,16,9,300.78,6,1,18.5,72,0.6,19.764401203500885,361.0799999999997,320.5,361.0799999999997,320.5,361.0799999999997,292.4799999999998,287.0000000000004
2022-01-16 10:00:00,2022,1,2022-01-16 00:00:00,7,16,10,301.7600000000001,6,1,21,60,1,22.096471853054172,287.0000000000004,312.5000000000001,287.0000000000004,312.5000000000001,287.0000000000004,361.0799999999997,291.78
2022-01-16 11:00:00,2022,1,2022-01-16 00:00:00,7,16,11,305.4599999999998,6,1,22.1,59,2.6,22.387264527727776,291.78,353.47999999999985,291.78,353.47999999999985,291.78,287.0000000000004,299.9199999999998
2022-01-16 12:00:00,2022,1,2022-01-16 00:00:00,7,16,12,300.5800000000001,6,1,23.1,58,2.4,23.726409641131106,299.9199999999998,337.92000000000013,299.9199999999998,337.92000000000013,299.9199999999998,291.78,291.6200000000001
2022-01-16 13:00:00,2022,1,2022-01-16 00:00:00,7,16,13,312.58000000000027,6,1,24,53,2.8,24.313743515838638,291.6200000000001,342.4199999999999,291.6200000000001,342.4199999999999,291.6200000000001,299.9199999999998,306.4199999999998
2022-01-16 14:00:00,2022,1,2022-01-16 00:00:00,7,16,14,318.63999999999965,6,1,25,48,2.1,25.71696440197673,306.4199999999998,385.4200000000001,306.4199999999998,385.4200000000001,306.4199999999998,291.6200000000001,326.5800000000001
2022-01-16 15:00:00,2022,1,2022-01-16 00:00:00,7,16,15,342.76,6,1,24.7,46,2.3,25.088182494741222,326.5800000000001,389.56,326.5800000000001,389.56,326.5800000000001,306.4199999999998,316.7200000000006
2022-01-16 16:00:00,2022,1,2022-01-16 00:00:00,7,16,16,324.81999999999994,6,1,22.8,65,1.7,24.189174474548114,316.7200000000006,394.52000000000015,316.7200000000006,394.52000000000015,316.7200000000006,326.5800000000001,400.49999999999915
2022-01-16 17:00:00,2022,1,2022-01-16 00:00:00,7,16,17,354.46000000000015,6,1,20.6,75,1.7,21.86727741170774,400.49999999999915,421.17999999999984,400.49999999999915,421.17999999999984,400.49999999999915,316.7200000000006,446.64000000000016
2022-01-16 18:00:00,2022,1,2022-01-16 00:00:00,7,16,18,380.64000000000016,6,1,19.7,79,1.3,21.1511991046543,446.64000000000016,445.60000000000014,446.64000000000016,445.60000000000014,446.64000000000016,400.49999999999915,440.8399999999999
2022-01-16 19:00:00,2022,1,2022-01-16 00:00:00,7,16,19,380.4599999999999,6,1,18.9,84,2.1,19.817575677158356,440.8399999999999,457.06,440.8399999999999,457.06,440.8399999999999,446.64000000000016,438.58
2022-01-16 20:00:00,2022,1,2022-01-16 00:00:00,7,16,20,367.6,6,1,18.7,84,2.1,19.558191900807866,438.58,457.68000000000006,438.58,457.68000000000006,438.58,440.8399999999999,385.70000000000016
2022-01-16 21:00:00,2022,1,2022-01-16 00:00:00,7,16,21,368.56000000000085,6,1,18.4,83,2,19.19281304931215,385.70000000000016,456.4799999999999,385.70000000000016,456.4799999999999,385.70000000000016,438.58,422.62000000000006
2022-01-16 22:00:00,2022,1,2022-01-16 00:00:00,7,16,22,369.59999999999917,6,1,18.1,83,1.8,18.936541822409637,422.62000000000006,461.58000000000015,422.62000000000006,461.58000000000015,422.62000000000006,385.70000000000016,445.54000000000053
2022-01-16 23:00:00,2022,1,2022-01-16 00:00:00,7,16,23,350.58000000000015,6,1,18,84,2,18.719203487604936,445.54000000000053,461.49999999999983,445.54000000000053,461.49999999999983,445.54000000000053,422.62000000000006,452.5599999999994
2022-01-17 00:00:00,2022,1,2022-01-17 00:00:00,1,17,0,338.5999999999998,0,0,16.4,89,2.3,16.66571605555776,452.5599999999994,443.58,443.58,443.58,443.58,461.49999999999983,398.48
2022-01-17 01:00:00,2022,1,2022-01-17 00:00:00,1,17,1,412.5600000000002,0,0,17.8,83,1.8,18.551337150443587,358.57999999999987,398.48,398.48,398.48,398.48,443.58,391.66000000000014
2022-01-17 02:00:00,2022,1,2022-01-17 00:00:00,1,17,2,406.5799999999997,0,0,17.7,83,1.4,18.68317004098856,315.6200000000001,391.66000000000014,391.66000000000014,391.66000000000014,391.66000000000014,398.48,481.67999999999984
2022-01-17 03:00:00,2022,1,2022-01-17 00:00:00,1,17,3,398.6000000000003,0,0,17.2,85,2.1,17.66738330227047,296.51999999999964,481.67999999999984,481.67999999999984,481.67999999999984,481.67999999999984,391.66000000000014,486.66000000000014
2022-01-17 04:00:00,2022,1,2022-01-17 00:00:00,1,17,4,380.88,0,0,17.2,85,2.4,17.47238330227047,284.4200000000002,486.66000000000014,486.66000000000014,486.66000000000014,486.66000000000014,481.67999999999984,464.9599999999999
2022-01-17 05:00:00,2022,1,2022-01-17 00:00:00,1,17,5,365.01999999999987,0,0,17.3,84,2.1,17.756064873282615,249.9200000000004,464.9599999999999,464.9599999999999,464.9599999999999,464.9599999999999,486.66000000000014,452.40000000000015
2022-01-17 06:00:00,2022,1,2022-01-17 00:00:00,1,17,6,382.35999999999984,0,0,17.2,84,1.6,17.95322585165552,262.51999999999975,452.40000000000015,452.40000000000015,452.40000000000015,452.40000000000015,464.9599999999999,385.41999999999985
2022-01-17 07:00:00,2022,1,2022-01-17 00:00:00,1,17,7,323.4199999999999,0,0,17.3,84,1.9,17.886064873282617,280.93999999999994,385.41999999999985,385.41999999999985,385.41999999999985,385.41999999999985,452.40000000000015,360.00000000000017
2022-01-17 08:00:00,2022,1,2022-01-17 00:00:00,1,17,8,311.92000000000075,0,0,17.9,81,2.2,18.337774827178013,281.76,360.00000000000017,360.00000000000017,360.00000000000017,360.00000000000017,385.41999999999985,401.44000000000005
2022-01-17 09:00:00,2022,1,2022-01-17 00:00:00,1,17,9,370.28,0,0,18.8,77,2.1,19.3847533564204,300.78,401.44000000000005,401.44000000000005,401.44000000000005,401.44000000000005,360.00000000000017,340.5
2022-01-17 10:00:00,2022,1,2022-01-17 00:00:00,1,17,10,276.45999999999947,0,0,19.6,75,1.7,20.5798303131632,301.7600000000001,340.5,340.5,340.5,340.5,401.44000000000005,342.4399999999998
2022-01-17 11:00:00,2022,1,2022-01-17 00:00:00,1,17,11,288.6800000000005,0,0,19.7,74,2,20.467262452460986,305.4599999999998,342.4399999999998,342.4399999999998,342.4399999999998,342.4399999999998,340.5,335.56000000000006
2022-01-17 12:00:00,2022,1,2022-01-17 00:00:00,1,17,12,286.37999999999937,0,0,21.3,68,1.9,22.29191012046204,300.5800000000001,335.56000000000006,335.56000000000006,335.56000000000006,335.56000000000006,342.4399999999998,371.3799999999998
2022-01-17 13:00:00,2022,1,2022-01-17 00:00:00,1,17,13,335.3799999999999,0,0,21.5,67,2.1,22.367038532251993,312.58000000000027,371.3799999999998,371.3799999999998,371.3799999999998,371.3799999999998,335.56000000000006,382.68000000000006
2022-01-17 14:00:00,2022,1,2022-01-17 00:00:00,1,17,14,328.3799999999999,0,0,20.1,73,2.6,20.543216992937094,318.63999999999965,382.68000000000006,382.68000000000006,382.68000000000006,382.68000000000006,371.3799999999998,390.4800000000001
2022-01-17 15:00:00,2022,1,2022-01-17 00:00:00,1,17,15,384.41999999999985,0,0,19.8,74,2.6,20.205312756881554,342.76,390.4800000000001,390.4800000000001,390.4800000000001,390.4800000000001,382.68000000000006,371.4399999999998
2022-01-17 16:00:00,2022,1,2022-01-17 00:00:00,1,17,16,368.70000000000016,0,0,19.6,76,3,19.78033471733871,324.81999999999994,371.4399999999998,371.4399999999998,371.4399999999998,371.4399999999998,390.4800000000001,455.26
2022-01-17 17:00:00,2022,1,2022-01-17 00:00:00,1,17,17,480.78,0,0,19.1,80,3.1,19.251006968054906,354.46000000000015,455.26,455.26,455.26,455.26,371.4399999999998,475.49999999999983
2022-01-17 18:00:00,2022,1,2022-01-17 00:00:00,1,17,18,453.34000000000015,0,0,18,88,2.1,18.818927463205174,380.64000000000016,475.49999999999983,475.49999999999983,475.49999999999983,475.49999999999983,455.26,474.64
2022-01-17 19:00:00,2022,1,2022-01-17 00:00:00,1,17,19,419.4799999999996,0,0,17.8,89,1.9,18.73033742637927,380.4599999999999,474.64,474.64,474.64,474.64,475.49999999999983,481.58
2022-01-17 20:00:00,2022,1,2022-01-17 00:00:00,1,17,20,408.50000000000017,0,0,17.4,90,1.4,18.57694938713996,367.6,481.58,481.58,481.58,481.58,474.64,496.6
2022-01-17 21:00:00,2022,1,2022-01-17 00:00:00,1,17,21,391.4200000000001,0,0,16.7,91,1.5,17.646306960435975,368.56000000000085,496.6,496.6,496.6,496.6,481.58,563.7199999999998
2022-01-17 22:00:00,2022,1,2022-01-17 00:00:00,1,17,22,409.3600000000007,0,0,16.6,91,2,17.192470094816294,369.59999999999917,563.7199999999998,563.7199999999998,563.7199999999998,563.7199999999998,496.6,628.46
2022-01-17 23:00:00,2022,1,2022-01-17 00:00:00,1,17,23,452.5199999999992,0,0,16.6,88,2.7,16.624377674108068,350.58000000000015,628.46,628.46,628.46,628.46,563.7199999999998,586.5199999999999
2022-01-18 00:00:00,2022,1,2022-01-18 00:00:00,2,18,0,453.5400000000001,1,0,16.9,83,1.1,17.856975200551975,338.5999999999998,586.5199999999999,338.5999999999998,338.5999999999998,338.5999999999998,350.58000000000015,412.5600000000002
2022-01-18 01:00:00,2022,1,2022-01-18 00:00:00,2,18,1,436.56,1,0,16.4,88,2.1,16.758494526843624,412.5600000000002,487.5600000000002,412.5600000000002,412.5600000000002,412.5600000000002,338.5999999999998,406.5799999999997
2022-01-18 02:00:00,2022,1,2022-01-18 00:00:00,2,18,2,423.6399999999997,1,0,16.4,88,1.1,17.408494526843626,406.5799999999997,469.44,406.5799999999997,406.5799999999997,406.5799999999997,412.5600000000002,398.6000000000003
2022-01-18 03:00:00,2022,1,2022-01-18 00:00:00,2,18,3,431.58000000000015,1,0,16.4,89,0.7,17.70571605555776,398.6000000000003,439.49999999999983,398.6000000000003,398.6000000000003,398.6000000000003,406.5799999999997,380.88
2022-01-18 04:00:00,2022,1,2022-01-18 00:00:00,2,18,4,433.36000000000007,1,0,16.2,90,1,17.29157714758233,380.88,442.46000000000015,380.88,380.88,380.88,398.6000000000003,365.01999999999987
2022-01-18 05:00:00,2022,1,2022-01-18 00:00:00,2,18,5,409.8999999999997,1,0,16,92,1.3,16.913257658979884,365.01999999999987,434.15999999999985,365.01999999999987,365.01999999999987,365.01999999999987,380.88,382.35999999999984
2022-01-18 06:00:00,2022,1,2022-01-18 00:00:00,2,18,6,404.4000000000003,1,0,16.1,91,1.3,17.005090989268414,382.35999999999984,421.3399999999999,382.35999999999984,382.35999999999984,382.35999999999984,365.01999999999987,323.4199999999999
2022-01-18 07:00:00,2022,1,2022-01-18 00:00:00,2,18,7,344.31999999999994,1,0,16.4,90,1.7,17.09293758427189,323.4199999999999,344.3600000000001,323.4199999999999,323.4199999999999,323.4199999999999,382.35999999999984,311.92000000000075
2022-01-18 08:00:00,2022,1,2022-01-18 00:00:00,2,18,8,317.6400000000006,1,0,16.8,87,2.3,17.102550538038,311.92000000000075,358.8799999999998,311.92000000000075,311.92000000000075,311.92000000000075,323.4199999999999,370.28
2022-01-18 09:00:00,2022,1,2022-01-18 00:00:00,2,18,9,370.67999999999915,1,0,17.6,83,1.8,18.295119246457777,370.28,411.5799999999999,370.28,370.28,370.28,311.92000000000075,276.45999999999947
2022-01-18 10:00:00,2022,1,2022-01-18 00:00:00,2,18,10,298.3800000000008,1,0,18,80,3.8,17.384479512004702,276.45999999999947,317.55999999999995,276.45999999999947,276.45999999999947,276.45999999999947,370.28,288.6800000000005
2022-01-18 11:00:00,2022,1,2022-01-18 00:00:00,2,18,11,305.3999999999994,1,0,20.2,72,3,20.36421174045558,288.6800000000005,352.54000000000013,288.6800000000005,288.6800000000005,288.6800000000005,276.45999999999947,286.37999999999937
2022-01-18 12:00:00,2022,1,2022-01-18 00:00:00,2,18,12,295.3799999999999,1,0,20.7,67,3.1,20.697055383856384,286.37999999999937,335.72,286.37999999999937,286.37999999999937,286.37999999999937,288.6800000000005,335.3799999999999
2022-01-18 13:00:00,2022,1,2022-01-18 00:00:00,2,18,13,341.51999999999975,1,0,21.4,66,2.6,21.86331651030509,335.3799999999999,359.3799999999998,335.3799999999999,335.3799999999999,335.3799999999999,286.37999999999937,328.3799999999999
2022-01-18 14:00:00,2022,1,2022-01-18 00:00:00,2,18,14,341.4000000000009,1,0,20.7,70,2.7,21.103162341342493,328.3799999999999,364.56,328.3799999999999,328.3799999999999,328.3799999999999,335.3799999999999,384.41999999999985
2022-01-18 15:00:00,2022,1,2022-01-18 00:00:00,2,18,15,340.4199999999994,1,0,20.4,70,2,21.17478794301213,384.41999999999985,389.76,384.41999999999985,384.41999999999985,384.41999999999985,328.3799999999999,368.70000000000016
2022-01-18 16:00:00,2022,1,2022-01-18 00:00:00,2,18,16,323.6800000000005,1,0,20.4,71,2.3,21.027599199340877,368.70000000000016,395.4200000000001,368.70000000000016,368.70000000000016,368.70000000000016,384.41999999999985,480.78
2022-01-18 17:00:00,2022,1,2022-01-18 00:00:00,2,18,17,319.81999999999937,1,0,19.9,71,2.3,20.389403939060458,480.78,491.0999999999999,480.78,480.78,480.78,368.70000000000016,453.34000000000015
2022-01-18 18:00:00,2022,1,2022-01-18 00:00:00,2,18,18,397.5600000000005,1,0,18.7,74,2,19.192930960235504,453.34000000000015,528.72,453.34000000000015,453.34000000000015,453.34000000000015,480.78,419.4799999999996
2022-01-18 19:00:00,2022,1,2022-01-18 00:00:00,2,18,19,393.6199999999994,1,0,18.2,75,1.4,18.99157197817458,419.4799999999996,534.6999999999998,419.4799999999996,419.4799999999996,419.4799999999996,453.34000000000015,408.50000000000017
