TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-01-13 22:00:00,2022,1,2022-01-13 00:00:00,4,13,22,777.4200000000003,3,0,13,67,1.3,12.368158405151053,815.4199999999997,871.14,815.4199999999997,815.4199999999997,815.4199999999997,874.48,730.6000000000001
2022-01-13 23:00:00,2022,1,2022-01-13 00:00:00,4,13,23,738.8299999999992,3,0,12.7,67,1.2,12.073243463377494,730.6000000000001,811.04,730.6000000000001,730.6000000000001,730.6000000000001,815.4199999999997,717.8499999999997
2022-01-14 00:00:00,2022,1,2022-01-14 00:00:00,5,14,0,741.1600000000003,4,0,15.4,76,0.2,16.301913661584393,717.8499999999997,778.3000000000003,717.8499999999997,717.8499999999997,717.8499999999997,730.6000000000001,668.3500000000001
2022-01-14 01:00:00,2022,1,2022-01-14 00:00:00,5,14,1,667.2599999999999,4,0,12.1,70,1.6,11.179955122520568,668.3500000000001,691.52,668.3500000000001,668.3500000000001,668.3500000000001,717.8499999999997,681.89
2022-01-14 02:00:00,2022,1,2022-01-14 00:00:00,5,14,2,618.99,4,0,11.9,71,1.6,10.967962236098383,681.89,691.2199999999997,681.89,681.89,681.89,668.3500000000001,656.0700000000003
2022-01-14 03:00:00,2022,1,2022-01-14 00:00:00,5,14,3,605.9999999999998,4,0,11.6,73,1.6,10.662801793190557,656.0700000000003,679.3800000000001,656.0700000000003,656.0700000000003,656.0700000000003,681.89,645.7099999999998
2022-01-14 04:00:00,2022,1,2022-01-14 00:00:00,5,14,4,606.7700000000002,4,0,11.6,73,1.7,10.597801793190555,645.7099999999998,631.2399999999999,645.7099999999998,645.7099999999998,645.7099999999998,656.0700000000003,619.7099999999998
2022-01-14 05:00:00,2022,1,2022-01-14 00:00:00,5,14,5,571.1499999999999,4,0,11.4,74,1.8,10.319568239788186,619.7099999999998,605.1200000000001,619.7099999999998,619.7099999999998,619.7099999999998,645.7099999999998,645.5600000000002
2022-01-14 06:00:00,2022,1,2022-01-14 00:00:00,5,14,6,582.1299999999999,4,0,11.5,73,1.8,10.412690510857871,645.5600000000002,655.0999999999998,645.5600000000002,645.5600000000002,645.5600000000002,619.7099999999998,632.25
2022-01-14 07:00:00,2022,1,2022-01-14 00:00:00,5,14,7,619.1200000000006,4,0,11.4,73,1.4,10.552655155466724,632.25,641.0199999999998,632.25,632.25,632.25,645.5600000000002,779.9199999999997
2022-01-14 08:00:00,2022,1,2022-01-14 00:00:00,5,14,8,730.2599999999996,4,0,12.4,69,0.6,12.16148622060475,779.9199999999997,824.0,779.9199999999997,779.9199999999997,779.9199999999997,632.25,909.64
2022-01-14 09:00:00,2022,1,2022-01-14 00:00:00,5,14,9,860.9799999999997,4,0,13.8,65,0.5,13.788266664941606,909.64,1029.2199999999998,909.64,909.64,909.64,779.9199999999997,1066.3000000000004
2022-01-14 10:00:00,2022,1,2022-01-14 00:00:00,5,14,10,1041.5400000000004,4,0,16.3,57,1.3,16.00417560337484,1066.3000000000004,1159.04,1066.3000000000004,1066.3000000000004,1066.3000000000004,909.64,1114.7799999999997
2022-01-14 11:00:00,2022,1,2022-01-14 00:00:00,5,14,11,1113.62,4,0,17.8,51,1.8,17.25000234545329,1114.7799999999997,1205.4000000000005,1114.7799999999997,1114.7799999999997,1114.7799999999997,1066.3000000000004,1200.37
2022-01-14 12:00:00,2022,1,2022-01-14 00:00:00,5,14,12,1259.7800000000002,4,0,19.8,45,1.3,19.714230730536084,1200.37,1183.82,1200.37,1200.37,1200.37,1114.7799999999997,1222.65
2022-01-14 13:00:00,2022,1,2022-01-14 00:00:00,5,14,13,1209.26,4,0,21,44,1,21.30274602557306,1222.65,1157.46,1222.65,1222.65,1222.65,1200.37,1235.8900000000006
2022-01-14 14:00:00,2022,1,2022-01-14 00:00:00,5,14,14,1125.81,4,0,21.1,43,1.4,21.11325749884509,1235.8900000000006,1219.68,1235.8900000000006,1235.8900000000006,1235.8900000000006,1222.65,1173.22
2022-01-14 15:00:00,2022,1,2022-01-14 00:00:00,5,14,15,1196.69,4,0,20.5,50,1.8,20.470334015127204,1173.22,1169.1,1173.22,1173.22,1173.22,1235.8900000000006,1198.38
2022-01-14 16:00:00,2022,1,2022-01-14 00:00:00,5,14,16,1150.1000000000004,4,0,20.6,50,1.3,20.917184941138494,1198.38,1147.6,1198.38,1198.38,1198.38,1173.22,1053.0400000000006
2022-01-14 17:00:00,2022,1,2022-01-14 00:00:00,5,14,17,1040.0199999999998,4,0,18.1,61,2.9,17.309856038156482,1053.0400000000006,1014.2400000000004,1053.0400000000006,1053.0400000000006,1053.0400000000006,1198.38,958.4299999999994
2022-01-14 18:00:00,2022,1,2022-01-14 00:00:00,5,14,18,921.5700000000003,4,0,16.6,69,2.1,16.298125676289278,958.4299999999994,896.9400000000003,958.4299999999994,958.4299999999994,958.4299999999994,1053.0400000000006,860.8300000000003
2022-01-14 19:00:00,2022,1,2022-01-14 00:00:00,5,14,19,834.47,4,0,15.7,74,1.1,16.018172388702,860.8300000000003,797.5199999999999,860.8300000000003,860.8300000000003,860.8300000000003,958.4299999999994,838.5999999999997
2022-01-14 20:00:00,2022,1,2022-01-14 00:00:00,5,14,20,799.7099999999997,4,0,15.5,74,0.9,15.90067972424254,838.5999999999997,799.44,838.5999999999997,838.5999999999997,838.5999999999997,860.8300000000003,775.0500000000003
2022-01-14 21:00:00,2022,1,2022-01-14 00:00:00,5,14,21,786.17,4,0,16,70,1,16.30997865357165,775.0500000000003,810.6399999999996,775.0500000000003,775.0500000000003,775.0500000000003,838.5999999999997,777.4200000000003
2022-01-14 22:00:00,2022,1,2022-01-14 00:00:00,5,14,22,788.3500000000001,4,0,15.9,73,0.4,16.68498790672489,777.4200000000003,788.37,777.4200000000003,777.4200000000003,777.4200000000003,775.0500000000003,738.8299999999992
2022-01-14 23:00:00,2022,1,2022-01-14 00:00:00,5,14,23,701.9699999999997,4,0,15.9,71,1.1,16.1578786490064,738.8299999999992,738.0000000000001,738.8299999999992,738.8299999999992,738.8299999999992,777.4200000000003,741.1600000000003
2022-01-15 00:00:00,2022,1,2022-01-15 00:00:00,6,15,0,715.8800000000003,5,1,15.1,92,0.6,16.21838858013905,741.1600000000003,716.8799999999999,716.8799999999999,716.8799999999999,716.8799999999999,738.0000000000001,728.8300000000003
2022-01-15 01:00:00,2022,1,2022-01-15 00:00:00,6,15,1,677.9399999999996,5,1,15.5,74,0.2,16.355679724242542,667.2599999999999,728.8300000000003,728.8300000000003,728.8300000000003,728.8300000000003,716.8799999999999,692.45
2022-01-15 02:00:00,2022,1,2022-01-15 00:00:00,6,15,2,679.4000000000002,5,1,15.4,78,0.3,16.306753494783983,618.99,692.45,692.45,692.45,692.45,728.8300000000003,641.3299999999998
2022-01-15 03:00:00,2022,1,2022-01-15 00:00:00,6,15,3,653.5399999999995,5,1,15.4,78,0.2,16.371753494783984,605.9999999999998,641.3299999999998,641.3299999999998,641.3299999999998,641.3299999999998,692.45,619.2000000000003
2022-01-15 04:00:00,2022,1,2022-01-15 00:00:00,6,15,4,642.9700000000003,5,1,15,82,0.3,15.945854628555207,606.7700000000002,619.2000000000003,619.2000000000003,619.2000000000003,619.2000000000003,641.3299999999998,593.4199999999997
2022-01-15 05:00:00,2022,1,2022-01-15 00:00:00,6,15,5,617.3799999999998,5,1,15.4,79,0.2,16.406673411383778,571.1499999999999,593.4199999999997,593.4199999999997,593.4199999999997,593.4199999999997,619.2000000000003,619.5699999999998
2022-01-15 06:00:00,2022,1,2022-01-15 00:00:00,6,15,6,631.1500000000005,5,1,15.9,74,0.8,16.461042535584138,582.1299999999999,619.5699999999998,619.5699999999998,619.5699999999998,619.5699999999998,593.4199999999997,605.1500000000002
2022-01-15 07:00:00,2022,1,2022-01-15 00:00:00,6,15,7,629.4899999999998,5,1,15.5,77,0.2,16.46111268603616,619.1200000000006,605.1500000000002,605.1500000000002,605.1500000000002,605.1500000000002,619.5699999999998,680.46
2022-01-15 08:00:00,2022,1,2022-01-15 00:00:00,6,15,8,643.1000000000001,5,1,16,73,1.5,16.093834881581863,730.2599999999996,680.46,680.46,680.46,680.46,605.1500000000002,703.6999999999997
2022-01-15 09:00:00,2022,1,2022-01-15 00:00:00,6,15,9,666.2799999999999,5,1,18.1,66,0.8,18.882057352759475,860.9799999999997,703.6999999999997,703.6999999999997,703.6999999999997,703.6999999999997,680.46,803.23
2022-01-15 10:00:00,2022,1,2022-01-15 00:00:00,6,15,10,754.6699999999997,5,1,19.7,62,1.2,20.43781448719704,1041.5400000000004,803.23,803.23,803.23,803.23,703.6999999999997,834.3299999999997
2022-01-15 11:00:00,2022,1,2022-01-15 00:00:00,6,15,11,749.8700000000001,5,1,21.3,54,1.8,21.64951686036691,1113.62,834.3299999999997,834.3299999999997,834.3299999999997,834.3299999999997,803.23,860.7900000000003
2022-01-15 12:00:00,2022,1,2022-01-15 00:00:00,6,15,12,764.3100000000003,5,1,23.1,49,2.2,23.349087455438347,1259.7800000000002,860.7900000000003,860.7900000000003,860.7900000000003,860.7900000000003,834.3299999999997,882.8999999999999
2022-01-15 13:00:00,2022,1,2022-01-15 00:00:00,6,15,13,800.8199999999997,5,1,22.8,53,2.6,22.939896110016154,1209.26,882.8999999999999,882.8999999999999,882.8999999999999,882.8999999999999,860.7900000000003,909.0
2022-01-15 14:00:00,2022,1,2022-01-15 00:00:00,6,15,14,824.1099999999999,5,1,22.9,52,2.1,23.33399881963589,1125.81,909.0,909.0,909.0,909.0,882.8999999999999,869.9399999999997
2022-01-15 15:00:00,2022,1,2022-01-15 00:00:00,6,15,15,821.8300000000003,5,1,21.9,61,2.6,22.240216709266537,1196.69,869.9399999999997,869.9399999999997,869.9399999999997,869.9399999999997,909.0,896.3400000000003
2022-01-15 16:00:00,2022,1,2022-01-15 00:00:00,6,15,16,836.3900000000001,5,1,20,67,2.4,20.2652392116545,1150.1000000000004,896.3400000000003,896.3400000000003,896.3400000000003,896.3400000000003,869.9399999999997,858.6799999999997
2022-01-15 17:00:00,2022,1,2022-01-15 00:00:00,6,15,17,821.6799999999997,5,1,19.2,70,2.5,19.326155230252002,1040.0199999999998,858.6799999999997,858.6799999999997,858.6799999999997,858.6799999999997,896.3400000000003,874.8599999999999
2022-01-15 18:00:00,2022,1,2022-01-15 00:00:00,6,15,18,836.7900000000003,5,1,18.3,74,1.1,19.271268728292718,921.5700000000003,874.8599999999999,874.8599999999999,874.8599999999999,874.8599999999999,858.6799999999997,799.4100000000003
2022-01-15 19:00:00,2022,1,2022-01-15 00:00:00,6,15,19,762.1500000000003,5,1,18.2,76,1,19.293272937883575,834.47,799.4100000000003,799.4100000000003,799.4100000000003,799.4100000000003,874.8599999999999,812.9600000000003
2022-01-15 20:00:00,2022,1,2022-01-15 00:00:00,6,15,20,751.3799999999999,5,1,17.6,78,1.7,18.159328930406105,799.7099999999997,812.9600000000003,812.9600000000003,812.9600000000003,812.9600000000003,799.4100000000003,812.0699999999997
2022-01-15 21:00:00,2022,1,2022-01-15 00:00:00,6,15,21,762.0200000000003,5,1,16.7,82,0.9,17.694870008304946,786.17,812.0699999999997,812.0699999999997,812.0699999999997,812.0699999999997,812.9600000000003,814.24
2022-01-15 22:00:00,2022,1,2022-01-15 00:00:00,6,15,22,714.9599999999997,5,1,15.3,89,0.1,16.694012509692175,788.3500000000001,814.24,814.24,814.24,814.24,812.0699999999997,740.8800000000001
2022-01-15 23:00:00,2022,1,2022-01-15 00:00:00,6,15,23,700.9900000000004,5,1,15.4,89,0.5,16.560872577381726,701.9699999999997,740.8800000000001,740.8800000000001,740.8800000000001,740.8800000000001,814.24,740.4399999999997
2022-01-16 00:00:00,2022,1,2022-01-16 00:00:00,7,16,0,667.0499999999997,6,1,18,83,1.8,18.808022493704875,715.8800000000003,740.4399999999997,715.8800000000003,740.4399999999997,715.8800000000003,701.9699999999997,677.9399999999996
2022-01-16 01:00:00,2022,1,2022-01-16 00:00:00,7,16,1,640.9100000000002,6,1,14.9,92,0.7,15.899130396566175,677.9399999999996,667.71,677.9399999999996,667.71,677.9399999999996,715.8800000000003,679.4000000000002
2022-01-16 02:00:00,2022,1,2022-01-16 00:00:00,7,16,2,643.1300000000001,6,1,16,86,1.2,16.760545202959456,679.4000000000002,667.7699999999998,679.4000000000002,667.7699999999998,679.4000000000002,677.9399999999996,653.5399999999995
2022-01-16 03:00:00,2022,1,2022-01-16 00:00:00,7,16,3,653.6600000000004,6,1,15.4,89,0.2,16.755872577381727,653.5399999999995,667.7600000000002,653.5399999999995,667.7600000000002,653.5399999999995,679.4000000000002,642.9700000000003
2022-01-16 04:00:00,2022,1,2022-01-16 00:00:00,7,16,4,643.9699999999996,6,1,15.6,87,0.1,17.00418893660803,642.9700000000003,642.7299999999998,642.9700000000003,642.7299999999998,642.9700000000003,653.5399999999995,617.3799999999998
2022-01-16 05:00:00,2022,1,2022-01-16 00:00:00,7,16,5,581.7499999999994,6,1,14.9,90,0.2,16.156497127075607,617.3799999999998,607.9,617.3799999999998,607.9,617.3799999999998,642.9700000000003,631.1500000000005
2022-01-16 06:00:00,2022,1,2022-01-16 00:00:00,7,16,6,594.19,6,1,14.7,92,0.6,15.710323920100493,631.1500000000005,606.8400000000001,631.1500000000005,606.8400000000001,631.1500000000005,617.3799999999998,629.4899999999998
2022-01-16 07:00:00,2022,1,2022-01-16 00:00:00,7,16,7,581.8500000000001,6,1,14.5,92,0.2,15.716964836011037,629.4899999999998,620.2199999999998,629.4899999999998,620.2199999999998,629.4899999999998,631.1500000000005,643.1000000000001
2022-01-16 08:00:00,2022,1,2022-01-16 00:00:00,7,16,8,582.2500000000001,6,1,16,84,0.6,17.07797438428598,643.1000000000001,594.2499999999998,643.1000000000001,594.2499999999998,643.1000000000001,629.4899999999998,666.2799999999999
2022-01-16 09:00:00,2022,1,2022-01-16 00:00:00,7,16,9,642.6100000000002,6,1,18.5,72,0.6,19.764401203500885,666.2799999999999,656.94,666.2799999999999,656.94,666.2799999999999,643.1000000000001,754.6699999999997
2022-01-16 10:00:00,2022,1,2022-01-16 00:00:00,7,16,10,690.5399999999997,6,1,21,60,1,22.096471853054172,754.6699999999997,726.27,754.6699999999997,726.27,754.6699999999997,666.2799999999999,749.8700000000001
2022-01-16 11:00:00,2022,1,2022-01-16 00:00:00,7,16,11,715.01,6,1,22.1,59,2.6,22.387264527727776,749.8700000000001,752.91,749.8700000000001,752.91,749.8700000000001,754.6699999999997,764.3100000000003
2022-01-16 12:00:00,2022,1,2022-01-16 00:00:00,7,16,12,726.8300000000003,6,1,23.1,58,2.4,23.726409641131106,764.3100000000003,739.1100000000001,764.3100000000003,739.1100000000001,764.3100000000003,749.8700000000001,800.8199999999997
2022-01-16 13:00:00,2022,1,2022-01-16 00:00:00,7,16,13,750.6100000000006,6,1,24,53,2.8,24.313743515838638,800.8199999999997,777.7,800.8199999999997,777.7,800.8199999999997,764.3100000000003,824.1099999999999
2022-01-16 14:00:00,2022,1,2022-01-16 00:00:00,7,16,14,799.4699999999992,6,1,25,48,2.1,25.71696440197673,824.1099999999999,762.53,824.1099999999999,762.53,824.1099999999999,800.8199999999997,821.8300000000003
2022-01-16 15:00:00,2022,1,2022-01-16 00:00:00,7,16,15,786.2599999999999,6,1,24.7,46,2.3,25.088182494741222,821.8300000000003,839.38,821.8300000000003,839.38,821.8300000000003,824.1099999999999,836.3900000000001
2022-01-16 16:00:00,2022,1,2022-01-16 00:00:00,7,16,16,799.29,6,1,22.8,65,1.7,24.189174474548114,836.3900000000001,799.06,836.3900000000001,799.06,836.3900000000001,821.8300000000003,821.6799999999997
2022-01-16 17:00:00,2022,1,2022-01-16 00:00:00,7,16,17,786.6800000000003,6,1,20.6,75,1.7,21.86727741170774,821.6799999999997,825.3199999999997,821.6799999999997,825.3199999999997,821.6799999999997,836.3900000000001,836.7900000000003
2022-01-16 18:00:00,2022,1,2022-01-16 00:00:00,7,16,18,787.5799999999997,6,1,19.7,79,1.3,21.1511991046543,836.7900000000003,812.0900000000001,836.7900000000003,812.0900000000001,836.7900000000003,821.6799999999997,762.1500000000003
2022-01-16 19:00:00,2022,1,2022-01-16 00:00:00,7,16,19,763.2800000000003,6,1,18.9,84,2.1,19.817575677158356,762.1500000000003,777.9300000000003,762.1500000000003,777.9300000000003,762.1500000000003,836.7900000000003,751.3799999999999
2022-01-16 20:00:00,2022,1,2022-01-16 00:00:00,7,16,20,739.3799999999997,6,1,18.7,84,2.1,19.558191900807866,751.3799999999999,787.4599999999997,751.3799999999999,787.4599999999997,751.3799999999999,762.1500000000003,762.0200000000003
2022-01-16 21:00:00,2022,1,2022-01-16 00:00:00,7,16,21,764.3299999999997,6,1,18.4,83,2,19.19281304931215,762.0200000000003,765.1599999999997,762.0200000000003,765.1599999999997,762.0200000000003,751.3799999999999,714.9599999999997
2022-01-16 22:00:00,2022,1,2022-01-16 00:00:00,7,16,22,763.5400000000009,6,1,18.1,83,1.8,18.936541822409637,714.9599999999997,765.5300000000003,714.9599999999997,765.5300000000003,714.9599999999997,762.0200000000003,700.9900000000004
2022-01-16 23:00:00,2022,1,2022-01-16 00:00:00,7,16,23,691.3099999999993,6,1,18,84,2,18.719203487604936,700.9900000000004,789.0899999999997,700.9900000000004,789.0899999999997,700.9900000000004,714.9599999999997,667.0499999999997
2022-01-17 00:00:00,2022,1,2022-01-17 00:00:00,1,17,0,679.1600000000002,0,0,16.4,89,2.3,16.66571605555776,667.0499999999997,753.5899999999997,753.5899999999997,753.5899999999997,753.5899999999997,789.0899999999997,729.8
2022-01-17 01:00:00,2022,1,2022-01-17 00:00:00,1,17,1,655.7599999999998,0,0,17.8,83,1.8,18.551337150443587,640.9100000000002,729.8,729.8,729.8,729.8,753.5899999999997,679.67
2022-01-17 02:00:00,2022,1,2022-01-17 00:00:00,1,17,2,642.9900000000001,0,0,17.7,83,1.4,18.68317004098856,643.1300000000001,679.67,679.67,679.67,679.67,729.8,668.7700000000002
2022-01-17 03:00:00,2022,1,2022-01-17 00:00:00,1,17,3,654.7400000000006,0,0,17.2,85,2.1,17.66738330227047,653.6600000000004,668.7700000000002,668.7700000000002,668.7700000000002,668.7700000000002,679.67,630.2799999999997
2022-01-17 04:00:00,2022,1,2022-01-17 00:00:00,1,17,4,678.4599999999994,0,0,17.2,85,2.4,17.47238330227047,643.9699999999996,630.2799999999997,630.2799999999997,630.2799999999997,630.2799999999997,668.7700000000002,656.3799999999999
2022-01-17 05:00:00,2022,1,2022-01-17 00:00:00,1,17,5,642.7300000000001,0,0,17.3,84,2.1,17.756064873282615,581.7499999999994,656.3799999999999,656.3799999999999,656.3799999999999,656.3799999999999,630.2799999999997,642.3500000000004
2022-01-17 06:00:00,2022,1,2022-01-17 00:00:00,1,17,6,618.49,0,0,17.2,84,1.6,17.95322585165552,594.19,642.3500000000004,642.3500000000004,642.3500000000004,642.3500000000004,656.3799999999999,716.8
2022-01-17 07:00:00,2022,1,2022-01-17 00:00:00,1,17,7,631.3499999999996,0,0,17.3,84,1.9,17.886064873282617,581.8500000000001,716.8,716.8,716.8,716.8,642.3500000000004,837.5799999999997
2022-01-17 08:00:00,2022,1,2022-01-17 00:00:00,1,17,8,728.7400000000004,0,0,17.9,81,2.2,18.337774827178013,582.2500000000001,837.5799999999997,837.5799999999997,837.5799999999997,837.5799999999997,716.8,983.62
2022-01-17 09:00:00,2022,1,2022-01-17 00:00:00,1,17,9,924.0,0,0,18.8,77,2.1,19.3847533564204,642.6100000000002,983.62,983.62,983.62,983.62,837.5799999999997,1076.3200000000004
2022-01-17 10:00:00,2022,1,2022-01-17 00:00:00,1,17,10,994.8799999999997,0,0,19.6,75,1.7,20.5798303131632,690.5399999999997,1076.3200000000004,1076.3200000000004,1076.3200000000004,1076.3200000000004,983.62,1055.7199999999998
2022-01-17 11:00:00,2022,1,2022-01-17 00:00:00,1,17,11,1006.44,0,0,19.7,74,2,20.467262452460986,715.01,1055.7199999999998,1055.7199999999998,1055.7199999999998,1055.7199999999998,1076.3200000000004,1041.69
2022-01-17 12:00:00,2022,1,2022-01-17 00:00:00,1,17,12,1076.32,0,0,21.3,68,1.9,22.29191012046204,726.8300000000003,1041.69,1041.69,1041.69,1041.69,1055.7199999999998,1225.31
2022-01-17 13:00:00,2022,1,2022-01-17 00:00:00,1,17,13,1257.8400000000004,0,0,21.5,67,2.1,22.367038532251993,750.6100000000006,1225.31,1225.31,1225.31,1225.31,1041.69,1232.23
2022-01-17 14:00:00,2022,1,2022-01-17 00:00:00,1,17,14,1233.06,0,0,20.1,73,2.6,20.543216992937094,799.4699999999992,1232.23,1232.23,1232.23,1232.23,1225.31,1258.94
2022-01-17 15:00:00,2022,1,2022-01-17 00:00:00,1,17,15,1185.38,0,0,19.8,74,2.6,20.205312756881554,786.2599999999999,1258.94,1258.94,1258.94,1258.94,1232.23,1197.3300000000004
2022-01-17 16:00:00,2022,1,2022-01-17 00:00:00,1,17,16,1185.9900000000007,0,0,19.6,76,3,19.78033471733871,799.29,1197.3300000000004,1197.3300000000004,1197.3300000000004,1197.3300000000004,1258.94,1090.84
2022-01-17 17:00:00,2022,1,2022-01-17 00:00:00,1,17,17,1043.4199999999996,0,0,19.1,80,3.1,19.251006968054906,786.6800000000003,1090.84,1090.84,1090.84,1090.84,1197.3300000000004,993.08
2022-01-17 18:00:00,2022,1,2022-01-17 00:00:00,1,17,18,932.2199999999997,0,0,18,88,2.1,18.818927463205174,787.5799999999997,993.08,993.08,993.08,993.08,1090.84,898.9399999999997
2022-01-17 19:00:00,2022,1,2022-01-17 00:00:00,1,17,19,861.9700000000003,0,0,17.8,89,1.9,18.73033742637927,763.2800000000003,898.9399999999997,898.9399999999997,898.9399999999997,898.9399999999997,993.08,871.6199999999997
2022-01-17 20:00:00,2022,1,2022-01-17 00:00:00,1,17,20,811.9299999999997,0,0,17.4,90,1.4,18.57694938713996,739.3799999999997,871.6199999999997,871.6199999999997,871.6199999999997,871.6199999999997,898.9399999999997,900.0100000000003
2022-01-17 21:00:00,2022,1,2022-01-17 00:00:00,1,17,21,813.46,0,0,16.7,91,1.5,17.646306960435975,764.3299999999997,900.0100000000003,900.0100000000003,900.0100000000003,900.0100000000003,871.6199999999997,871.6700000000003
2022-01-17 22:00:00,2022,1,2022-01-17 00:00:00,1,17,22,776.5000000000001,0,0,16.6,91,2,17.192470094816294,763.5400000000009,871.6700000000003,871.6700000000003,871.6700000000003,871.6700000000003,900.0100000000003,790.4100000000003
2022-01-17 23:00:00,2022,1,2022-01-17 00:00:00,1,17,23,803.6600000000003,0,0,16.6,88,2.7,16.624377674108068,691.3099999999993,790.4100000000003,790.4100000000003,790.4100000000003,790.4100000000003,871.6700000000003,728.4499999999992
2022-01-18 00:00:00,2022,1,2022-01-18 00:00:00,2,18,0,728.1799999999994,1,0,16.9,83,1.1,17.856975200551975,679.1600000000002,728.4499999999992,679.1600000000002,679.1600000000002,679.1600000000002,691.3099999999993,655.7599999999998
2022-01-18 01:00:00,2022,1,2022-01-18 00:00:00,2,18,1,730.36,1,0,16.4,88,2.1,16.758494526843624,655.7599999999998,716.8500000000003,655.7599999999998,655.7599999999998,655.7599999999998,679.1600000000002,642.9900000000001
2022-01-18 02:00:00,2022,1,2022-01-18 00:00:00,2,18,2,668.2099999999998,1,0,16.4,88,1.1,17.408494526843626,642.9900000000001,702.6999999999997,642.9900000000001,642.9900000000001,642.9900000000001,655.7599999999998,654.7400000000006
2022-01-18 03:00:00,2022,1,2022-01-18 00:00:00,2,18,3,682.1200000000001,1,0,16.4,89,0.7,17.70571605555776,654.7400000000006,705.5600000000003,654.7400000000006,654.7400000000006,654.7400000000006,642.9900000000001,678.4599999999994
2022-01-18 04:00:00,2022,1,2022-01-18 00:00:00,2,18,4,670.3899999999999,1,0,16.2,90,1,17.29157714758233,678.4599999999994,654.3699999999999,678.4599999999994,678.4599999999994,678.4599999999994,654.7400000000006,642.7300000000001
2022-01-18 05:00:00,2022,1,2022-01-18 00:00:00,2,18,5,623.3000000000002,1,0,16,92,1.3,16.913257658979884,642.7300000000001,656.5400000000004,642.7300000000001,642.7300000000001,642.7300000000001,678.4599999999994,618.49
2022-01-18 06:00:00,2022,1,2022-01-18 00:00:00,2,18,6,608.0500000000002,1,0,16.1,91,1.3,17.005090989268414,618.49,654.9000000000002,618.49,618.49,618.49,642.7300000000001,631.3499999999996
2022-01-18 07:00:00,2022,1,2022-01-18 00:00:00,2,18,7,670.6600000000002,1,0,16.4,90,1.7,17.09293758427189,631.3499999999996,693.6499999999992,631.3499999999996,631.3499999999996,631.3499999999996,618.49,728.7400000000004
2022-01-18 08:00:00,2022,1,2022-01-18 00:00:00,2,18,8,754.3799999999999,1,0,16.8,87,2.3,17.102550538038,728.7400000000004,752.3700000000001,728.7400000000004,728.7400000000004,728.7400000000004,631.3499999999996,924.0
2022-01-18 09:00:00,2022,1,2022-01-18 00:00:00,2,18,9,951.4299999999997,1,0,17.6,83,1.8,18.295119246457777,924.0,935.7900000000003,924.0,924.0,924.0,728.7400000000004,994.8799999999997
2022-01-18 10:00:00,2022,1,2022-01-18 00:00:00,2,18,10,1067.4100000000003,1,0,18,80,3.8,17.384479512004702,994.8799999999997,1052.7600000000002,994.8799999999997,994.8799999999997,994.8799999999997,924.0,1006.44
2022-01-18 11:00:00,2022,1,2022-01-18 00:00:00,2,18,11,1224.0899999999995,1,0,20.2,72,3,20.36421174045558,1006.44,1115.29,1006.44,1006.44,1006.44,994.8799999999997,1076.32
2022-01-18 12:00:00,2022,1,2022-01-18 00:00:00,2,18,12,1282.79,1,0,20.7,67,3.1,20.697055383856384,1076.32,1137.85,1076.32,1076.32,1076.32,1006.44,1257.8400000000004
2022-01-18 14:00:00,2022,1,2022-01-18 00:00:00,2,18,14,1330.22,1,0,20.7,70,2.7,21.103162341342493,1233.06,1185.8899999999996,1233.06,1233.06,1233.06,1257.8400000000004,1185.38
2022-01-18 15:00:00,2022,1,2022-01-18 00:00:00,2,18,15,1332.03,1,0,20.4,70,2,21.17478794301213,1185.38,1222.23,1185.38,1185.38,1185.38,1233.06,1185.9900000000007
2022-01-18 16:00:00,2022,1,2022-01-18 00:00:00,2,18,16,1307.2,1,0,20.4,71,2.3,21.027599199340877,1185.9900000000007,1173.87,1185.9900000000007,1185.9900000000007,1185.9900000000007,1185.38,1043.4199999999996
2022-01-18 17:00:00,2022,1,2022-01-18 00:00:00,2,18,17,1202.0900000000004,1,0,19.9,71,2.3,20.389403939060458,1043.4199999999996,1089.4300000000003,1043.4199999999996,1043.4199999999996,1043.4199999999996,1185.9900000000007,932.2199999999997
2022-01-18 18:00:00,2022,1,2022-01-18 00:00:00,2,18,18,1007.0299999999993,1,0,18.7,74,2,19.192930960235504,932.2199999999997,1066.7499999999998,932.2199999999997,932.2199999999997,932.2199999999997,1043.4199999999996,861.9700000000003
2022-01-18 19:00:00,2022,1,2022-01-18 00:00:00,2,18,19,1007.3600000000004,1,0,18.2,75,1.4,18.99157197817458,861.9700000000003,944.1300000000003,861.9700000000003,861.9700000000003,861.9700000000003,932.2199999999997,811.9299999999997
2022-01-18 20:00:00,2022,1,2022-01-18 00:00:00,2,18,20,907.3699999999997,1,0,17.8,76,1.7,18.33167016185196,811.9299999999997,897.0800000000003,811.9299999999997,811.9299999999997,811.9299999999997,861.9700000000003,813.46
2022-01-18 21:00:00,2022,1,2022-01-18 00:00:00,2,18,21,898.5600000000003,1,0,17.4,78,2.1,17.64608946885463,813.46,813.23,813.46,813.46,813.46,811.9299999999997,776.5000000000001
